timestamp_utc,time_ns,seconds_elapsed,magneticBearing
2026-09-17T08:00:57.303246,1789632057303246000,0.60424609375,230.31565886484864
2026-09-17T08:00:57.313205,1789632057313205000,0.614205078125,229.9520198779175
2026-09-17T08:00:57.323163,1789632057323163100,0.6241630859375,229.4336942287925
2026-09-17T08:00:57.333122,1789632057333122000,0.6341220703125,229.4084545436883
2026-09-17T08:00:57.343081,1789632057343081000,0.6440810546875,228.95467073503585
2026-09-17T08:00:57.353039,1789632057353039000,0.6540390625,229.14770338252984
2026-09-17T08:00:57.362998,1789632057362998000,0.663998046875,227.94436141110117
2026-09-17T08:00:57.372957,1789632057372957000,0.67395703125,228.08710818409676
2026-09-17T08:00:57.382916,1789632057382916000,0.683916015625,227.58101096013496
2026-09-17T08:00:57.392874,1789632057392874000,0.6938740234375,228.0087909006384
2026-09-17T08:00:57.402833,1789632057402833000,0.7038330078125,228.0087909006384
2026-09-17T08:00:57.412792,1789632057412792000,0.7137919921875,227.39137072732345
2026-09-17T08:00:57.422751,1789632057422751200,0.723751220703125,227.79139720835295
2026-09-17T08:00:57.432708,1789632057432708900,0.733708984375,227.3794565603365
2026-09-17T08:00:57.442668,1789632057442668300,0.743668212890625,228.25307215737803
2026-09-17T08:00:57.452627,1789632057452627200,0.753627197265625,228.1763858289449
2026-09-17T08:00:57.462585,1789632057462585000,0.763585205078125,228.1632112396124
2026-09-17T08:00:57.472544,1789632057472544300,0.773544189453125,227.9699733994344
2026-09-17T08:00:57.482503,1789632057482503200,0.783503173828125,228.7979895366665
2026-09-17T08:00:57.492461,1789632057492461000,0.7934609375,228.11851332725684
2026-09-17T08:00:57.502420,1789632057502420200,0.803420166015625,228.84512482571188
2026-09-17T08:00:57.512379,1789632057512379100,0.813379150390625,228.64454434384243
2026-09-17T08:00:57.522338,1789632057522338000,0.823338134765625,228.23507650375933
2026-09-17T08:00:57.532296,1789632057532296200,0.833296142578125,228.20985733771255
2026-09-17T08:00:57.542255,1789632057542255000,0.843255126953125,228.32984478367703
2026-09-17T08:00:57.552214,1789632057552214300,0.85321435546875,227.88774469962257
2026-09-17T08:00:57.562173,1789632057562173200,0.863173095703125,227.43233581485956
2026-09-17T08:00:57.572131,1789632057572131000,0.873131103515625,226.99712792319397
2026-09-17T08:00:57.582090,1789632057582090200,0.88309033203125,226.74539899971455
2026-09-17T08:00:57.592049,1789632057592049200,0.893049072265625,226.19963398441195
2026-09-17T08:00:57.602007,1789632057602007000,0.903007080078125,225.74524968268227
2026-09-17T08:00:57.611966,1789632057611966200,0.91296630859375,225.32521239013815
2026-09-17T08:00:57.621925,1789632057621925000,0.922925048828125,225.1612346045108
2026-09-17T08:00:57.631884,1789632057631884000,0.932884033203125,225.06246328082335
2026-09-17T08:00:57.641842,1789632057641842200,0.94284228515625,224.53519103416377
2026-09-17T08:00:57.651801,1789632057651801000,0.952801025390625,224.50655483791724
2026-09-17T08:00:57.661760,1789632057661760000,0.962760009765625,224.46784707361775
2026-09-17T08:00:57.671718,1789632057671718100,0.97271826171875,224.6388461275224
2026-09-17T08:00:57.681677,1789632057681677000,0.982677001953125,224.6388461275224
2026-09-17T08:00:57.691636,1789632057691636000,0.992635986328125,224.25520305389296
2026-09-17T08:00:57.701595,1789632057701595100,1.00259521484375,224.2642093461807
2026-09-17T08:00:57.711553,1789632057711553000,1.012552978515625,223.93581110070983
2026-09-17T08:00:57.721512,1789632057721512200,1.02251220703125,223.98303062173767
2026-09-17T08:00:57.731471,1789632057731471000,1.03247119140625,223.41852045411343
2026-09-17T08:00:57.741429,1789632057741429000,1.042428955078125,223.55712651213236
2026-09-17T08:00:57.751388,1789632057751388200,1.05238818359375,223.23910273096192
2026-09-17T08:00:57.761347,1789632057761347000,1.06234716796875,223.90697978904265
2026-09-17T08:00:57.771306,1789632057771306000,1.072305908203125,223.52885528235672
2026-09-17T08:00:57.781264,1789632057781264100,1.08226416015625,223.30011630450997
2026-09-17T08:00:57.791223,1789632057791223000,1.09222314453125,222.4741858766367
2026-09-17T08:00:57.801182,1789632057801182000,1.102181884765625,222.9807904271589
2026-09-17T08:00:57.811140,1789632057811140000,1.11214013671875,221.99359249986995
2026-09-17T08:00:57.821099,1789632057821099000,1.12209912109375,221.69012743580905
2026-09-17T08:00:57.831058,1789632057831058000,1.132057861328125,221.555385801165
2026-09-17T08:00:57.841017,1789632057841017000,1.14201708984375,221.26389430139156
2026-09-17T08:00:57.850975,1789632057850975000,1.15197509765625,221.02201769933532
2026-09-17T08:00:57.860934,1789632057860934100,1.16193408203125,220.7372078018438
2026-09-17T08:00:57.870893,1789632057870893000,1.17189306640625,220.29422067119657
2026-09-17T08:00:57.880851,1789632057880851000,1.181850830078125,220.61850838422737
2026-09-17T08:00:57.890810,1789632057890810000,1.19181005859375,220.3449130612737
2026-09-17T08:00:57.900769,1789632057900769000,1.20176904296875,220.412682073346
2026-09-17T08:00:57.910728,1789632057910728000,1.21172802734375,220.3219336648424
2026-09-17T08:00:57.920686,1789632057920686000,1.22168603515625,219.92626625547547
2026-09-17T08:00:57.930645,1789632057930645000,1.23164501953125,219.5613779804192
2026-09-17T08:00:57.940604,1789632057940604000,1.24160400390625,219.6624264493942
2026-09-17T08:00:57.950562,1789632057950562000,1.25156201171875,219.51624550521808
2026-09-17T08:00:57.960521,1789632057960521000,1.26152099609375,218.53195717593476
2026-09-17T08:00:57.970479,1789632057970479900,1.27147998046875,218.53195717593476
2026-09-17T08:00:57.980439,1789632057980439000,1.28143896484375,218.67155788448397
2026-09-17T08:00:57.990397,1789632057990397000,1.29139697265625,218.01227575839417
2026-09-17T08:00:58.000355,1789632058000355800,1.30135595703125,218.37757606083235
2026-09-17T08:00:58.010315,1789632058010315000,1.31131494140625,217.97067120733473
2026-09-17T08:00:58.020273,1789632058020273000,1.32127294921875,217.75318041604137
2026-09-17T08:00:58.030232,1789632058030232000,1.331232177734375,217.46986779439985
2026-09-17T08:00:58.040191,1789632058040191000,1.34119091796875,216.92844536984128
2026-09-17T08:00:58.050150,1789632058050150000,1.35114990234375,216.3105021305462
2026-09-17T08:00:58.060108,1789632058060108000,1.36110791015625,216.90628720552576
2026-09-17T08:00:58.070067,1789632058070067000,1.37106689453125,216.18134187616576
2026-09-17T08:00:58.080025,1789632058080025900,1.38102587890625,216.5655303306411
2026-09-17T08:00:58.089984,1789632058089984000,1.39098388671875,216.33684832884265
2026-09-17T08:00:58.099943,1789632058099943000,1.40094287109375,217.24576386374835
2026-09-17T08:00:58.109901,1789632058109901800,1.41090185546875,217.8904033707365
2026-09-17T08:00:58.119861,1789632058119861000,1.420861083984375,219.3054945326236
2026-09-17T08:00:58.129819,1789632058129819000,1.43081884765625,219.9375357150661
2026-09-17T08:00:58.139777,1789632058139777800,1.44077783203125,220.20925909275343
2026-09-17T08:00:58.149737,1789632058149737000,1.450737060546875,220.82137351260903
2026-09-17T08:00:58.159694,1789632058159694800,1.46069482421875,221.20568045949256
2026-09-17T08:00:58.169654,1789632058169654000,1.470654052734375,221.1857194001666
2026-09-17T08:00:58.179613,1789632058179613000,1.480613037109375,220.45469467039112
2026-09-17T08:00:58.189571,1789632058189571800,1.49057177734375,220.4143969787351
2026-09-17T08:00:58.199530,1789632058199530000,1.500530029296875,220.6604185989552
2026-09-17T08:00:58.209489,1789632058209489000,1.510489013671875,221.14393053934535
2026-09-17T08:00:58.219447,1789632058219447800,1.52044775390625,220.562816169041
2026-09-17T08:00:58.229406,1789632058229406000,1.530406005859375,221.39294281266723
2026-09-17T08:00:58.239364,1789632058239364900,1.54036474609375,221.64917970729613
2026-09-17T08:00:58.249323,1789632058249323800,1.55032373046875,221.64917970729613
2026-09-17T08:00:58.259283,1789632058259283000,1.560282958984375,221.6762686083651
2026-09-17T08:00:58.269240,1789632058269240800,1.57024072265625,221.95432407071905
2026-09-17T08:00:58.279199,1789632058279199700,1.58019970703125,222.78367918054448
2026-09-17T08:00:58.289159,1789632058289159000,1.590158935546875,222.50492268898975
2026-09-17T08:00:58.299116,1789632058299116800,1.60011669921875,222.51245408626255
2026-09-17T08:00:58.309075,1789632058309075700,1.61007568359375,223.07421727188353
2026-09-17T08:00:58.319035,1789632058319035000,1.620034912109375,223.69520132646633
2026-09-17T08:00:58.328993,1789632058328993800,1.629993896484375,223.596132191059
2026-09-17T08:00:58.338952,1789632058338952000,1.639951904296875,224.93676146564513
2026-09-17T08:00:58.348910,1789632058348910800,1.649910888671875,224.9680407882532
2026-09-17T08:00:58.358869,1789632058358869800,1.659869873046875,225.9972712046735
2026-09-17T08:00:58.368828,1789632058368828000,1.669827880859375,225.4885049151108
2026-09-17T08:00:58.378786,1789632058378786800,1.679786865234375,226.23193529946488
2026-09-17T08:00:58.388745,1789632058388745700,1.689745849609375,226.15433938128217
2026-09-17T08:00:58.398704,1789632058398704600,1.69970458984375,226.24190609891647
2026-09-17T08:00:58.408662,1789632058408662800,1.709662841796875,226.14169378610697
2026-09-17T08:00:58.418621,1789632058418621700,1.71962158203125,225.7740296677952
2026-09-17T08:00:58.428580,1789632058428580900,1.729580810546875,225.60160462890153
2026-09-17T08:00:58.438538,1789632058438538800,1.739538818359375,225.67728774520916
2026-09-17T08:00:58.448497,1789632058448497700,1.74949755859375,225.03918803159837
2026-09-17T08:00:58.458457,1789632058458457000,1.75945703125,225.0531993715721
2026-09-17T08:00:58.468416,1789632058468416000,1.769416015625,225.1544865544315
2026-09-17T08:00:58.478374,1789632058478374000,1.779373779296875,225.96893371761445
2026-09-17T08:00:58.488333,1789632058488333000,1.7893330078125,226.48816194654216
2026-09-17T08:00:58.498292,1789632058498292000,1.7992919921875,226.38050834794996
2026-09-17T08:00:58.508249,1789632058508249900,1.809249755859375,226.22423181658797
2026-09-17T08:00:58.518209,1789632058518209000,1.819208984375,225.95106528346747
2026-09-17T08:00:58.528168,1789632058528168000,1.82916796875,225.70778813983176
2026-09-17T08:00:58.538126,1789632058538126800,1.839126953125,225.70778813983176
2026-09-17T08:00:58.548085,1789632058548085000,1.8490849609375,225.8101286959772
2026-09-17T08:00:58.558044,1789632058558044000,1.8590439453125,225.56066742685945
2026-09-17T08:00:58.568002,1789632058568002800,1.8690029296875,224.8410741627978
2026-09-17T08:00:58.577961,1789632058577961000,1.8789609375,224.38972642733452
2026-09-17T08:00:58.587920,1789632058587920000,1.888919921875,223.40636964851836
2026-09-17T08:00:58.597879,1789632058597879000,1.898879150390625,223.1021866010071
2026-09-17T08:00:58.607838,1789632058607838000,1.908837890625,222.3006845191954
2026-09-17T08:00:58.617795,1789632058617795800,1.9187958984375,222.56522684353888
2026-09-17T08:00:58.627755,1789632058627755000,1.928755126953125,222.638234533896
2026-09-17T08:00:58.637714,1789632058637714000,1.9387138671875,222.55704822436732
2026-09-17T08:00:58.647672,1789632058647672000,1.948672119140625,222.1638568722717
2026-09-17T08:00:58.657631,1789632058657631000,1.958630859375,222.110062400816
2026-09-17T08:00:58.667590,1789632058667590000,1.96858984375,222.33001307496792
2026-09-17T08:00:58.677548,1789632058677548800,1.978548828125,223.18009938458988
2026-09-17T08:00:58.687507,1789632058687507000,1.9885068359375,223.49453485497148
2026-09-17T08:00:58.697465,1789632058697465900,1.9984658203125,225.02251071873624
2026-09-17T08:00:58.707424,1789632058707424800,2.0084248046875,225.8673095791032
2026-09-17T08:00:58.717383,1789632058717383000,2.0183828125,226.62093570194116
2026-09-17T08:00:58.727341,1789632058727341800,2.028341796875,226.7293963257889
2026-09-17T08:00:58.737301,1789632058737301000,2.038301025390625,227.1034948493539
2026-09-17T08:00:58.747260,1789632058747260000,2.048260009765625,226.85514645032168
2026-09-17T08:00:58.757217,1789632058757217800,2.0582177734375,227.13249043633132
2026-09-17T08:00:58.767177,1789632058767177000,2.068177001953125,226.4236607077104
2026-09-17T08:00:58.777135,1789632058777135900,2.078135986328125,226.3648234424589
2026-09-17T08:00:58.787093,1789632058787093800,2.08809375,225.49712343829748
2026-09-17T08:00:58.797053,1789632058797053000,2.098052978515625,225.11673072584637
2026-09-17T08:00:58.807011,1789632058807011800,2.10801171875,224.9105833545804
2026-09-17T08:00:58.816970,1789632058816970800,2.117970703125,224.9105833545804
2026-09-17T08:00:58.826929,1789632058826929000,2.127928955078125,225.1579750910323
2026-09-17T08:00:58.836887,1789632058836887800,2.1378876953125,225.1123093215392
2026-09-17T08:00:58.846846,1789632058846846700,2.1478466796875,225.37650632025532
2026-09-17T08:00:58.856804,1789632058856804900,2.157804931640625,225.83079327371445
2026-09-17T08:00:58.866763,1789632058866763800,2.167763671875,225.29480016449236
2026-09-17T08:00:58.876722,1789632058876722700,2.17772265625,225.4857209005125
2026-09-17T08:00:58.886681,1789632058886681900,2.187681884765625,225.32219875775425
2026-09-17T08:00:58.896639,1789632058896639700,2.1976396484375,224.87315582395607
2026-09-17T08:00:58.906599,1789632058906599000,2.207598876953125,224.45756790969497
2026-09-17T08:00:58.916557,1789632058916557800,2.217557861328125,224.42040173319776
2026-09-17T08:00:58.926515,1789632058926515700,2.227515625,223.94091540396937
2026-09-17T08:00:58.936475,1789632058936475000,2.237474853515625,224.4073028125816
2026-09-17T08:00:58.946433,1789632058946433800,2.247433837890625,224.31004524318527
2026-09-17T08:00:58.956392,1789632058956392700,2.257392822265625,225.4036339999915
2026-09-17T08:00:58.966350,1789632058966350800,2.267350830078125,225.38483285598917
2026-09-17T08:00:58.976310,1789632058976310800,2.277310791015625,226.22065679064
2026-09-17T08:00:58.986270,1789632058986270000,2.28727001953125,226.30692026776197
2026-09-17T08:00:58.996227,1789632058996227800,2.297227783203125,226.92684562115616
2026-09-17T08:00:59.006186,1789632059006186800,2.307186767578125,226.0878403743205
2026-09-17T08:00:59.016146,1789632059016146000,2.31714599609375,225.98604637602173
2026-09-17T08:00:59.026104,1789632059026104800,2.327104736328125,225.86817507606793
2026-09-17T08:00:59.036062,1789632059036062700,2.337062744140625,226.88516111598773
2026-09-17T08:00:59.046022,1789632059046022000,2.34702197265625,226.5780300350575
2026-09-17T08:00:59.055980,1789632059055980800,2.356980712890625,226.836559917325
2026-09-17T08:00:59.065939,1789632059065939000,2.36693896484375,226.1486095716084
2026-09-17T08:00:59.075897,1789632059075897900,2.37689794921875,226.52221432222413
2026-09-17T08:00:59.085857,1789632059085857000,2.38685693359375,226.5359953904644
2026-09-17T08:00:59.095816,1789632059095816000,2.39681591796875,226.5359953904644
2026-09-17T08:00:59.105773,1789632059105773800,2.40677392578125,227.16478979872383
2026-09-17T08:00:59.115733,1789632059115733000,2.41673291015625,227.25962862621503
2026-09-17T08:00:59.125692,1789632059125692000,2.42669189453125,228.2743614283397
2026-09-17T08:00:59.135649,1789632059135649800,2.43664990234375,227.96786088741015
2026-09-17T08:00:59.145609,1789632059145609000,2.44660888671875,228.8862890913123
2026-09-17T08:00:59.155567,1789632059155567900,2.45656787109375,229.699256806681
2026-09-17T08:00:59.165526,1789632059165526800,2.46652685546875,230.0562518272959
2026-09-17T08:00:59.175485,1789632059175485000,2.47648486328125,230.6772173718984
2026-09-17T08:00:59.185443,1789632059185443800,2.48644384765625,231.11116024857904
2026-09-17T08:00:59.195402,1789632059195402800,2.49640283203125,231.53805790544516
2026-09-17T08:00:59.205362,1789632059205362000,2.50636181640625,231.72465734284057
2026-09-17T08:00:59.215319,1789632059215319800,2.51631982421875,231.83327010897705
2026-09-17T08:00:59.225279,1789632059225279000,2.526279052734375,231.8113077319581
2026-09-17T08:00:59.235238,1789632059235238000,2.53623779296875,230.88862282200537
2026-09-17T08:00:59.245195,1789632059245195800,2.54619580078125,230.2983714335317
2026-09-17T08:00:59.255155,1789632059255155000,2.556155029296875,230.0928015914707
2026-09-17T08:00:59.265113,1789632059265113900,2.56611376953125,229.23688230141565
2026-09-17T08:00:59.275072,1789632059275072800,2.57607275390625,229.22246000138057
2026-09-17T08:00:59.285031,1789632059285031000,2.586031005859375,228.87693216432876
2026-09-17T08:00:59.294989,1789632059294989800,2.59598974609375,229.26394075813417
2026-09-17T08:00:59.304948,1789632059304948700,2.60594873046875,229.5862016397376
2026-09-17T08:00:59.314907,1789632059314907000,2.615906982421875,230.81515182293575
2026-09-17T08:00:59.324865,1789632059324865800,2.62586572265625,231.72732453947677
2026-09-17T08:00:59.334824,1789632059334824700,2.63582470703125,232.7007499254707
2026-09-17T08:00:59.344784,1789632059344784000,2.645783935546875,232.62809288411464
2026-09-17T08:00:59.354741,1789632059354741800,2.65574169921875,232.8918319688493
2026-09-17T08:00:59.364700,1789632059364700700,2.66570068359375,231.9493218747934
2026-09-17T08:00:59.374659,1789632059374659800,2.675659912109375,231.9493218747934
2026-09-17T08:00:59.384617,1789632059384617700,2.68561767578125,231.0558892865232
2026-09-17T08:00:59.394577,1789632059394577000,2.695576904296875,230.73956239253985
2026-09-17T08:00:59.404535,1789632059404535800,2.705535888671875,231.43240612631445
2026-09-17T08:00:59.414494,1789632059414494700,2.71549462890625,230.06715612688845
2026-09-17T08:00:59.424452,1789632059424452900,2.725452880859375,230.58368231435935
2026-09-17T08:00:59.434411,1789632059434411800,2.735411865234375,230.08201911450573
2026-09-17T08:00:59.444370,1789632059444370700,2.74537060546875,230.66305940411087
2026-09-17T08:00:59.454328,1789632059454328800,2.755328857421875,231.04614600512684
2026-09-17T08:00:59.464287,1789632059464287700,2.765287841796875,230.9977246340788
2026-09-17T08:00:59.474246,1789632059474246700,2.77524658203125,231.53346178016747
2026-09-17T08:00:59.484205,1789632059484205800,2.785205810546875,231.562257838366
2026-09-17T08:00:59.494163,1789632059494163700,2.795163818359375,232.0478839840547
2026-09-17T08:00:59.504122,1789632059504122600,2.80512255859375,231.85815094854897
2026-09-17T08:00:59.514081,1789632059514081800,2.815081787109375,231.81647199016976
2026-09-17T08:00:59.524039,1789632059524039700,2.825039794921875,231.5523085649047
2026-09-17T08:00:59.533998,1789632059533998800,2.834998779296875,231.58879746993068
2026-09-17T08:00:59.543958,1789632059543958000,2.8449580078125,231.9635249414388
2026-09-17T08:00:59.553917,1789632059553917000,2.8549169921875,232.30402240119463
2026-09-17T08:00:59.563874,1789632059563874800,2.864874755859375,232.13813786382352
2026-09-17T08:00:59.573834,1789632059573834000,2.874833984375,232.32307848415817
2026-09-17T08:00:59.583793,1789632059583793000,2.88479296875,232.5526308940992
2026-09-17T08:00:59.593750,1789632059593750800,2.894750732421875,232.27795467252295
2026-09-17T08:00:59.603710,1789632059603710000,2.9047099609375,231.75499838302733
2026-09-17T08:00:59.613668,1789632059613668900,2.9146689453125,232.2004141494743
2026-09-17T08:00:59.623627,1789632059623627800,2.924627685546875,230.8369347972378
2026-09-17T08:00:59.633586,1789632059633586000,2.9345859375,231.51863219057896
2026-09-17T08:00:59.643544,1789632059643544800,2.944544921875,230.9668388515174
2026-09-17T08:00:59.653504,1789632059653504000,2.95450390625,230.98317308743108
2026-09-17T08:00:59.663462,1789632059663462000,2.9644619140625,230.98317308743108
2026-09-17T08:00:59.673420,1789632059673420800,2.9744208984375,230.92282797992863
2026-09-17T08:00:59.683380,1789632059683380000,2.9843798828125,231.57082811386448
2026-09-17T08:00:59.693339,1789632059693339000,2.9943388671875,231.32781225561817
2026-09-17T08:00:59.703297,1789632059703297000,3.004297119140625,230.6876711894536
2026-09-17T08:00:59.713256,1789632059713256000,3.014255859375,230.48627136323208
2026-09-17T08:00:59.723214,1789632059723214800,3.02421484375,230.5580037356028
2026-09-17T08:00:59.733173,1789632059733173000,3.034173095703125,229.7859315318516
2026-09-17T08:00:59.743132,1789632059743132000,3.0441318359375,229.22321747448953
2026-09-17T08:00:59.753090,1789632059753090800,3.0540908203125,228.03107560084703
2026-09-17T08:00:59.763049,1789632059763049700,3.0640498046875,228.23767809066337
2026-09-17T08:00:59.773008,1789632059773008000,3.0740078125,226.66555688216457
2026-09-17T08:00:59.782966,1789632059782966800,3.083966796875,226.6909658447398
2026-09-17T08:00:59.792926,1789632059792926000,3.093926025390625,226.36259273404696
2026-09-17T08:00:59.802884,1789632059802884900,3.103884765625,225.9906491693557
2026-09-17T08:00:59.812842,1789632059812842800,3.1138427734375,225.9761771915524
2026-09-17T08:00:59.822802,1789632059822802000,3.123802001953125,225.06074131326665
2026-09-17T08:00:59.832760,1789632059832760800,3.1337607421875,224.3338789647703
2026-09-17T08:00:59.842718,1789632059842718700,3.14371875,224.36223827958275
2026-09-17T08:00:59.852678,1789632059852678000,3.153677978515625,224.51607336110203
2026-09-17T08:00:59.862636,1789632059862636800,3.16363671875,224.5204960042205
2026-09-17T08:00:59.872595,1789632059872595700,3.173595703125,224.906615850339
2026-09-17T08:00:59.882553,1789632059882553900,3.183553955078125,224.27334304497492
2026-09-17T08:00:59.892512,1789632059892512800,3.1935126953125,224.8018349940423
2026-09-17T08:00:59.902471,1789632059902471700,3.2034716796875,224.40799060004855
2026-09-17T08:00:59.912429,1789632059912429800,3.213429931640625,224.75098375169827
2026-09-17T08:00:59.922388,1789632059922388700,3.223388671875,224.65622944812853
2026-09-17T08:00:59.932347,1789632059932347600,3.23334765625,225.16114595024473
2026-09-17T08:00:59.942306,1789632059942306800,3.243306884765625,225.16114595024473
2026-09-17T08:00:59.952264,1789632059952264700,3.2532646484375,223.90482145456315
2026-09-17T08:00:59.962223,1789632059962223900,3.263223876953125,224.7120631354542
2026-09-17T08:00:59.972182,1789632059972182800,3.273182861328125,224.00471050448476
2026-09-17T08:00:59.982140,1789632059982140200,3.28314013671875,224.74817304044717
2026-09-17T08:00:59.992099,1789632059992099000,3.29309912109375,224.54278626347184
2026-09-17T08:01:00.002058,1789632060002058000,3.30305810546875,224.99833250129728
2026-09-17T08:01:00.012017,1789632060012017000,3.313016845703125,224.57724377624376
2026-09-17T08:01:00.021975,1789632060021975000,3.32297509765625,224.836766102087
2026-09-17T08:01:00.031934,1789632060031934000,3.332933837890625,225.0119050004131
2026-09-17T08:01:00.041893,1789632060041893000,3.34289306640625,225.42386598670464
2026-09-17T08:01:00.051851,1789632060051851000,3.35285107421875,225.2892194362177
2026-09-17T08:01:00.061810,1789632060061810000,3.362809814453125,225.36241327201336
2026-09-17T08:01:00.071769,1789632060071769000,3.37276904296875,224.408541914142
2026-09-17T08:01:00.081728,1789632060081728000,3.38272802734375,224.01806411907967
2026-09-17T08:01:00.091686,1789632060091686000,3.392685791015625,223.65256811740088
2026-09-17T08:01:00.101645,1789632060101645000,3.40264501953125,222.7355058934119
2026-09-17T08:01:00.111604,1789632060111604000,3.41260400390625,221.5362357226448
2026-09-17T08:01:00.121563,1789632060121563000,3.42256298828125,221.79540065188843
2026-09-17T08:01:00.131521,1789632060131521000,3.43252099609375,221.8035778746403
2026-09-17T08:01:00.141480,1789632060141480000,3.44247998046875,221.6986140869557
2026-09-17T08:01:00.151438,1789632060151438800,3.45243896484375,221.75531400909995
2026-09-17T08:01:00.161397,1789632060161397000,3.46239697265625,221.39568638573456
2026-09-17T08:01:00.171356,1789632060171356000,3.47235595703125,221.5061889144556
2026-09-17T08:01:00.181315,1789632060181315000,3.482315185546875,221.56832088562547
2026-09-17T08:01:00.191274,1789632060191274000,3.49227392578125,221.8939293345543
2026-09-17T08:01:00.201232,1789632060201232000,3.50223193359375,221.9037338326551
2026-09-17T08:01:00.211191,1789632060211191000,3.51219091796875,220.99086401594
2026-09-17T08:01:00.221150,1789632060221150000,3.52214990234375,220.75032005235497
2026-09-17T08:01:00.231107,1789632060231107800,3.53210791015625,221.1713507005829
2026-09-17T08:01:00.241067,1789632060241067000,3.54206689453125,221.37626877293167
