timestamp_utc,time_ns,seconds_elapsed,qw,qx,qy,qz,roll,pitch,yaw
2026-09-17T08:00:57.552214,1789632057552214300,0.85321435546875,-0.9972989507600156,-0.0466902835452471,-0.0275772129369383,-0.0495424893585532,0.0506338603681443,0.0960082552189512,0.096838723315779
2026-09-17T08:00:57.562173,1789632057562173200,0.863173095703125,-0.997112491552976,-0.0483204066980641,-0.0283516778731287,-0.0512633381468695,0.051864805048583,0.0994323289485683,0.1001518998509086
2026-09-17T08:00:57.572131,1789632057572131000,0.873131103515625,-0.9969244475234332,-0.0500141747658049,-0.0288181100000347,-0.0530060611779075,0.0524585692173016,0.1029575759347018,0.1035356154265027
2026-09-17T08:00:57.582090,1789632057582090200,0.88309033203125,-0.9967530006884534,-0.0516331479067914,-0.0288380134649292,-0.0546416619643498,0.0521639753330939,0.1062824851078517,0.1067543779330421
2026-09-17T08:00:57.592049,1789632057592049200,0.893049072265625,-0.9966145925402832,-0.0530171065157685,-0.0283698046975886,-0.0560685211793041,0.0509268554645887,0.1090726916761068,0.109618754856283
2026-09-17T08:00:57.602007,1789632057602007000,0.903007080078125,-0.996517227570005,-0.0540773907851092,-0.0274577466207001,-0.057229583240611,0.048855369613492,0.1111496139814303,0.112014716106712
2026-09-17T08:00:57.611966,1789632057611966200,0.91296630859375,-0.9964607904509968,-0.0547829840552809,-0.026189855788876,-0.0581269493961159,0.0461332733211785,0.11245976434062,0.1139374726962942
2026-09-17T08:00:57.621925,1789632057621925000,0.922925048828125,-0.9964352983757908,-0.0551934658384967,-0.0247555577380587,-0.0588012241423593,0.0431328231922301,0.1131460111639844,0.1154433189404091
2026-09-17T08:00:57.631884,1789632057631884000,0.932884033203125,-0.9964265747314892,-0.0554100622928094,-0.0234655564756936,-0.0592713332259826,0.0404660571171155,0.1134489910454227,0.1165295656833622
2026-09-17T08:00:57.641842,1789632057641842200,0.94284228515625,-0.9964274811228792,-0.0555353951871939,-0.0225146680614902,-0.0595071455970643,0.0385166746312582,0.1135977167250342,0.1171089635981973
2026-09-17T08:00:57.651801,1789632057651801000,0.952801025390625,-0.9964330730460604,-0.0556400056343458,-0.0219901335074705,-0.0595129160491148,0.0374515062787572,0.1137455934685725,0.1171776598351875
2026-09-17T08:00:57.661760,1789632057661760000,0.962760009765625,-0.9964372492753404,-0.0557850473921619,-0.0218545857599301,-0.0593568003097879,0.0371809119662315,0.1140138886741951,0.1168753288831708
2026-09-17T08:00:57.671718,1789632057671718100,0.97271826171875,-0.9964366994975904,-0.0560005210279393,-0.0219484878677462,-0.0591281028925446,0.0373712701394408,0.1144471711433642,0.1163989907947203
2026-09-17T08:00:57.681677,1789632057681677000,0.982677001953125,-0.9964313148464052,-0.056296039470497,-0.0220777131420124,-0.0588902467041464,0.0376248027430721,0.1150442008824619,0.1158980920848531
2026-09-17T08:00:57.691636,1789632057691636000,0.992635986328125,-0.9964258557452726,-0.0566170457928609,-0.0220508845576253,-0.0586847889766435,0.0375587978083383,0.1156752777969313,0.1154796917213032
2026-09-17T08:00:57.701595,1789632057701595100,1.00259521484375,-0.996419849547847,-0.0569027744864869,-0.0217959941918003,-0.0586046174267877,0.0370245338550705,0.1162142164383903,0.1153409560355976
2026-09-17T08:00:57.711553,1789632057711553000,1.012552978515625,-0.996403443574872,-0.0571523869298059,-0.0214625934702539,-0.0587639743243292,0.0363086035848403,0.1166807007227493,0.1156948145588312
2026-09-17T08:00:57.721512,1789632057721512200,1.02251220703125,-0.9963654884780342,-0.0574047035447173,-0.0213089601647013,-0.0592151291786795,0.0359185765306045,0.1171837678265174,0.1166154419192127
2026-09-17T08:00:57.731471,1789632057731471000,1.03247119140625,-0.9963048608253144,-0.0577365644446703,-0.0214450644653054,-0.0598603591807729,0.0360775521950115,0.1178867192226689,0.1178912387422915
2026-09-17T08:00:57.741429,1789632057741429000,1.042428955078125,-0.9962224667788666,-0.0582544531933123,-0.0218773030425616,-0.0605692881421368,0.0368009677344689,0.1189996339142672,0.1192559383448194
2026-09-17T08:00:57.751388,1789632057751388200,1.05238818359375,-0.996122603214589,-0.059031970358096,-0.0224947666216763,-0.0612286631547359,0.0378704898125088,0.1206533255562728,0.120491866516294
2026-09-17T08:00:57.761347,1789632057761347000,1.06234716796875,-0.9960099912091104,-0.0600759499402371,-0.023102574160579,-0.0618171177609118,0.0388961623251217,0.1228374453393578,0.1215782491258237
2026-09-17T08:00:57.771306,1789632057771306000,1.072305908203125,-0.9958909284258248,-0.0613321673135079,-0.0234394346403152,-0.0623728972203812,0.0393544739020735,0.1254127667828991,0.1226257897364022
2026-09-17T08:00:57.781264,1789632057781264100,1.08226416015625,-0.9957798216408356,-0.0626829306018317,-0.0231720216358373,-0.0629003617896861,0.0385885914923862,0.1281019256101182,0.123690921773211
2026-09-17T08:00:57.791223,1789632057791223000,1.09222314453125,-0.9956831549985034,-0.0640068297675221,-0.0221789275884175,-0.0634521656635124,0.0363614480787053,0.1306469903142108,0.1249034990377551
2026-09-17T08:00:57.801182,1789632057801182000,1.102181884765625,-0.995596020196249,-0.0652452868821368,-0.0206983609561719,-0.064055623889589,0.0331543983050331,0.1329589861754601,0.1262932771376592
2026-09-17T08:00:57.811140,1789632057811140000,1.11214013671875,-0.995511076523962,-0.0663566451643828,-0.0192222848586695,-0.0646914107974524,0.0299637157131327,0.1350144040409546,0.1277577533439071
2026-09-17T08:00:57.821099,1789632057821099000,1.12209912109375,-0.995430134438861,-0.0672922105119187,-0.0182268696192339,-0.065255825133352,0.0277675902126619,0.1367742522380173,0.1290214333070391
2026-09-17T08:00:57.831058,1789632057831058000,1.132057861328125,-0.9953555733217284,-0.0680575176315083,-0.0179119721683367,-0.0656854657840295,0.0269775227100085,0.138276197578656,0.1299245562514566
2026-09-17T08:00:57.841017,1789632057841017000,1.14201708984375,-0.9952835492345714,-0.0687045498968855,-0.0182365612951244,-0.066013605587174,0.0275012853036783,0.1396219352011561,0.1305357184238142
2026-09-17T08:00:57.850975,1789632057850975000,1.15197509765625,-0.9952108666066272,-0.0693417236875532,-0.0187751194637814,-0.0662907112035992,0.0284631560076998,0.1409749971007886,0.1310131521393983
2026-09-17T08:00:57.860934,1789632057860934100,1.16193408203125,-0.9951403320340504,-0.0700175155464515,-0.0190376793248755,-0.0665637132716114,0.0288650811410147,0.1423694061269634,0.1315201765437599
2026-09-17T08:00:57.870893,1789632057870893000,1.17189306640625,-0.9950797969913092,-0.0706746793674442,-0.0187365542783052,-0.0668596487843811,0.0281316021320611,0.1436528944098893,0.1321545912910044
2026-09-17T08:00:57.880851,1789632057880851000,1.181850830078125,-0.9950395203160972,-0.0712131125242471,-0.0177721053090435,-0.067150785251582,0.0260789944878412,0.144610033225268,0.1328777129526878
2026-09-17T08:00:57.890810,1789632057890810000,1.19181005859375,-0.9950220562866852,-0.0716118864178034,-0.0162820056130544,-0.0673624363284364,0.0229980693851553,0.145214225801231,0.1335197503060098
2026-09-17T08:00:57.900769,1789632057900769000,1.20176904296875,-0.9950172594808648,-0.0718901471776165,-0.0147964418614247,-0.0674804149766456,0.0199554606045774,0.1455744368857951,0.1339741885915268
2026-09-17T08:00:57.910728,1789632057910728000,1.21172802734375,-0.9950119674902016,-0.0720261853322959,-0.0139277133891264,-0.0675980943579016,0.018172437244421,0.1457320983087388,0.1343389415494295
2026-09-17T08:00:57.920686,1789632057920686000,1.22168603515625,-0.995009918308088,-0.0719412063760658,-0.0135640529414602,-0.0677925893030468,0.0174235928429439,0.1455165223201572,0.1347849172980662
2026-09-17T08:00:57.930645,1789632057930645000,1.23164501953125,-0.9950204592595944,-0.0715818375340393,-0.0131442940850724,-0.0680991476284259,0.0165825211516558,0.1447459248240254,0.1354645149002194
2026-09-17T08:00:57.940604,1789632057940604000,1.24160400390625,-0.9950436978426878,-0.0710205226238423,-0.0121912588790662,-0.0685236901521771,0.014679902419333,0.1434998162577363,0.1364577942494127
2026-09-17T08:00:57.950562,1789632057950562000,1.25156201171875,-0.9950686926683978,-0.0704856490872014,-0.0104633815381993,-0.0689965970639556,0.0112104084334871,0.1421987376927525,0.1376570318052812
2026-09-17T08:00:57.960521,1789632057960521000,1.26152099609375,-0.9950784081112868,-0.0701778955188374,-0.0083469317288489,-0.0694573499048194,0.0069320980832949,0.1412941936019808,0.1388851471754248
2026-09-17T08:00:57.970479,1789632057970479900,1.27147998046875,-0.9950611525676468,-0.0701815629151057,-0.0065550735377068,-0.0698918776043582,0.0032676138956959,0.1410534565635164,0.1400163809521917
2026-09-17T08:00:57.980439,1789632057980439000,1.28143896484375,-0.9950126153961888,-0.0704877377343678,-0.0055234426413545,-0.0703621769933645,0.0010832791298184,0.1415215942095206,0.1411178929974242
2026-09-17T08:00:57.990397,1789632057990397000,1.29139697265625,-0.994937067423133,-0.0710142282288801,-0.0051737792496913,-0.0709259153799964,0.0002239418965342,0.1425253267899299,0.1423169147449619
2026-09-17T08:00:58.000355,1789632058000355800,1.30135595703125,-0.9948417775782304,-0.071694106879888,-0.0050787734986669,-0.0715818185872104,-0.0001604951773316,0.1438715006271443,0.1436699191424119
2026-09-17T08:00:58.010315,1789632058010315000,1.31131494140625,-0.994733882607544,-0.0724860799227538,-0.0047430849543734,-0.0723028833304132,-0.0010568434984554,0.1454064443701726,0.1451930705211481
2026-09-17T08:00:58.020273,1789632058020273000,1.32127294921875,-0.9946291297266622,-0.0732612949397252,-0.0038881628872327,-0.0730102978616958,-0.0029953327003162,0.146830409765016,0.1467665481195714
2026-09-17T08:00:58.030232,1789632058030232000,1.331232177734375,-0.9945564866541988,-0.0737413056386457,-0.0024098917200117,-0.0735777620307762,-0.0061244963147914,0.1475694304932945,0.1481445985709877
2026-09-17T08:00:58.040191,1789632058040191000,1.34119091796875,-0.9945514140472804,-0.0735857011734673,-0.000208548646524,-0.0738419944689096,-0.0105666508393685,0.1469284025823754,0.1489987920962812
2026-09-17T08:00:58.050150,1789632058050150000,1.35114990234375,-0.994637558603446,-0.0725758491817131,0.0026777558277373,-0.0736326790368494,-0.0161840260657271,0.1444811349141181,0.1489609459663147
2026-09-17T08:00:58.060108,1789632058060108000,1.36110791015625,-0.9948129902937812,-0.0706656607348168,0.0059652621544365,-0.0729240085483059,-0.0223966545895806,0.140186929591368,0.147919222303259
2026-09-17T08:00:58.070067,1789632058070067000,1.37106689453125,-0.9950567520621336,-0.0679554624025227,0.0089191000319856,-0.0718659025162019,-0.0277712184853758,0.1343610276871736,0.1460641059106246
2026-09-17T08:00:58.080025,1789632058080025900,1.38102587890625,-0.9953399790557816,-0.0647087745767147,0.0107847581647248,-0.0706741623498583,-0.030871465148081,0.1276363255567068,0.1437451578146932
2026-09-17T08:00:58.089984,1789632058089984000,1.39098388671875,-0.9956281478013548,-0.0613385085975013,0.011151257267459,-0.0695546002702607,-0.0309686708434871,0.1208836430857564,0.1413676383733212
2026-09-17T08:00:58.099943,1789632058099943000,1.40094287109375,-0.995878729262754,-0.0584117679145861,0.0100376888411491,-0.0686497202648592,-0.0282032555748721,0.115218664021777,0.1392765412159197
2026-09-17T08:00:58.109901,1789632058109901800,1.41090185546875,-0.9960576171036848,-0.0564250847126035,0.00784038604605,-0.0680000904401977,-0.0234406499679856,0.111570302836223,0.1376360029048397
2026-09-17T08:00:58.119861,1789632058119861000,1.420861083984375,-0.9961540486664408,-0.0555800644787811,0.0051639861982036,-0.0675370915783288,-0.0179053609256324,0.1102583555991401,0.136376621019947
2026-09-17T08:00:58.129819,1789632058129819000,1.43081884765625,-0.996185397152851,-0.055675676695712,0.0025403315380055,-0.0671444327462681,-0.0126156147742381,0.1108120976512676,0.1352992056427786
2026-09-17T08:00:58.139777,1789632058139777800,1.44077783203125,-0.9961835766709756,-0.056266487393041,0.0004912844758154,-0.0667236902519941,-0.0085413143245731,0.1122736673751183,0.1342388177911004
2026-09-17T08:00:58.149737,1789632058149737000,1.450737060546875,-0.9961850290915876,-0.0568317315292724,-0.0004488673284018,-0.0662211486970966,-0.0066756420148766,0.1135330341987315,0.1331335322358044
2026-09-17T08:00:58.159694,1789632058159694800,1.46069482421875,-0.9962095194096272,-0.0570654567196614,-4.70380069171e-05,-0.0656521674450224,-0.0074475913094002,0.1139509239055254,0.1320384221126189
