timestamp_utc,time_ns,seconds_elapsed,qw,qx,qy,qz,roll,pitch,yaw
2026-09-17T07:21:07.791564,1789629667791564500,0.320564453125,0.3825804155535872,0.0198095056810311,-0.0234768891744236,-0.9234113976690724,0.0186540939767644,0.0585485562812553,-2.356572698199373
2026-09-17T07:21:07.801523,1789629667801523500,0.3305234375,0.3825272937202254,0.0196783055988471,-0.0236229131408038,-0.9234325289705142,0.0183029194110871,0.0587170447100066,-2.3566783967502016
2026-09-17T07:21:07.811483,1789629667811483600,0.340483642578125,0.382486676754343,0.0195130398289269,-0.0237466446004842,-0.9234496743972992,0.0179049885092681,0.0588185270477874,-2.356755817550696
2026-09-17T07:21:07.821442,1789629667821442600,0.350442626953125,0.3824659597195634,0.0193777159851041,-0.0238542052560402,-0.923458313668636,0.017573574097337,0.058913435276874,-2.356791791144908
2026-09-17T07:21:07.831402,1789629667831402500,0.360402587890625,0.3824570644998381,0.0192711631199236,-0.0239839835720494,-0.9234608382576044,0.0172776351597393,0.059071672839123,-2.356802779808162
2026-09-17T07:21:07.841362,1789629667841362400,0.370362548828125,0.382411802134857,0.0191564767981492,-0.024126482868481,-0.9234782505323722,0.0169592433609272,0.0592465446688844,-2.3568918551637914
2026-09-17T07:21:07.851321,1789629667851321300,0.3803212890625,0.3823307845097418,0.0190097112567179,-0.0242428732111659,-0.9235118397357992,0.0166037871276274,0.0593479894690305,-2.357057734339606
2026-09-17T07:21:07.861281,1789629667861281500,0.390281494140625,0.3822556251646084,0.018843410408393,-0.0243029397849976,-0.9235448159927648,0.0162549128050277,0.0593305095431738,-2.3572114735702896
2026-09-17T07:21:07.871240,1789629667871240700,0.40024072265625,0.3821791986691292,0.0186641312720888,-0.0242821419030295,-0.923580525731096,0.0159439586168937,0.0591536040789073,-2.357369320523643
2026-09-17T07:21:07.881200,1789629667881200600,0.41020068359375,0.3820942936350854,0.0184736765105602,-0.0241542488210253,-0.92362290285724,0.0156947597793077,0.0587700328707204,-2.357548421006853
2026-09-17T07:21:07.891160,1789629667891160600,0.42016064453125,0.3820257752017933,0.0182525411219406,-0.0239213398501752,-0.9236617611164728,0.0154679892481407,0.058169134563569,-2.3576935879091176
2026-09-17T07:21:07.901119,1789629667901119500,0.430119384765625,0.3819933062652413,0.0180179385493828,-0.0236363537765207,-0.9236870282777384,0.0152537813240797,0.057462267936039,-2.357761181194709
2026-09-17T07:21:07.911079,1789629667911079400,0.440079345703125,0.3819833160420788,0.0178630305275684,-0.0233639594495851,-0.9237011311885368,0.0151760077908513,0.0568399921687421,-2.3577835184873086
2026-09-17T07:21:07.921038,1789629667921038600,0.45003857421875,0.3819736962693318,0.0177873756173608,-0.0231906040976213,-0.9237109565414408,0.0151691391547872,0.0564614434844026,-2.35780577386382
2026-09-17T07:21:07.930998,1789629667930998500,0.45999853515625,0.3819673861015356,0.0177572804234834,-0.0231713655043922,-0.9237147072363312,0.0151285441326849,0.0564027668499022,-2.3578188222588703
2026-09-17T07:21:07.940958,1789629667940958500,0.46995849609375,0.3819684258590839,0.0177336451092724,-0.0233065065375539,-0.9237112447416996,0.0149814149477325,0.0566346202252071,-2.357811726824444
2026-09-17T07:21:07.950917,1789629667950917400,0.47991748046875,0.381961249356917,0.0176860212462872,-0.0235316489997269,-0.92370939211262,0.0147215835060632,0.0570144438786195,-2.3578189849587123
2026-09-17T07:21:07.960877,1789629667960877300,0.489877197265625,0.3819382189254886,0.0176246358007421,-0.0237413168609351,-0.923714730907973,0.0144491000668296,0.0573548926935179,-2.357860352227024
2026-09-17T07:21:07.970836,1789629667970836500,0.49983642578125,0.3819122105310643,0.0175542040404044,-0.0238522434840077,-0.9237240154241516,0.0142355650550872,0.0575057992377392,-2.3579105528058593
2026-09-17T07:21:07.980796,1789629667980796700,0.509796630859375,0.3818740716798204,0.0174776755980976,-0.0238381436939852,-0.9237416063884104,0.0141070914937705,0.0574206613051651,-2.3579902369177295
2026-09-17T07:21:07.990755,1789629667990755600,0.519755615234375,0.3818171316998069,0.0174156926054894,-0.0237231011624526,-0.9237693205798864,0.0140838583377863,0.057159686233532,-2.3581142615288164
2026-09-17T07:21:08.000715,1789629668000715500,0.529715576171875,0.3817241058053093,0.0173555874526442,-0.0235905882299329,-0.9238122368325288,0.0140796400177913,0.0568672858157239,-2.3583168297307875
2026-09-17T07:21:08.010675,1789629668010675500,0.539675537109375,0.3816122833689649,0.0172319525806746,-0.0235566585715831,-0.9238615764495962,0.0138836203270123,0.0567084223542857,-2.3585545839886675
2026-09-17T07:21:08.020634,1789629668020634400,0.54963427734375,0.3814965765846265,0.0170362645727261,-0.0236552095694698,-0.923910450327539,0.0134532577377044,0.0567395833591888,-2.358793867240355
2026-09-17T07:21:08.030594,1789629668030594600,0.559594482421875,0.3813770503795324,0.0168521502387779,-0.0237853793012566,-0.9239598166806235,0.0130204170202867,0.0568381144191159,-2.3590409574095155
2026-09-17T07:21:08.040553,1789629668040553500,0.569553466796875,0.3812383425148126,0.016802631165469,-0.0238028426351638,-0.9240175554777712,0.0129239638211534,0.0568306897731684,-2.359338843317277
2026-09-17T07:21:08.050513,1789629668050513400,0.579513427734375,0.381066446614881,0.0169113857081727,-0.0236464466170499,-0.9240905438321148,0.0132551986473071,0.056621889221383,-2.3597205812292397
2026-09-17T07:21:08.060473,1789629668060473300,0.589473388671875,0.3808713022746343,0.0171020477820014,-0.0233857735358292,-0.9241740550003966,0.0138189179233986,0.0562821179571611,-2.3601587834428983
2026-09-17T07:21:08.070432,1789629668070432500,0.5994326171875,0.3806790992433161,0.0172985381446311,-0.0231387824690656,-0.924255768024882,0.0143826641879704,0.0559719108965785,-2.3605902278366133
2026-09-17T07:21:08.080392,1789629668080392400,0.609392333984375,0.3805431697760235,0.0174247318480912,-0.0230157755415616,-0.9243124745847998,0.0147182714139738,0.0558382742263126,-2.360893366610658
2026-09-17T07:21:08.090351,1789629668090351600,0.6193515625,0.380462869462754,0.0174378427982841,-0.0230658904849948,-0.9243440158405876,0.0147092395541204,0.0559397094312543,-2.361066432175233
2026-09-17T07:21:08.100311,1789629668100311600,0.6293115234375,0.38043442308582,0.0174209876961736,-0.0232426244607588,-0.9243516050992382,0.0145451667502482,0.0562534651359442,-2.3611225251624988
2026-09-17T07:21:08.110270,1789629668110270500,0.6392705078125,0.3804290445279342,0.0173974859157505,-0.0234477968307751,-0.9243491407902154,0.0143457325684006,0.0566151592870805,-2.3611276653055904
2026-09-17T07:21:08.120230,1789629668120230400,0.64923046875,0.380416572809211,0.0173524620187277,-0.0235830440961251,-0.9243515750961244,0.0141601227481114,0.056830962946597,-2.361148733017164
2026-09-17T07:21:08.130190,1789629668130190300,0.6591904296875,0.3803718309811403,0.0172669656705815,-0.023616128919822,-0.9243708089016424,0.0139793575291628,0.0568264345434594,-2.361241079635368
2026-09-17T07:21:08.140149,1789629668140149500,0.6691494140625,0.3803084052834504,0.0171492135501942,-0.0235327350800311,-0.9244011889153207,0.0138286830887171,0.0565815425489338,-2.361375545221951
2026-09-17T07:21:08.150109,1789629668150109400,0.679109375,0.3802515967941984,0.016991701900789,-0.0233623575069459,-0.9244317760967228,0.0136701566443047,0.0561455483457369,-2.3614964610488363
2026-09-17T07:21:08.160068,1789629668160068600,0.689068603515625,0.380223938540752,0.0168368603376951,-0.0231930246518319,-0.9244503391866724,0.0135139754149686,0.0557139723685712,-2.3615545813645205
2026-09-17T07:21:08.170028,1789629668170028500,0.699028564453125,0.3802128393300578,0.0167346826608514,-0.0231234314010896,-0.9244584062307084,0.0133783880775894,0.0555072826382275,-2.361575971547737
2026-09-17T07:21:08.179988,1789629668179988500,0.708988525390625,0.3802175597917713,0.0167034965383304,-0.0231949034890856,-0.9244552794152276,0.0132659517622553,0.0556158941026452,-2.3615625100517743
2026-09-17T07:21:08.189947,1789629668189947400,0.718947509765625,0.3802481456111811,0.0167496197125814,-0.0233602161402413,-0.924437665117985,0.0132236834931551,0.0559573489372246,-2.361493543129416
2026-09-17T07:21:08.199907,1789629668199907600,0.728907470703125,0.3802798134848525,0.0167952209274043,-0.0235535979767861,-0.9244189195679112,0.0131589902016591,0.0563503675703041,-2.3614214740214834
2026-09-17T07:21:08.209866,1789629668209866500,0.738866455078125,0.3803176453860558,0.016801833828861,-0.0237626917096184,-0.9243979072012852,0.0130097229706102,0.0567428775158348,-2.361333853721221
2026-09-17T07:21:08.219826,1789629668219826400,0.748826416015625,0.3803698034051693,0.0167744704525823,-0.0240418419036862,-0.9243697352913812,0.0127432585475111,0.0572393569800532,-2.3612115117100276
2026-09-17T07:21:08.229786,1789629668229786400,0.758786376953125,0.3804042005296449,0.0166927831174235,-0.0244196758080331,-0.9243472087214608,0.0123020687731099,0.0578768345054099,-2.361122077486708
2026-09-17T07:21:08.239745,1789629668239745300,0.768745361328125,0.3803782633187742,0.0166091488014214,-0.0248056539179217,-0.9243491535962508,0.0118548174246701,0.0585270963614125,-2.361162516325647
2026-09-17T07:21:08.249705,1789629668249705500,0.77870556640625,0.3803067901714816,0.0165595156731988,-0.0250943522410365,-0.9243716590278842,0.0115475531584433,0.0590226718717197,-2.361305771375708
2026-09-17T07:21:08.259664,1789629668259664600,0.78866455078125,0.3802376118771743,0.0165588791195736,-0.0252165962078736,-0.9243968056484138,0.0114577074887025,0.0592475557025469,-2.361451566114935
2026-09-17T07:21:08.269624,1789629668269624600,0.79862451171875,0.3801769881866767,0.0166413469686374,-0.0251806209606451,-0.9244211400981752,0.011641726778174,0.0592429593804632,-2.361587568185122
2026-09-17T07:21:08.279583,1789629668279583500,0.80858349609375,0.3801365861098497,0.0168188909214966,-0.0250694883722969,-0.9244376423795468,0.0120577667598653,0.0591718327428359,-2.3616868953733903
2026-09-17T07:21:08.289543,1789629668289543400,0.81854345703125,0.3801149705247521,0.0170501970196814,-0.0249392972309672,-0.9244458114529798,0.0125866776285325,0.0591065375925123,-2.361748350584134
2026-09-17T07:21:08.299503,1789629668299503600,0.828503662109375,0.3800908540610183,0.0172037182374584,-0.0248027444814845,-0.9244564597517834,0.0129765040844188,0.0589702387445573,-2.361811595581662
2026-09-17T07:21:08.309462,1789629668309462500,0.838462646484375,0.3800716652676924,0.0172018199291502,-0.0246478683848031,-0.9244685911162792,0.0130920802944047,0.0586818823428671,-2.3618579402514586
2026-09-17T07:21:08.319422,1789629668319422500,0.84842236328125,0.3800868580595335,0.017009347236995,-0.0245065141653848,-0.9244696594006238,0.0128421943817958,0.0582740925778814,-2.3618206760989886
2026-09-17T07:21:08.329381,1789629668329381400,0.85838134765625,0.3801414052667891,0.0166611761444506,-0.0244223520433969,-0.924455777007163,0.012257961757804,0.0578542434139907,-2.3616895381894696
2026-09-17T07:21:08.339341,1789629668339341300,0.86834130859375,0.3802306081967599,0.0162844906145187,-0.024407812723668,-0.9244261891319836,0.0115658240313088,0.0575419151241225,-2.361480118424264
2026-09-17T07:21:08.349301,1789629668349301500,0.878301513671875,0.3803296512989368,0.0159934832291165,-0.0244784633347419,-0.9243886391106548,0.0109669317590209,0.0574524197070815,-2.361250514106772
2026-09-17T07:21:08.359260,1789629668359260700,0.8882607421875,0.3804063621633251,0.0158582465622414,-0.0246387203619329,-0.9243551569425544,0.0105896403192959,0.0576469353388983,-2.361073284684746
2026-09-17T07:21:08.369220,1789629668369220600,0.898220703125,0.3804514459892666,0.0159326534741181,-0.0248346988706182,-0.9243300915435698,0.0105752882698203,0.0580667466294216,-2.3609726049301707
2026-09-17T07:21:08.379179,1789629668379179500,0.908179443359375,0.3804589327093205,0.01613357284214,-0.0250211259011015,-0.9243184691231312,0.0108048309492126,0.058564773541086,-2.3609592238590373
2026-09-17T07:21:08.389139,1789629668389139500,0.918139404296875,0.3804399742993227,0.016344548503,-0.0251714145821334,-0.9243184938664548,0.0110822238835039,0.059003276833037,-2.3610048895871656
2026-09-17T07:21:08.399099,1789629668399099600,0.928099609375,0.3804395076338326,0.0164708143815549,-0.0252732989279585,-0.924313690837574,0.0112384579591429,0.0592879367838436,-2.36100834127485
2026-09-17T07:21:08.409058,1789629668409058600,0.93805859375,0.3804918171388708,0.0165395981237804,-0.0253396328608871,-0.9242891083352224,0.0113119289221542,0.0594636938717741,-2.360895996353523
2026-09-17T07:21:08.419018,1789629668419018500,0.9480185546875,0.3805410666004207,0.01651007258286,-0.0254508230244175,-0.9242663168762968,0.0111693365157335,0.0596475612150725,-2.3607843128391934
2026-09-17T07:21:08.428977,1789629668428977400,0.957977294921875,0.3805673246701528,0.0163993349754595,-0.0256946462124238,-0.9242507183480096,0.010776718731547,0.0600147125166539,-2.3607140971935543
2026-09-17T07:21:08.438937,1789629668438937300,0.967937255859375,0.3805642174638512,0.0162840735526877,-0.026100578467937,-0.92424259563109,0.0102540267063841,0.0606780316455786,-2.3607012865501975
2026-09-17T07:21:08.448896,1789629668448896500,0.977896484375,0.3805319881540479,0.0162613944251067,-0.0265891910236374,-0.9242423810168312,0.0098416679598777,0.0615645588536284,-2.3607526641764207
2026-09-17T07:21:08.458856,1789629668458856700,0.987856689453125,0.3804381405836011,0.0163160715849868,-0.0270833145835499,-0.9242656656643145,0.0095725658033577,0.0625195878494342,-2.360940288610562
2026-09-17T07:21:08.468816,1789629668468816600,0.997816650390625,0.380298860343933,0.0164336206573202,-0.0275153166266626,-0.9243082628749704,0.0094705485160397,0.0634071225687811,-2.361231632940168
2026-09-17T07:21:08.478775,1789629668478775600,1.007775634765625,0.3801375695785033,0.0165652026837266,-0.0278479813007361,-0.924362171617937,0.0094719724593404,0.0641212832097986,-2.36157442038022
2026-09-17T07:21:08.488735,1789629668488735500,1.017735595703125,0.3799528615255054,0.0166498095409075,-0.0280953223615169,-0.9244290970813638,0.0094532244716812,0.0646415609177507,-2.3619690410720677
2026-09-17T07:21:08.498694,1789629668498694400,1.0276943359375,0.3797772886001576,0.0167147941924358,-0.0282971023314645,-0.9244939318216072,0.0094323548401104,0.065062690903785,-2.3623446575832827
2026-09-17T07:21:08.508654,1789629668508654600,1.037654541015625,0.3796313567424532,0.0167430515783441,-0.0284843137603315,-0.9245476627228656,0.0093525690799149,0.065429259851094,-2.362654825964848
2026-09-17T07:21:08.518614,1789629668518614500,1.047614501953125,0.3794766232781641,0.016731027859942,-0.0286489192410286,-0.9246063725256992,0.0092160673557087,0.0657233202009265,-2.3629828456881685
2026-09-17T07:21:08.528573,1789629668528573400,1.057573486328125,0.3793176874592771,0.0166834267952001,-0.0287384633356041,-0.9246695531766664,0.0090710836654558,0.0658513845705708,-2.363320745769367
2026-09-17T07:21:08.538533,1789629668538533400,1.067533447265625,0.3792069950442133,0.0166710259925658,-0.0287333396647141,-0.924715377215316,0.0090598897329034,0.0658314008211266,-2.3635600755467454
2026-09-17T07:21:08.548492,1789629668548492500,1.077492431640625,0.3791097294188906,0.0167110994453956,-0.0286787178874165,-0.9247562543804552,0.0091826014594038,0.0657597125566128,-2.3637749388417357
2026-09-17T07:21:08.558452,1789629668558452500,1.087452392578125,0.37896281821819,0.0167696651564742,-0.028673988434123,-0.9248154811604316,0.0093052080738024,0.0657939142296919,-2.364096006209693
2026-09-17T07:21:08.568411,1789629668568411600,1.09741162109375,0.3787862203992687,0.0168297262465818,-0.0287924059433567,-0.9248830612588906,0.0093392282534774,0.0660569836277769,-2.36447664252411
2026-09-17T07:21:08.578371,1789629668578371600,1.10737158203125,0.3786520063718129,0.0169131518767389,-0.029038255975109,-0.9249288224754943,0.009316909247452,0.0665742042279072,-2.364761583175568
2026-09-17T07:21:08.588331,1789629668588331500,1.11733154296875,0.3785400114499889,0.0170133668082168,-0.0293411126053401,-0.9249632842072436,0.0092809960892802,0.067209972389208,-2.3649969003438063
2026-09-17T07:21:08.598290,1789629668598290400,1.12729052734375,0.3784250420284311,0.0170909067467631,-0.0296029142834581,-0.925000559157719,0.0092345464097744,0.067752502039972,-2.3652390353120043
2026-09-17T07:21:08.608250,1789629668608250400,1.13725048828125,0.3783196876575672,0.017101558988815,-0.0297968909464217,-0.925037321048242,0.0091149248530143,0.068118853646015,-2.3654597636378636
2026-09-17T07:21:08.618209,1789629668618209300,1.147209228515625,0.3782368921049663,0.0170583070231356,-0.0299125797319612,-0.9250681198269188,0.0089531032170735,0.0682995985270586,-2.3656315902985896
2026-09-17T07:21:08.628169,1789629668628169500,1.15716943359375,0.3781757746002775,0.0169804134228476,-0.0299390771798128,-0.9250937392745906,0.0087930888382621,0.068289131994161,-2.36575876422484
2026-09-17T07:21:08.638129,1789629668638129400,1.16712939453125,0.3781145075528715,0.0168993976238583,-0.0299035561738358,-0.9251214385699328,0.0086743042950084,0.0681614238053424,-2.3658886475908667
2026-09-17T07:21:08.648088,1789629668648088600,1.177088623046875,0.3780479256999086,0.0168648406781626,-0.0298590893413547,-0.9251506778482584,0.0086488306862419,0.0680522636578495,-2.366032732704169
2026-09-17T07:21:08.658048,1789629668658048500,1.187048583984375,0.3779850655896084,0.016844493767742,-0.0298838540149546,-0.9251759571159814,0.0085969624418927,0.0680821639823875,-2.3661667099821395
2026-09-17T07:21:08.668007,1789629668668007400,1.19700732421875,0.3779305885219416,0.0168301086211,-0.0299974264389555,-0.92519474024701,0.0084882473672516,0.0682811938148418,-2.3662789148736936
2026-09-17T07:21:08.677967,1789629668677967600,1.206967529296875,0.3778975480372724,0.0168275537640714,-0.0301497360210543,-0.9252033137572996,0.0083705576482095,0.0685611548011478,-2.3663437433964756
2026-09-17T07:21:08.687927,1789629668687927600,1.216927490234375,0.3778797237523255,0.016844000119093,-0.0303033540040627,-0.925205375472192,0.0082860034249274,0.0688580656838267,-2.3663767861867244
2026-09-17T07:21:08.697886,1789629668697886500,1.226886474609375,0.3778746403312034,0.0168472772015422,-0.0304512151553307,-0.9252024510515454,0.0081804330959387,0.0691344544579588,-2.3663813749668754
2026-09-17T07:21:08.707846,1789629668707846400,1.236846435546875,0.3778771983021425,0.0167380048965661,-0.0305689548308802,-0.9251995556208952,0.0078883669085071,0.0692699710364001,-2.366364943213846
2026-09-17T07:21:08.717805,1789629668717805300,1.246805419921875,0.3778682131425087,0.0164866652567551,-0.0306329044562642,-0.9252056573227024,0.0073744256711352,0.0691982580791289,-2.366368178412645
2026-09-17T07:21:08.727765,1789629668727765500,1.256765625,0.3778684874382755,0.0161412214460491,-0.0306456918872628,-0.9252111665490512,0.0067240266673694,0.0689606353989143,-2.366348466254675
2026-09-17T07:21:08.737724,1789629668737724400,1.266724365234375,0.3779125523761478,0.0157733249632906,-0.0306332345053268,-0.9251999526772464,0.006047877771257,0.0686595415392752,-2.366234144379166
2026-09-17T07:21:08.747684,1789629668747684400,1.276684326171875,0.3779869276928164,0.0154498857512349,-0.0306416959947211,-0.9251747523558816,0.0054361172474936,0.0684309522231283,-2.366055662672444
2026-09-17T07:21:08.757644,1789629668757644300,1.286644287109375,0.3780603549736973,0.015184053117197,-0.0307239366616129,-0.9251463910418096,0.0048753529049862,0.0683825375505189,-2.3658788163774505
2026-09-17T07:21:08.767603,1789629668767603500,1.296603515625,0.3781210876029978,0.0149782224576929,-0.0309273457369108,-0.9251181812042388,0.004334899246105,0.0686038644478389,-2.365726992762913
2026-09-17T07:21:08.777563,1789629668777563600,1.306563720703125,0.3781430383051549,0.0148271614958888,-0.0312999880048058,-0.9250991658230436,0.003770472130597,0.0691799291182691,-2.3656537247337517
2026-09-17T07:21:08.787522,1789629668787522600,1.3165224609375,0.3781188974835614,0.0147025612015477,-0.0318000254654117,-0.9250938722432546,0.0031618686978671,0.0700118314965865,-2.365674567821816
2026-09-17T07:21:08.797482,1789629668797482500,1.326482421875,0.378059139195884,0.0145987728082678,-0.0323196524110446,-0.925101897554354,0.0025797081221183,0.0708957169603674,-2.3657720563391003
2026-09-17T07:21:08.807442,1789629668807442400,1.3364423828125,0.3780088604306295,0.0145661591449145,-0.0327291934732325,-0.9251086269199396,0.0022123837440447,0.0716296301260372,-2.3658581699973618
2026-09-17T07:21:08.817401,1789629668817401300,1.3464013671875,0.3779813906875041,0.0146032266829316,-0.0329554610593301,-0.9251112581030064,0.0021116009603634,0.0720768230736339,-2.3659079457410574
2026-09-17T07:21:08.827361,1789629668827361500,1.356361572265625,0.3779968296264415,0.0146789023895195,-0.033020900181302,-0.925101474715416,0.0022011024094839,0.0722553799247267,-2.365875433824022
2026-09-17T07:21:08.837320,1789629668837320400,1.366320556640625,0.3780536970579033,0.0147444081566824,-0.0330224763721626,-0.9250770401369592,0.002316944798732,0.0723080187647347,-2.3657557034335928
2026-09-17T07:21:08.847280,1789629668847280400,1.3762802734375,0.3781447184072055,0.0147723721885877,-0.0330669865845152,-0.925037825910762,0.0023278960135971,0.0724118809275521,-2.3655579397698214
2026-09-17T07:21:08.857240,1789629668857240300,1.386240234375,0.3782851096485189,0.0147997926820394,-0.0332565781078905,-0.9249732018330268,0.0022237761564032,0.072784215350651,-2.365245584977002
2026-09-17T07:21:08.867199,1789629668867199500,1.396199462890625,0.3784717881078231,0.0148426673676022,-0.0336371801136241,-0.9248823291234332,0.001999396892756,0.0735221482006344,-2.3648234322367507
2026-09-17T07:21:08.877159,1789629668877159700,1.40615966796875,0.378662698132198,0.0148807854252855,-0.03414627627759,-0.9247849572255872,0.0016678372055115,0.0744944029701414,-2.3643846775086463
2026-09-17T07:21:08.887118,1789629668887118600,1.41611865234375,0.3788304592744839,0.0149372212824507,-0.0346539556020711,-0.9246964410739554,0.0013727516702049,0.0754777720275807,-2.363996490685272
2026-09-17T07:21:08.897078,1789629668897078500,1.42607861328125,0.3790251017512486,0.0149742628130297,-0.0350657939136149,-0.9246006007187716,0.0011120255261928,0.0762688716225716,-2.3635539455268915
2026-09-17T07:21:08.907037,1789629668907037400,1.436037353515625,0.3792875539112518,0.0149953165766665,-0.0353424493091496,-0.9244820426676646,0.0009186072044151,0.07679746107573,-2.3629707006914336
2026-09-17T07:21:08.916997,1789629668916997400,1.445997314453125,0.3795910089365378,0.0149909540990747,-0.0354969943437201,-0.9243515537504636,0.0007674223670823,0.0770805717998236,-2.3623038547925668
2026-09-17T07:21:08.926957,1789629668926957300,1.455957275390625,0.379880262092569,0.0149410044627227,-0.035560091387177,-0.924231158679216,0.0006025227988021,0.07715961451751,-2.3616705190408864
2026-09-17T07:21:08.936916,1789629668936916500,1.46591650390625,0.3801093232834586,0.0148474442638947,-0.0355606338881417,-0.9241384079984104,0.0004095463784993,0.0770895310329207,-2.3611683696124257
2026-09-17T07:21:08.946876,1789629668946876400,1.47587646484375,0.3803005709522252,0.0146989830312379,-0.0355440625984967,-0.9240627896950744,0.0001310998387828,0.0769458605376584,-2.360746120438456
2026-09-17T07:21:08.956835,1789629668956835600,1.485835693359375,0.3804681386359136,0.0144589156330296,-0.0356153909776229,-0.9239949206684156,-0.0003822433404908,0.0768949495932191,-2.360364620239142
2026-09-17T07:21:08.966795,1789629668966795500,1.49579541015625,0.3805985812966055,0.014151786114596,-0.035843060888335,-0.9239370580210742,-0.0011362912830492,0.0770820736175398,-2.3600498795184697
2026-09-17T07:21:08.976755,1789629668976755500,1.50575537109375,0.3806789114467948,0.0138572166074027,-0.0362313270481946,-0.9238932785882298,-0.0019857993020748,0.077575844649668,-2.3598345873817688
2026-09-17T07:21:08.986714,1789629668986714400,1.51571435546875,0.3807182145748202,0.0136310323272547,-0.0367257245636202,-0.923860889089668,-0.0027864943082082,0.0783181248136251,-2.3597049972260873
2026-09-17T07:21:08.996674,1789629668996674600,1.525674560546875,0.3807271515384486,0.0134759680829159,-0.0372450000332945,-0.9238387830941118,-0.0034720014205875,0.0791607347595505,-2.359643395936347
