timestamp_utc,time_ns,seconds_elapsed,qw,qx,qy,qz,roll,pitch,yaw
2026-09-17T08:55:43.055564,1789635343055564000,90.01556396484375,-0.7015064456838703,0.7077153457947825,-0.0210114282717894,0.0811564926525781,-1.60129299312993,-1.485262141128994,-1.746038781062042
2026-09-17T08:55:43.065523,1789635343065523000,90.02552294921875,-0.7012933352937967,0.7078781165866161,-0.0195719957855392,0.0819340397324413,-1.6040880866057567,-1.482083939069723,-1.7479045357421816
2026-09-17T08:55:43.075481,1789635343075481900,90.03548193359374,-0.7010489775227683,0.7080752343734472,-0.0181710730274317,0.0826415608140548,-1.6079311364977715,-1.4790494836223214,-1.7507732763353143
2026-09-17T08:55:43.085440,1789635343085440800,90.04544067382812,-0.7008743323457682,0.7081891068341071,-0.0169529544412808,0.083401523869074,-1.609334473110977,-1.476219443778722,-1.7515357788111308
2026-09-17T08:55:43.095400,1789635343095400000,90.05539990234375,-0.7007275469707152,0.7082630047264771,-0.0159026782626782,0.0842108419403384,-1.6097329236985136,-1.4735690614514347,-1.751601239699166
2026-09-17T08:55:43.105360,1789635343105360000,90.06535986328124,-0.7005972144587583,0.7083186539283158,-0.0150366487383077,0.0849828657856414,-1.6098703474548266,-1.4712350301903114,-1.7516133806710834
2026-09-17T08:55:43.115318,1789635343115318800,90.07531884765623,-0.7004792443195704,0.708364314808523,-0.0142953508452772,0.0856997609110074,-1.6099209544670927,-1.4691574672170795,-1.7516367666335368
2026-09-17T08:55:43.125278,1789635343125278000,90.08527783203124,-0.7004294089462418,0.7083370569393787,-0.0136369727127005,0.0864368933297282,-1.6080768452322856,-1.4671902275609536,-1.7499116218796058
2026-09-17T08:55:43.135236,1789635343135236900,90.09523681640626,-0.7004921380718442,0.7081799776913197,-0.0130064484919176,0.0873083731612988,-1.6028050504867049,-1.4651077304320714,-1.7449896782380412
2026-09-17T08:55:43.145196,1789635343145196000,90.10519604492188,-0.7007128344216577,0.7078400464641729,-0.0124814937257256,0.088363732932584,-1.592972746288796,-1.4629575634729488,-1.735918681249308
2026-09-17T08:55:43.155156,1789635343155156000,90.11515600585938,-0.701043537013336,0.7073716876583502,-0.0120850323249654,0.0895379818997032,-1.5802876531283832,-1.4608395191176464,-1.7243463308987923
2026-09-17T08:55:43.165115,1789635343165115000,90.12511499023438,-0.7014175968109708,0.7068527656991405,-0.011761906425534,0.09074266328009,-1.5668453993056457,-1.458778400323862,-1.7121642506142467
2026-09-17T08:55:43.175073,1789635343175073800,90.13507373046876,-0.7018454170372489,0.7062779325318017,-0.0114340792183893,0.0919438590065253,-1.5525117775521735,-1.4567032916621734,-1.6990796348403543
2026-09-17T08:55:43.185033,1789635343185033000,90.14503295898436,-0.7023031898725139,0.7056685435945013,-0.0110917514718872,0.0931617238928035,-1.5378689847409346,-1.4545688898018658,-1.6856895235803318
2026-09-17T08:55:43.194991,1789635343194991900,90.15499194335938,-0.7028567050156743,0.704947964735769,-0.010759902818229,0.0944728750036382,-1.521162318765033,-1.4523027396310737,-1.6703839214979486
2026-09-17T08:55:43.204950,1789635343204950800,90.16495068359374,-0.7035639972541469,0.7040485135461196,-0.0104890543833296,0.0959334121824468,-1.5010041704544648,-1.4498829091256975,-1.6519269351179608
2026-09-17T08:55:43.214911,1789635343214911000,90.17491088867187,-0.7043815389575189,0.703023661013738,-0.0101808297566163,0.0974719614265206,-1.4789006642106262,-1.4472549686160412,-1.6315838795930973
2026-09-17T08:55:43.224870,1789635343224870000,90.18486987304688,-0.7052359778283763,0.7019582044639147,-0.0098583405503502,0.0989931919284019,-1.456839387071753,-1.444571186791907,-1.6112391152087608
2026-09-17T08:55:43.234829,1789635343234829000,90.1948291015625,-0.7060236328772581,0.7009680621157259,-0.0094742517666161,0.100422154883327,-1.437316558339608,-1.4418884985463305,-1.593214757356474
2026-09-17T08:55:43.244788,1789635343244788000,90.2047880859375,-0.7066593133807286,0.7001367056295031,-0.0090795177575975,0.1017780366913729,-1.4219094898611775,-1.439281923071548,-1.5791873626492172
2026-09-17T08:55:43.254747,1789635343254747000,90.21474682617188,-0.7072929832520398,0.6992972087942813,-0.0086035291019962,0.1031794820586995,-1.4071490585162727,-1.4364674395804555,-1.56575754492164
2026-09-17T08:55:43.264706,1789635343264706800,90.22470678710935,-0.7079688195622791,0.6983916628462122,-0.0081430847979032,0.1047041153592294,-1.391868365140302,-1.4334606653695956,-1.5520064579033614
2026-09-17T08:55:43.274665,1789635343274665700,90.23466577148436,-0.7085376249417793,0.6975814292663756,-0.0077037051381696,0.1062793576400183,-1.3792207285146392,-1.4304161089702832,-1.5409913613315354
2026-09-17T08:55:43.284625,1789635343284625000,90.244625,-0.7089413289063825,0.6969352619192525,-0.0072144577137521,0.1078486908559611,-1.3703908669710183,-1.4273454924839626,-1.533715664624148
2026-09-17T08:55:43.294583,1789635343294583800,90.25458374023438,-0.7091390018748988,0.6964927012623257,-0.0066057857271713,0.1094360994649396,-1.3660610598802938,-1.42414601414121,-1.5307974509109223
2026-09-17T08:55:43.304542,1789635343304542700,90.26454272460936,-0.7092044584387205,0.696175098584267,-0.0057952689198193,0.1110667970094718,-1.36469196370056,-1.4206439225911065,-1.5306170259464271
2026-09-17T08:55:43.314502,1789635343314502000,90.274501953125,-0.7091994013629018,0.6959085328694281,-0.0048064370196698,0.1128025464182743,-1.3648376035765573,-1.4167622326525564,-1.5318503688093414
2026-09-17T08:55:43.324461,1789635343324461800,90.2844619140625,-0.7092176020542336,0.6955824184187446,-0.0036211258671033,0.1147274806957171,-1.3646376873489885,-1.4123237306374108,-1.5327325117762982
2026-09-17T08:55:43.334421,1789635343334421000,90.2944208984375,-0.7093182682822059,0.6951392899069678,-0.002278535648678,0.1168062464715581,-1.363030506071104,-1.4074110360720529,-1.5322070189295378
2026-09-17T08:55:43.344380,1789635343344380000,90.3043798828125,-0.7093844191001825,0.6947177851485591,-0.0008399016263071,0.1189126523886968,-1.3621305767953624,-1.4023336778007076,-1.5322940496473485
2026-09-17T08:55:43.354338,1789635343354338800,90.3143388671875,-0.7093329028239029,0.6944132477101809,0.0007241987133004,0.1209820690262279,-1.3633575648380378,-1.397171863705514,-1.5342787371371789
2026-09-17T08:55:43.364298,1789635343364298000,90.32429809570311,-0.7091796910236932,0.6942039179901839,0.0024337849570067,0.12304155712912,-1.366276223621245,-1.3918496712291557,-1.537736338770369
2026-09-17T08:55:43.374258,1789635343374258000,90.3342578125,-0.7089343073754216,0.6940717396643153,0.0042751080886888,0.1251334142362524,-1.3705175110116812,-1.38632095181841,-1.5423780569046182
2026-09-17T08:55:43.384216,1789635343384216800,90.344216796875,-0.7086366390804927,0.6939667917133879,0.0062409388515059,0.1273004404360689,-1.3752861474902676,-1.3805180460328002,-1.5474805598417858
2026-09-17T08:55:43.394175,1789635343394175700,90.35417578125,-0.7083522328526012,0.6938233910198728,0.0083495717559134,0.1295244722190676,-1.37960157313591,-1.3744184334867071,-1.5520116374298203
2026-09-17T08:55:43.404135,1789635343404135000,90.36413500976562,-0.7080787055425422,0.6936582811927745,0.010616706292071,0.1317197278600755,-1.3836479344455908,-1.3681254245085417,-1.5560098838553482
2026-09-17T08:55:43.414094,1789635343414094000,90.37409399414062,-0.707753066922898,0.6935278089673388,0.0130573836281276,0.1339188429307574,-1.3882728600378285,-1.3615878451326466,-1.5603484049812548
2026-09-17T08:55:43.424053,1789635343424053000,90.38405297851564,-0.707357770339011,0.693425417057332,0.0154952988664217,0.1362573716677483,-1.3932456110395672,-1.3548637961206529,-1.565241139985266
2026-09-17T08:55:43.434013,1789635343434013000,90.39401293945312,-0.7069100615570801,0.6933153108112201,0.0179554458606249,0.1388150149138148,-1.3981940283289775,-1.347795409843704,-1.5703959648769723
2026-09-17T08:55:43.443971,1789635343443971800,90.40397192382812,-0.7063685942652648,0.6932351706426115,0.0205745752020851,0.1415810781971285,-1.4037372745645884,-1.3402126539990664,-1.576223731886259
2026-09-17T08:55:43.453930,1789635343453930800,90.4139306640625,-0.7055962827861639,0.6933201972213179,0.023301154782093,0.1445616486112327,-1.411329127931749,-1.3322030741758983,-1.584260325001866
2026-09-17T08:55:43.463890,1789635343463890000,90.42388989257812,-0.7046322287801899,0.6935154802501464,0.0262017641101085,0.1477945844665251,-1.42024381959276,-1.3235979846094934,-1.5937414534777272
2026-09-17T08:55:43.473848,1789635343473848800,90.43384887695312,-0.703557663922067,0.6937258685211822,0.0294277572860057,0.1512783432710316,-1.4294573554261925,-1.3141580054330375,-1.6034279283453423
2026-09-17T08:55:43.483807,1789635343483807700,90.44380786132812,-0.7024248661907011,0.6939010656493745,0.0330266748982285,0.1549511050646894,-1.438385473896377,-1.3038908489784808,-1.6125797197672258
2026-09-17T08:55:43.493768,1789635343493768000,90.45376782226562,-0.7012947436965518,0.6939671667521297,0.0369548523520554,0.1588382972176364,-1.4462546791862525,-1.2928150347447347,-1.620522789824531
