timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:54:14.471783,1789635254471783400,1.431783447265625,-198.2181396484375,113.20175170898438,-392.660400390625
2026-09-17T08:54:14.482105,1789635254482105600,1.442105712890625,-198.0321502685547,113.0768585205078,-392.6115112304687
2026-09-17T08:54:14.492427,1789635254492427300,1.45242724609375,-198.0626220703125,113.12249755859376,-392.3724365234375
2026-09-17T08:54:14.502749,1789635254502749400,1.46274951171875,-198.0314483642578,113.13200378417967,-392.53863525390625
2026-09-17T08:54:14.513072,1789635254513072400,1.473072265625,-197.9141387939453,113.25807189941406,-392.58697509765625
2026-09-17T08:54:14.523395,1789635254523395300,1.483395263671875,-198.12744140625,112.965576171875,-392.45306396484375
2026-09-17T08:54:14.533718,1789635254533718300,1.49371826171875,-197.85711669921875,113.0693817138672,-392.6293029785156
2026-09-17T08:54:14.544041,1789635254544041500,1.50404150390625,-197.9105682373047,113.15228271484376,-392.8968505859375
2026-09-17T08:54:14.554364,1789635254554364400,1.514364501953125,-198.04782104492188,113.0681610107422,-392.70306396484375
2026-09-17T08:54:14.564686,1789635254564686300,1.524686279296875,-197.9874267578125,113.10441589355467,-392.58636474609375
2026-09-17T08:54:14.575009,1789635254575009300,1.53500927734375,-197.97862243652344,113.16488647460938,-392.9661865234375
2026-09-17T08:54:14.585331,1789635254585331500,1.54533154296875,-198.13845825195312,113.01878356933594,-392.7553405761719
2026-09-17T08:54:14.595654,1789635254595654400,1.555654296875,-197.9180908203125,113.02967834472656,-392.9924621582031
2026-09-17T08:54:14.605978,1789635254605978400,1.565978271484375,-198.0013427734375,112.85955810546876,-392.9140625
2026-09-17T08:54:14.616301,1789635254616301300,1.57630126953125,-198.06219482421875,112.84889221191406,-392.9976806640625
2026-09-17T08:54:14.626623,1789635254626623500,1.58662353515625,-198.1814117431641,112.67190551757812,-392.6056518554687
2026-09-17T08:54:14.636945,1789635254636945400,1.5969453125,-198.1896514892578,112.98529052734376,-392.5995178222656
2026-09-17T08:54:14.647269,1789635254647269400,1.607269287109375,-198.18211364746097,112.78749084472656,-392.6106262207031
2026-09-17T08:54:14.657592,1789635254657592300,1.61759228515625,-198.26321411132812,112.71153259277344,-392.5205078125
2026-09-17T08:54:14.667916,1789635254667916300,1.627916259765625,-198.2584228515625,112.979248046875,-392.77001953125
2026-09-17T08:54:14.678240,1789635254678240300,1.638240234375,-198.2433929443359,112.93875122070312,-392.781494140625
2026-09-17T08:54:14.688563,1789635254688563500,1.6485634765625,-198.252197265625,112.77841186523438,-392.577880859375
2026-09-17T08:54:14.698887,1789635254698887400,1.658887451171875,-198.2358856201172,112.93528747558594,-392.7521667480469
2026-09-17T08:54:14.709210,1789635254709210400,1.66921044921875,-198.2171630859375,112.89439392089844,-392.4168701171875
2026-09-17T08:54:14.719533,1789635254719533600,1.679533447265625,-198.36447143554688,112.9346160888672,-392.5001220703125
2026-09-17T08:54:14.729856,1789635254729856500,1.6898564453125,-198.4274749755859,113.18659973144533,-392.42425537109375
2026-09-17T08:54:14.740179,1789635254740179200,1.70017919921875,-198.4213409423828,113.20733642578124,-392.4701232910156
2026-09-17T08:54:14.750502,1789635254750502400,1.71050244140625,-198.37710571289065,113.08993530273438,-392.86077880859375
2026-09-17T08:54:14.760825,1789635254760825300,1.720825439453125,-198.4301300048828,113.1498565673828,-392.6607360839844
2026-09-17T08:54:14.771148,1789635254771148500,1.7311484375,-198.4690399169922,113.24690246582033,-392.10687255859375
2026-09-17T08:54:14.781471,1789635254781471500,1.741471435546875,-198.389404296875,113.09669494628906,-392.2936706542969
2026-09-17T08:54:14.791793,1789635254791793400,1.75179345703125,-198.39317321777344,113.24017333984376,-392.4666442871094
2026-09-17T08:54:14.802115,1789635254802115300,1.762115234375,-198.48895263671875,113.18939208984376,-392.40814208984375
2026-09-17T08:54:14.812437,1789635254812437200,1.772437255859375,-198.4958953857422,113.1394500732422,-392.442138671875
2026-09-17T08:54:14.822760,1789635254822760400,1.782760498046875,-198.3656463623047,113.23887634277344,-392.75732421875
2026-09-17T08:54:14.833083,1789635254833083400,1.79308349609375,-198.6064910888672,113.20524597167967,-392.57330322265625
2026-09-17T08:54:14.843405,1789635254843405600,1.803405517578125,-198.41946411132812,113.00030517578124,-392.2730407714844
2026-09-17T08:54:14.853727,1789635254853727200,1.813727294921875,-198.5200958251953,113.03097534179688,-392.54937744140625
2026-09-17T08:54:14.864050,1789635254864050400,1.824050537109375,-198.59381103515625,112.94300842285156,-392.4358825683594
2026-09-17T08:54:14.874372,1789635254874372600,1.83437255859375,-198.6189117431641,112.9871063232422,-392.46234130859375
2026-09-17T08:54:14.884694,1789635254884694300,1.8446943359375,-198.47125244140625,113.06672668457033,-392.4427490234375
2026-09-17T08:54:14.895017,1789635254895017500,1.855017578125,-198.6802673339844,113.05255126953124,-392.3687744140625
2026-09-17T08:54:14.905339,1789635254905339400,1.86533935546875,-198.5427398681641,112.9813232421875,-392.60638427734375
2026-09-17T08:54:14.915661,1789635254915661300,1.875661376953125,-198.53814697265625,113.20556640625,-392.7362060546875
2026-09-17T08:54:14.925983,1789635254925983500,1.8859833984375,-198.48594665527344,112.89697265625,-392.35052490234375
2026-09-17T08:54:14.936305,1789635254936305400,1.896305419921875,-198.49745178222656,113.00482177734376,-392.37109375
2026-09-17T08:54:14.946627,1789635254946627300,1.90662744140625,-198.78404235839844,112.9592742919922,-392.7072143554687
2026-09-17T08:54:14.956948,1789635254956948200,1.9169482421875,-198.48904418945312,113.09579467773438,-392.78076171875
2026-09-17T08:54:14.967270,1789635254967270400,1.9272705078125,-198.49363708496097,112.94773864746094,-392.7178955078125
2026-09-17T08:54:14.977592,1789635254977592600,1.937592529296875,-198.5282287597656,113.12979125976562,-392.6246337890625
2026-09-17T08:54:14.987915,1789635254987915300,1.947915283203125,-198.56280517578125,113.01828002929688,-392.3727416992187
2026-09-17T08:54:14.998238,1789635254998238200,1.95823828125,-198.63232421875,113.06468200683594,-392.0623779296875
2026-09-17T08:54:15.008561,1789635255008561400,1.9685615234375,-198.54603576660156,113.0546417236328,-391.87591552734375
2026-09-17T08:54:15.018884,1789635255018884400,1.97888427734375,-198.4719696044922,113.14176940917967,-392.2726135253906
2026-09-17T08:54:15.029206,1789635255029206300,1.989206298828125,-198.5446319580078,113.12608337402344,-392.4334411621094
2026-09-17T08:54:15.039528,1789635255039528400,1.999528564453125,-198.44049072265625,113.21815490722656,-392.138671875
2026-09-17T08:54:15.049850,1789635255049850400,2.009850341796875,-198.34732055664065,113.35847473144533,-391.9962158203125
2026-09-17T08:54:15.060172,1789635255060172300,2.02017236328125,-198.53550720214844,113.2485809326172,-392.2267456054687
2026-09-17T08:54:15.070494,1789635255070494500,2.030494384765625,-198.50233459472656,113.4968719482422,-392.1266784667969
2026-09-17T08:54:15.080817,1789635255080817400,2.0408173828125,-198.55271911621097,113.26390075683594,-392.1649475097656
2026-09-17T08:54:15.091139,1789635255091139300,2.051139404296875,-198.6192321777344,113.4937744140625,-392.3795776367187
2026-09-17T08:54:15.101462,1789635255101462300,2.061462158203125,-198.6050567626953,113.1850128173828,-392.2707824707031
2026-09-17T08:54:15.111784,1789635255111784400,2.071784423828125,-198.6565093994141,113.29771423339844,-392.1241760253906
2026-09-17T08:54:15.122107,1789635255122107400,2.082107421875,-198.63128662109375,113.187744140625,-392.0946960449219
2026-09-17T08:54:15.132428,1789635255132428300,2.09242822265625,-198.59776306152344,113.41758728027344,-392.2005920410156
2026-09-17T08:54:15.142750,1789635255142750200,2.102750244140625,-198.74493408203125,113.21527099609376,-392.2913208007813
2026-09-17T08:54:15.153072,1789635255153072400,2.113072265625,-198.56935119628903,113.34603881835938,-392.3755798339844
2026-09-17T08:54:15.163394,1789635255163394600,2.12339453125,-198.36862182617188,113.2525634765625,-392.4279174804687
2026-09-17T08:54:15.173716,1789635255173716200,2.13371630859375,-198.29393005371097,113.21084594726562,-392.2068481445313
2026-09-17T08:54:15.184037,1789635255184037400,2.144037353515625,-198.3789978027344,113.16316223144533,-392.44036865234375
2026-09-17T08:54:15.194360,1789635255194360600,2.154360595703125,-198.26451110839844,113.32972717285156,-392.3380737304687
2026-09-17T08:54:15.204682,1789635255204682200,2.16468212890625,-198.3646240234375,113.1278839111328,-392.36480712890625
2026-09-17T08:54:15.215004,1789635255215004400,2.17500439453125,-198.234619140625,113.0648193359375,-392.46923828125
2026-09-17T08:54:15.225325,1789635255225325300,2.1853251953125,-198.1193389892578,113.19422912597656,-392.4513549804687
2026-09-17T08:54:15.235647,1789635255235647500,2.1956474609375,-197.95541381835935,113.15306091308594,-392.55377197265625
2026-09-17T08:54:15.245969,1789635255245969400,2.205969482421875,-198.08444213867188,112.79452514648438,-392.1886596679687
2026-09-17T08:54:15.256291,1789635255256291300,2.216291259765625,-197.8854827880859,112.74232482910156,-392.76666259765625
2026-09-17T08:54:15.266614,1789635255266614500,2.226614501953125,-197.75877380371097,112.973876953125,-392.84320068359375
2026-09-17T08:54:15.276937,1789635255276937500,2.2369375,-197.6544189453125,112.95588684082033,-392.5902099609375
2026-09-17T08:54:15.287259,1789635255287259400,2.24725927734375,-197.54920959472656,112.77178955078124,-392.9404296875
2026-09-17T08:54:15.297582,1789635255297582300,2.257582275390625,-197.4318695068359,112.69093322753906,-393.0775146484375
2026-09-17T08:54:15.307904,1789635255307904500,2.267904541015625,-197.3603057861328,112.57347106933594,-393.16168212890625
2026-09-17T08:54:15.318227,1789635255318227200,2.278227294921875,-197.0638427734375,112.46867370605467,-393.1601257324219
2026-09-17T08:54:15.328549,1789635255328549400,2.28854931640625,-196.9631805419922,112.1623077392578,-393.2949523925781
2026-09-17T08:54:15.338871,1789635255338871600,2.29887158203125,-196.93128967285156,112.22271728515624,-393.3814392089844
2026-09-17T08:54:15.349193,1789635255349193200,2.309193115234375,-196.940185546875,112.08132934570312,-393.0364379882813
2026-09-17T08:54:15.359514,1789635255359514400,2.319514404296875,-196.7890167236328,112.21307373046876,-393.3909606933594
2026-09-17T08:54:15.369836,1789635255369836300,2.329836181640625,-196.73629760742188,111.97821044921876,-393.1292114257813
2026-09-17T08:54:15.380158,1789635255380158500,2.340158447265625,-196.8180999755859,111.99046325683594,-393.3739929199219
2026-09-17T08:54:15.390480,1789635255390480400,2.35048046875,-196.79307556152344,112.17521667480467,-393.330810546875
2026-09-17T08:54:15.400801,1789635255400801500,2.360801513671875,-196.67950439453125,112.06381225585938,-393.159912109375
2026-09-17T08:54:15.411123,1789635255411123200,2.371123291015625,-196.57815551757812,112.11247253417967,-393.609375
2026-09-17T08:54:15.421444,1789635255421444400,2.3814443359375,-196.73585510253903,112.08839416503906,-393.3648681640625
2026-09-17T08:54:15.431766,1789635255431766300,2.391766357421875,-196.7381591796875,112.15049743652344,-393.3804931640625
2026-09-17T08:54:15.442088,1789635255442088400,2.40208837890625,-196.94515991210935,111.9754638671875,-393.37548828125
2026-09-17T08:54:15.452410,1789635255452410400,2.412410400390625,-196.85113525390625,112.14620971679688,-393.0252075195313
2026-09-17T08:54:15.462732,1789635255462732500,2.422732666015625,-196.72824096679688,112.20368957519533,-393.3078308105469
2026-09-17T08:54:15.473055,1789635255473055500,2.433055419921875,-196.80587768554688,112.25802612304688,-393.101806640625
2026-09-17T08:54:15.483377,1789635255483377400,2.44337744140625,-196.94349670410156,112.29281616210938,-393.09857177734375
2026-09-17T08:54:15.493698,1789635255493698300,2.4536982421875,-196.87521362304688,112.50955200195312,-392.9998168945313
2026-09-17T08:54:15.504019,1789635255504019500,2.46401953125,-196.97056579589844,112.4176025390625,-392.8699951171875
2026-09-17T08:54:15.514342,1789635255514342700,2.4743427734375,-196.89610290527344,112.62200927734376,-392.6557312011719
2026-09-17T08:54:15.524663,1789635255524663600,2.48466357421875,-196.9618225097656,112.71612548828124,-392.97222900390625
2026-09-17T08:54:15.534984,1789635255534984400,2.494984375,-196.98191833496097,112.71536254882812,-392.78314208984375
2026-09-17T08:54:15.545305,1789635255545305600,2.5053056640625,-197.06884765625,112.5603485107422,-392.8009033203125
2026-09-17T08:54:15.555626,1789635255555626500,2.51562646484375,-197.168212890625,112.63613891601562,-393.0088806152344
2026-09-17T08:54:15.565948,1789635255565948400,2.525948486328125,-197.1609649658203,112.67222595214844,-392.8412780761719
2026-09-17T08:54:15.576269,1789635255576269300,2.536269287109375,-197.05050659179688,112.64143371582033,-392.5061950683594
2026-09-17T08:54:15.586590,1789635255586590500,2.546590576171875,-197.10508728027344,112.64070129394533,-392.496337890625
2026-09-17T08:54:15.596910,1789635255596910600,2.55691064453125,-197.0973663330078,112.75387573242188,-392.7907104492187
2026-09-17T08:54:15.607231,1789635255607231500,2.5672314453125,-197.04376220703125,112.78543090820312,-392.359619140625
2026-09-17T08:54:15.617553,1789635255617553400,2.577553466796875,-197.06423950195312,112.7751007080078,-392.55914306640625
