timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:56:43.219087,1789635403219087600,150.17908764648436,-22.80897521972656,18.139175415039062,3.481475830078125
2026-09-17T08:56:43.229047,1789635403229047600,150.18904760742188,-22.354522705078125,19.345123291015625,3.200592041015625
2026-09-17T08:56:43.239006,1789635403239006500,150.19900634765625,-21.711212158203125,20.756004333496097,3.098480224609375
2026-09-17T08:56:43.248965,1789635403248965400,150.20896533203126,-21.053024291992188,22.238304138183594,2.884735107421875
2026-09-17T08:56:43.258924,1789635403258924500,150.21892456054687,-20.078872680664062,23.696205139160156,2.8616943359375
2026-09-17T08:56:43.268883,1789635403268883500,150.22888354492187,-19.4033203125,25.11345672607422,2.961669921875
2026-09-17T08:56:43.278843,1789635403278843400,150.23884350585936,-18.22206115722656,26.65277099609375,2.923370361328125
2026-09-17T08:56:43.288802,1789635403288802600,150.24880249023437,-17.088897705078125,28.06211853027344,2.9920654296875
2026-09-17T08:56:43.298761,1789635403298761700,150.25876171875,-15.5169677734375,29.344642639160156,3.00604248046875
2026-09-17T08:56:43.308720,1789635403308720600,150.268720703125,-13.930038452148438,30.55835723876953,3.163726806640625
2026-09-17T08:56:43.318680,1789635403318680600,150.2786806640625,-13.930038452148438,30.55835723876953,3.163726806640625
2026-09-17T08:56:43.328639,1789635403328639500,150.28863940429687,-12.228118896484377,31.605804443359375,3.68304443359375
2026-09-17T08:56:43.338598,1789635403338598400,150.29859838867188,-9.93365478515625,32.107025146484375,3.997589111328125
2026-09-17T08:56:43.348557,1789635403348557600,150.3085576171875,-7.688125610351563,32.711769104003906,4.5059814453125
2026-09-17T08:56:43.358517,1789635403358517500,150.318517578125,-5.5274658203125,32.534645080566406,4.392669677734375
2026-09-17T08:56:43.368476,1789635403368476400,150.32847631835938,-3.4443817138671875,32.31318664550781,4.487335205078125
2026-09-17T08:56:43.378435,1789635403378435600,150.338435546875,-1.9980621337890625,31.65227508544922,4.64093017578125
2026-09-17T08:56:43.388394,1789635403388394500,150.34839453125,-0.4325103759765625,30.96009826660156,4.630126953125
2026-09-17T08:56:43.398354,1789635403398354400,150.3583544921875,0.3079833984375,30.497718811035156,4.65899658203125
2026-09-17T08:56:43.408313,1789635403408313600,150.36831372070313,0.88568115234375,30.2591552734375,4.504669189453125
