timestamp_utc,time_ns,seconds_elapsed,qw,qx,qy,qz,roll,pitch,yaw
2026-09-17T07:24:39.439114,1789629879439114500,23.229114501953124,0.9922264315488702,0.077628062203052,0.0058927474635333,0.0970869722449599,-0.0034209216030694,0.1558232711940871,0.195341292100419
2026-09-17T07:24:39.449074,1789629879449074400,23.239074462890624,0.992014380302279,0.0791897167293524,0.0065363154592461,0.0979483250058254,-0.0025773015245127,0.1590650387271389,0.1970410466829712
2026-09-17T07:24:39.459033,1789629879459033600,23.24903369140625,0.9918286494774896,0.0806693191250885,0.007009284772082,0.0985871300665219,-0.0020284919708815,0.1621114532912398,0.1983126565329203
2026-09-17T07:24:39.468993,1789629879468993500,23.25899365234375,0.991687142731441,0.0819696115561567,0.0071190772931488,0.098928800031015,-0.0021273151801568,0.1647289774038263,0.199033845039407
2026-09-17T07:24:39.478953,1789629879478953500,23.268953369140625,0.9916070728686628,0.0829906081096154,0.0066651308324906,0.0989114123982948,-0.0032440177418355,0.1666773449241049,0.1991104249909089
2026-09-17T07:24:39.488912,1789629879488912400,23.278912353515626,0.9915896028696836,0.0836980984722977,0.0056013204909689,0.0985558361336377,-0.0054663264597025,0.1678798816960134,0.1985927105352229
2026-09-17T07:24:39.498872,1789629879498872600,23.28887255859375,0.9916109804667376,0.0841603376706546,0.0040934434787985,0.0980203742904873,-0.008501158371246,0.1685074347913369,0.197777045478661
2026-09-17T07:24:39.508832,1789629879508832500,23.29883251953125,0.991639230639354,0.0845611168070484,0.0023509742273315,0.0974452374934504,-0.0119885360637397,0.168969307046477,0.1969199725416377
2026-09-17T07:24:39.518791,1789629879518791400,23.30879150390625,0.9916521037360532,0.0850721828912113,0.0006906370471671,0.0968940349152813,-0.0153370571703284,0.1696707696512841,0.1961053481556194
2026-09-17T07:24:39.528751,1789629879528751400,23.31875146484375,0.9916398343453248,0.0857791705544078,-0.0006575454735757,0.0963947377627523,-0.0181059331717025,0.1708269466116602,0.1953562095711789
2026-09-17T07:24:39.538711,1789629879538711600,23.328711669921876,0.9916033252116304,0.0866745608084247,-0.0017376228219827,0.0959546273614529,-0.0203833161001192,0.1724130296933202,0.1946951834594078
2026-09-17T07:24:39.548671,1789629879548671500,23.33867138671875,0.9915535587819762,0.0876599068259242,-0.0025972487963278,0.0955532366857249,-0.0222415054708756,0.1742226766050588,0.194083538066136
2026-09-17T07:24:39.558630,1789629879558630400,23.34863037109375,0.9915002236547668,0.0886431800255033,-0.0031955903882503,0.0951806391365985,-0.0235777969266036,0.1760796023122935,0.1934878915379368
2026-09-17T07:24:39.568590,1789629879568590300,23.35859033203125,0.9914534390658252,0.0895912807506339,-0.0034678771027235,0.0947710283160449,-0.024242877652912,0.1779312430130801,0.1927594766659874
2026-09-17T07:24:39.578550,1789629879578550300,23.36855029296875,0.9914230693740798,0.0905044118968385,-0.0034487543737441,0.0942195653205658,-0.0242866684086569,0.1797732104886385,0.1916892596870847
2026-09-17T07:24:39.588509,1789629879588509400,23.378509521484375,0.9914096286187104,0.0914085760533759,-0.0033038484264013,0.0934901388988025,-0.0240402431046447,0.1816258622128573,0.1902336167718282
2026-09-17T07:24:39.598469,1789629879598469400,23.388469482421876,0.9914097212496966,0.0922877283258747,-0.00321304803458,0.0926257298140098,-0.0238699683624042,0.1834214390332101,0.1885111727522109
2026-09-17T07:24:39.608429,1789629879608429300,23.39842919921875,0.991418174428102,0.0930909517803657,-0.0033164991420146,0.0917225897769297,-0.0240662365626033,0.1850297005143599,0.1867408340894008
2026-09-17T07:24:39.618388,1789629879618388500,23.408388427734376,0.9914308981256984,0.0937635131974161,-0.0036099550001719,0.0908852648904895,-0.0246303126537066,0.1863404092913727,0.1851321913761162
2026-09-17T07:24:39.628348,1789629879628348400,23.418348388671873,0.99144191626597,0.0943107973514761,-0.0039529710754889,0.0901820074232194,-0.0252940038680648,0.187389142994554,0.1837986587725054
2026-09-17T07:24:39.638308,1789629879638308600,23.42830859375,0.9914469822808945,0.0947732578778991,-0.0041402297346158,0.0896320662245877,-0.0256553034228831,0.188293801107776,0.1827431003904958
2026-09-17T07:24:39.648267,1789629879648267500,23.438267578125,0.991436748297514,0.095217612914219,-0.0039286524172357,0.0892828157395336,-0.0252459044007084,0.1892302677331541,0.1820193592523143
2026-09-17T07:24:39.658227,1789629879658227500,23.4482275390625,0.9914062673587202,0.0956933160475653,-0.0032089418652427,0.0891405130511771,-0.0238559890914218,0.1903166255130491,0.1816212143347306
2026-09-17T07:24:39.668187,1789629879668187400,23.4581875,0.991363218781354,0.0962041920964933,-0.0021006453982712,0.0891037904070761,-0.0217079913611718,0.191541311165981,0.1813638838255026
2026-09-17T07:24:39.678147,1789629879678147600,23.468147705078124,0.9913199629331496,0.0967034000689336,-0.0008518846441091,0.0890645405974111,-0.0192728156330698,0.1927679192929566,0.1810710585429516
2026-09-17T07:24:39.688106,1789629879688106500,23.4781064453125,0.9912855467322172,0.0971349435174917,0.0002850219452816,0.0889814874066995,-0.0170413075092462,0.1938392509532362,0.180704465033082
2026-09-17T07:24:39.698066,1789629879698066400,23.48806640625,0.9912769459780806,0.0973974460524935,0.00111942679387,0.088783556414381,-0.0153656363189228,0.1945188272268488,0.1801521940726655
2026-09-17T07:24:39.708026,1789629879708026400,23.4980263671875,0.9913161044038066,0.0973509311147866,0.0014977962046488,0.0883906922262717,-0.0145144309396388,0.194499884976165,0.179275642583933
2026-09-17T07:24:39.717985,1789629879717985300,23.5079853515625,0.9914187354886208,0.0968968500616965,0.0013973769007083,0.0877378089980694,-0.0145036719840109,0.1935827089109854,0.1779428062725548
2026-09-17T07:24:39.727945,1789629879727945500,23.517945556640623,0.991590652879968,0.0959672686946294,0.0010348762030671,0.0868171156408638,-0.0148839628891331,0.1916716351860195,0.1760922089288187
2026-09-17T07:24:39.737905,1789629879737905400,23.527905517578127,0.9918229358199764,0.0945814702882738,0.0007777191924941,0.085680212836859,-0.0149308625205798,0.1888703090079182,0.1737595828674122
2026-09-17T07:24:39.747864,1789629879747864600,23.537864501953123,0.9920895508524508,0.0928713208821827,0.0009745632990686,0.0844535612867325,-0.0139934374335254,0.185499965493213,0.1711460984610651
2026-09-17T07:24:39.757824,1789629879757824500,23.547824462890624,0.9923615095593324,0.0910248281948189,0.0018170231539419,0.0832457772805578,-0.0117427131415832,0.1819640965213832,0.168452557643688
2026-09-17T07:24:39.767784,1789629879767784400,23.557784423828124,0.9926109047277076,0.0892457950033177,0.003306013332787,0.0821462014429643,-0.0082303395848966,0.1786648664405448,0.1658763215907992
2026-09-17T07:24:39.777743,1789629879777743400,23.567743408203125,0.9928152733572986,0.0877101790462917,0.0052790125394287,0.0812219526844782,-0.003824860164333,0.1759235975118253,0.1635932310003359
2026-09-17T07:24:39.787703,1789629879787703600,23.57770361328125,0.9929654122335202,0.08653016693454,0.0074039699590729,0.0804820399936876,0.0007874009027471,0.1739100167775732,0.1616821823514028
2026-09-17T07:24:39.797663,1789629879797663500,23.58766357421875,0.993069131968061,0.085740013868556,0.009259454096589,0.0798538698385389,0.0047680981995839,0.1726264267616986,0.1600645222521835
2026-09-17T07:24:39.807623,1789629879807623400,23.59762353515625,0.9931416894117544,0.0853002468070511,0.0105532561649464,0.079259436358967,0.0075514902412983,0.1719494277881396,0.15862512668318
2026-09-17T07:24:39.817582,1789629879817582300,23.607582275390627,0.9931937091524438,0.0851445173160875,0.0112222616353184,0.0786813592585225,0.0090260894447568,0.1717389383269822,0.15733392714797
2026-09-17T07:24:39.827542,1789629879827542500,23.61754248046875,0.9932163242054856,0.0852698467393358,0.0114740423011871,0.0782221138331332,0.0095941908123281,0.1720250458716842,0.1563610152647534
2026-09-17T07:24:39.837502,1789629879837502500,23.62750244140625,0.9932067815969616,0.0856384506080395,0.0116973815415045,0.0779060944139025,0.0100420338971475,0.1727945740206863,0.1556875360880219
2026-09-17T07:24:39.847461,1789629879847461400,23.63746142578125,0.9931751692179828,0.0861425510298167,0.0121219045960197,0.0776893704880294,0.0108575363308656,0.1738674474996898,0.1551822611597572
2026-09-17T07:24:39.857421,1789629879857421300,23.64742138671875,0.993137706049147,0.086641026418309,0.0127883375154135,0.0775073566924986,0.0121564214092381,0.1749666744346218,0.154703880310864
2026-09-17T07:24:39.867381,1789629879867381200,23.65738134765625,0.9931137081957812,0.0869803954046009,0.01363717834521,0.0772901578490238,0.0138550034989689,0.175774631397354,0.154118245801807
2026-09-17T07:24:39.877340,1789629879877340700,23.66734057617187,0.9931200535083996,0.0870355266211125,0.0145555717567145,0.0769772976198552,0.0157554342628046,0.176021912501867,0.1533215248154573
2026-09-17T07:24:39.887300,1789629879887300600,23.677300537109375,0.9931691086147716,0.0867339492273395,0.0154558780735604,0.0765076834900697,0.017701946740264,0.175548206544099,0.1522062896249467
2026-09-17T07:24:39.897260,1789629879897260500,23.687260498046875,0.9932620235088516,0.0860900524400685,0.0163095379381122,0.0758489494422508,0.0196386746686854,0.1743764545348106,0.1507144676292672
2026-09-17T07:24:39.907219,1789629879907219500,23.697219482421875,0.9933952258722082,0.0852016643183452,0.0170675702135657,0.0749359848020471,0.0214611893748237,0.1726928897038288,0.1487254597216312
2026-09-17T07:24:39.917179,1789629879917179400,23.707179443359376,0.9935578732716,0.0841858719890283,0.0177334724229075,0.0737630793065585,0.0231575773951819,0.1707314634035929,0.1462290293242694
2026-09-17T07:24:39.927139,1789629879927139600,23.7171396484375,0.993735949511274,0.0831395096096984,0.0182492967881785,0.0724120915197533,0.0245806572146769,0.1686791361246249,0.1434017842561591
2026-09-17T07:24:39.937099,1789629879937099500,23.727099609375,0.9939158470938914,0.0821352214110658,0.018559628985188,0.070998380457693,0.0255878457843356,0.1666770818325269,0.1404862209169491
2026-09-17T07:24:39.947058,1789629879947058400,23.737058349609377,0.9940767170866012,0.0812628690960825,0.018763123632734,0.0696829104145863,0.0263391087262216,0.164924636303493,0.1377902331187493
2026-09-17T07:24:39.957018,1789629879957018400,23.74701831054687,0.9942011729525962,0.080611237168766,0.0189956690572665,0.0685929783690985,0.0270772203170178,0.1636226295557647,0.1355474809970542
2026-09-17T07:24:39.966978,1789629879966978600,23.756978515625,0.9942882641476142,0.0801851959073925,0.0193198289509693,0.0677347913110486,0.0279291374675354,0.1627896965633001,0.1337591516905412
2026-09-17T07:24:39.976937,1789629879976937500,23.7669375,0.994344691523668,0.0799570048943849,0.0197724712161122,0.0670412657631151,0.0289857384718061,0.1623733481193758,0.1322827435149068
2026-09-17T07:24:39.986897,1789629879986897400,23.7768974609375,0.994380241345492,0.0798557504412806,0.0203526075718009,0.0664592535658337,0.0302640940844592,0.1622298718300754,0.1310107549492421
2026-09-17T07:24:39.996857,1789629879996857300,23.786857421875,0.9944001818690796,0.0798395164030461,0.0210140540231368,0.0659737006040839,0.0316795356198198,0.1622687930774615,0.1299201258443895
2026-09-17T07:24:40.006816,1789629880006816500,23.79681640625,0.9944045665733232,0.0798867287881134,0.0216761755163581,0.0656334575864147,0.0330645010546635,0.1624382327216195,0.1291227126971918
2026-09-17T07:24:40.016776,1789629880016776400,23.8067763671875,0.9943940386288008,0.0800041693630346,0.0222784481274241,0.0654485077235919,0.034294598838227,0.1627449783720773,0.1286482862759691
2026-09-17T07:24:40.026736,1789629880026736400,23.816736328125,0.994381134570326,0.080171373030821,0.0226699173849826,0.0653055787025996,0.0350866950365395,0.1631252401517447,0.1282924216205726
2026-09-17T07:24:40.036695,1789629880036695600,23.826695556640622,0.9943864018688704,0.0803201560628263,0.0227134175779961,0.065027334216178,0.0352019913770009,0.1634189280623028,0.1277198680971485
2026-09-17T07:24:40.046655,1789629880046655500,23.836655517578127,0.9944204039403304,0.0803777073148053,0.022469660369739,0.0645188455343044,0.0347876028679591,0.1634851805970393,0.1267298353277035
2026-09-17T07:24:40.056615,1789629880056615400,23.846615478515623,0.9944898789709344,0.0802867999575478,0.0219987360925578,0.063717731206666,0.0339817314085583,0.1632159380296209,0.1251870045962098
2026-09-17T07:24:40.066575,1789629880066575600,23.85657568359375,0.9946007157673624,0.0799879668480848,0.0212811391779388,0.0625971027161486,0.0327556992826427,0.1624905546605944,0.1230406690100664
2026-09-17T07:24:40.076534,1789629880076534500,23.866534423828124,0.9947449001052032,0.079457690939578,0.0204382524183232,0.0612475016084333,0.0313403166042295,0.1612821507008315,0.1204538442866272
2026-09-17T07:24:40.086494,1789629880086494500,23.876494384765625,0.9949003100145712,0.0787321522270832,0.0197046398992987,0.0598856764198637,0.0301668339411122,0.1596992964790404,0.1178260719264889
2026-09-17T07:24:40.096454,1789629880096454400,23.886454345703125,0.9950452783188596,0.0779055498520422,0.019237839888877,0.0586983851440216,0.0295107857769182,0.1579535461510627,0.1155090697406989
2026-09-17T07:24:40.106413,1789629880106413300,23.89641333007813,0.9951658876789644,0.0770906558360289,0.0190600618195207,0.0577804123930483,0.0293895045135435,0.156273876497425,0.1136906912103445
2026-09-17T07:24:40.116373,1789629880116373500,23.90637353515625,0.9952582173266804,0.0763701969067537,0.0191048015788244,0.0571279949701012,0.0296617260853228,0.1548166756007197,0.1123736780351718
2026-09-17T07:24:40.126333,1789629880126333400,23.91633349609375,0.9953258666867418,0.0757781185143408,0.019258490134935,0.0566843174154412,0.0301051765679625,0.1536348295521799,0.1114607752790996
2026-09-17T07:24:40.136292,1789629880136292400,23.926292236328123,0.9953804733488896,0.07530168823281,0.0193395569183918,0.0563330094919026,0.0303744498759762,0.1526790609893289,0.1107448273252226
2026-09-17T07:24:40.146252,1789629880146252300,23.936252197265624,0.995435455931985,0.0748984386216305,0.0191608325338006,0.0559585432055194,0.0301153238640741,0.1518403339266377,0.1100211382822132
2026-09-17T07:24:40.156212,1789629880156212500,23.94621240234375,0.99549805673156,0.0745381694508614,0.0186009941769105,0.0555122578018481,0.0290942527340829,0.1510440447061073,0.1092096117102644
2026-09-17T07:24:40.166172,1789629880166172400,23.95617236328125,0.9955660659889672,0.0742223408865893,0.0176501654788802,0.0550247500628322,0.0272866275406226,0.1502940556575079,0.1083727699796497
2026-09-17T07:24:40.176131,1789629880176131600,23.966131591796874,0.9956265462256704,0.0740044376026921,0.0163680733634734,0.0546187429310689,0.0247886985725317,0.1497081693563257,0.1077483603553756
2026-09-17T07:24:40.186091,1789629880186091500,23.976091552734378,0.995665411723894,0.0739407284990974,0.0148690025226871,0.0544248749838147,0.0218053272475557,0.1494142548174961,0.1075828191655685
2026-09-17T07:24:40.196051,1789629880196051500,23.986051513671875,0.995678609609508,0.0739987370641721,0.0132984943072467,0.0545116263161655,0.0186228785190469,0.1493625038250893,0.107993822429026
2026-09-17T07:24:40.206010,1789629880206010400,23.99601025390625,0.9956672851529492,0.0741076561901114,0.0119019546300534,0.0548924252831136,0.0157409466181324,0.1494353428349072,0.1089727464173178
2026-09-17T07:24:40.215970,1789629880215970600,24.005970458984375,0.9956367946225966,0.074192401446107,0.0109611118304265,0.0555221080518038,0.0137416644786215,0.1495109312573931,0.1103862514422016
2026-09-17T07:24:40.225930,1789629880225930500,24.015930419921876,0.9955937605553776,0.0742335844691703,0.010749336687553,0.0562751255627885,0.0131966725227938,0.1495799920444849,0.1119393658714209
2026-09-17T07:24:40.235889,1789629880235889000,24.025888916015624,0.995548388939944,0.0742255495274029,0.0112899924397358,0.0569790295211802,0.0141797882799024,0.1496346127139985,0.113279998424577
2026-09-17T07:24:40.245848,1789629880245848800,24.035848876953125,0.9955142458583288,0.0741235472361709,0.0123064202413125,0.0574953113993578,0.0161600000888586,0.1495540926923175,0.1141699219459409
2026-09-17T07:24:40.255808,1789629880255808800,24.045808837890625,0.9955091947191168,0.0738244991576161,0.0133771849446155,0.0577272607439223,0.0183150145658098,0.1490820142748581,0.1144778221329328
2026-09-17T07:24:40.265768,1789629880265768000,24.055767822265626,0.9955486388876692,0.0732257996187086,0.0140713388555967,0.0576432424994015,0.0197930020475234,0.1479612087639298,0.1142057712484561
2026-09-17T07:24:40.275728,1789629880275728000,24.06572778320313,0.995633909233374,0.0722951672475088,0.0141224685804787,0.0573333244615512,0.0200466637908776,0.1460975918930424,0.11357540058754
2026-09-17T07:24:40.285687,1789629880285687800,24.075687744140627,0.9957486609583578,0.0710588245994056,0.0135379371504997,0.057025199080056,0.0190535973409013,0.1435499709597062,0.1130423873102762
2026-09-17T07:24:40.295647,1789629880295647700,24.085647705078124,0.9958690415180708,0.0695800677539699,0.0124512047090721,0.0569958223607684,0.0170366042523848,0.1404660645749175,0.1131412385335389
2026-09-17T07:24:40.305607,1789629880305607000,24.09560693359375,0.9959771034226176,0.0679212177190399,0.0110609810035712,0.0573924883421737,0.014371771039192,0.1369936875037678,0.1141353110990476
2026-09-17T07:24:40.315567,1789629880315567000,24.105567138671876,0.9960576062045892,0.0661750394748576,0.0098590775277616,0.0582475659139055,0.0120385491928869,0.1333718903877099,0.116019155089843
2026-09-17T07:24:40.325527,1789629880325527000,24.115527099609373,0.9960971233382616,0.0645198494487392,0.0093405007909653,0.0595010100835112,0.0110233565502267,0.1300135833416556,0.11860887644677
2026-09-17T07:24:40.335486,1789629880335486000,24.12548583984375,0.9960845735652172,0.0631772273151285,0.0098541665537746,0.0610502149650923,0.0120148713136822,0.12740733403521,0.1216608103352333
2026-09-17T07:24:40.345446,1789629880345446000,24.13544580078125,0.9960026176865112,0.0624070638564695,0.0114885476767743,0.0628672215025049,0.0151594607185114,0.1260935779092601,0.1251147944874809
2026-09-17T07:24:40.355405,1789629880355405800,24.14540576171875,0.9958462298939716,0.0623417707880633,0.013988221759201,0.0648692366193987,0.0199322244564003,0.1263160888717591,0.1288352133985313
2026-09-17T07:24:40.365365,1789629880365365000,24.155364990234375,0.9956203698162056,0.062975741371828,0.0168204288385627,0.0670175507996178,0.0252619029541603,0.1280036587628485,0.1328028476059033
2026-09-17T07:24:40.375325,1789629880375325000,24.165324951171876,0.99533501442068,0.0642257324805564,0.01933646201062,0.0693490082122341,0.0298442791890637,0.1309077401757231,0.1371668665878994
2026-09-17T07:24:40.385284,1789629880385284900,24.175284912109376,0.9950101883124552,0.0659182404336803,0.0210429936045033,0.0718792838598693,0.0327012731185891,0.1346099021276433,0.1420244580648595
2026-09-17T07:24:40.395243,1789629880395243800,24.185243896484376,0.9946776381599112,0.0678202182473821,0.0217467777717578,0.0744581520366608,0.0334898870673888,0.1386002855712214,0.1471096548822203
2026-09-17T07:24:40.405203,1789629880405203700,24.19520361328125,0.9943777100435628,0.0696513421563421,0.0214659344871734,0.076818089524761,0.0323217796964245,0.1422971593363073,0.1518948739361751
2026-09-17T07:24:40.415164,1789629880415164000,24.205163818359377,0.9941400385835908,0.071185739904709,0.0204658860405088,0.0787350471509129,0.0298005475387788,0.1452703662584527,0.1558997973946873
2026-09-17T07:24:40.425123,1789629880425123800,24.21512377929687,0.9939780264813234,0.0722992267629957,0.019096163820226,0.0800993507103976,0.0266721289397716,0.1473191645698807,0.1588534157832166
2026-09-17T07:24:40.435083,1789629880435083000,24.2250830078125,0.9938885182493976,0.0729993051735921,0.017492881800309,0.0809366481216923,0.0232127908997013,0.1484829773191333,0.1607834689397622
2026-09-17T07:24:40.445043,1789629880445043000,24.23504296875,0.9938473219651496,0.0733956543615231,0.0156905459176622,0.0814517752138816,0.0194482855146202,0.148994850807929,0.162094954913036
2026-09-17T07:24:40.455003,1789629880455003100,24.245003173828124,0.9938220963419764,0.0736465522452659,0.0137928619491328,0.081875603463156,0.0155287140234919,0.1491946119396999,0.1632372991506614
2026-09-17T07:24:40.464962,1789629880464962000,24.254962158203124,0.9937895660037744,0.0738683235772522,0.0119751739556513,0.0823551756439825,0.0117659687268326,0.1493461307467053,0.1644815755187617
2026-09-17T07:24:40.474922,1789629880474922000,24.264921875,0.9937468876373124,0.074080865771819,0.0103333563402267,0.0829000635988298,0.0083480836035958,0.1495048572901267,0.1658327950251546
2026-09-17T07:24:40.484882,1789629880484882000,24.2748818359375,0.993707301948067,0.0741935743380923,0.0088435852858211,0.0834437257658363,0.0052524944976999,0.1494853852887105,0.1671578657636175
2026-09-17T07:24:40.494840,1789629880494840800,24.2848408203125,0.9936876508443084,0.0740542166997133,0.007481318260575,0.0839342151024215,0.0024641195258945,0.1489798887637316,0.1683508721254377
2026-09-17T07:24:40.504800,1789629880504800800,24.29480078125,0.9937004573342136,0.0735519853822488,0.0062326729722554,0.0843253802045791,-1.79741716314e-05,0.1477655766284396,0.1693156221566622
2026-09-17T07:24:40.514761,1789629880514761000,24.304760986328127,0.99374950030321,0.0726739260046812,0.0050732074237772,0.0845858908047088,-0.0022351036207418,0.1458137567020127,0.1699897530242133
2026-09-17T07:24:40.524719,1789629880524719900,24.314719970703123,0.9938232436774862,0.0715126912695945,0.0041201412021483,0.0847604112110557,-0.0039742696174248,0.1433306518845647,0.17044794143981
2026-09-17T07:24:40.534679,1789629880534679800,24.3246796875,0.9938993241962264,0.0702404104826143,0.0035715241584792,0.0849564980362006,-0.0048835620528831,0.1406943540021668,0.1708855001809769
2026-09-17T07:24:40.544639,1789629880544639700,24.3346396484375,0.9939515032178524,0.0690917344805572,0.0035340049326889,0.0852899663038449,-0.0048063758624541,0.1383918277675763,0.1715317320934834
2026-09-17T07:24:40.554600,1789629880554600000,24.344599853515625,0.993957055345994,0.0682752808308,0.0040089124993484,0.0858591237311213,-0.0037901776224167,0.1368404613225305,0.1725941847800962
2026-09-17T07:24:40.564559,1789629880564559000,24.35455908203125,0.9939014442774334,0.0679145243972256,0.0048409639298935,0.0867420355971186,-0.0021794093722591,0.1362617950245402,0.1742561416981492
2026-09-17T07:24:40.574519,1789629880574519000,24.36451904296875,0.9937853565993824,0.0679898902608708,0.0057226603004374,0.0879504418351044,-0.0005907903952103,0.1365654335800499,0.1765813326170471
2026-09-17T07:24:40.584479,1789629880584479000,24.37447900390625,0.993624929975812,0.0683724608944317,0.0063311013778903,0.0894122136380224,0.000358191810601,0.1374375889711391,0.1794636676518785
2026-09-17T07:24:40.594438,1789629880594438000,24.38443798828125,0.9934387124815957,0.0689341603587436,0.0065179114398673,0.0910229377644538,0.0004049949160686,0.1385935481017657,0.1827098988225772
2026-09-17T07:24:40.604398,1789629880604398000,24.394398193359375,0.99323819444787,0.0695622576432805,0.0064188129066407,0.0927239266411673,-0.0001508231310984,0.1398293552384892,0.1861813177434092
2026-09-17T07:24:40.614358,1789629880614358000,24.40435791015625,0.993034619093064,0.0702052313669869,0.0061866293768877,0.0944206335424509,-0.0009803087256712,0.1410681573270124,0.1896651233855051
2026-09-17T07:24:40.624317,1789629880624317000,24.41431689453125,0.9928373093319643,0.0708567461122994,0.0059157443716057,0.0960121981063293,-0.0018784721408564,0.142314313914705,0.192944060273694
2026-09-17T07:24:40.634276,1789629880634276900,24.42427685546875,0.9926512180435496,0.0715421237419367,0.0057999218373614,0.0974251702550383,-0.0024506544887675,0.1436564704663565,0.1958425270469187
2026-09-17T07:24:40.644236,1789629880644236800,24.43423681640625,0.992482817270086,0.072251025719396,0.0059439517290717,0.0986017850926052,-0.0024756369255514,0.1450965558445578,0.198227252521032
2026-09-17T07:24:40.654196,1789629880654196000,24.44419604492187,0.9923373055070576,0.0729192041805332,0.0063079890033247,0.0995472183168156,-0.0020201433562409,0.1465002559927671,0.2001110832865022
2026-09-17T07:24:40.664156,1789629880664156000,24.454156005859375,0.9922186066199472,0.0734745933293283,0.0067227144754729,0.1002917992663096,-0.0014123696868079,0.147690514486019,0.2015768526328399
2026-09-17T07:24:40.674115,1789629880674115800,24.46411572265625,0.9921274250198368,0.0738662428527039,0.0069994565678938,0.1008852747461106,-0.0010266300467985,0.1485272262410348,0.2027513276491799
2026-09-17T07:24:40.684075,1789629880684075800,24.47407568359375,0.9920635160599748,0.074080825488362,0.0069903493012525,0.1013561309121722,-0.001160197809821,0.1489529903881514,0.2037139734843845
2026-09-17T07:24:40.694034,1789629880694034700,24.48403466796875,0.9920336232773858,0.0741116186239673,0.006550203691878,0.1016553388664145,-0.0020948273470518,0.1489240333306801,0.2043867521963254
2026-09-17T07:24:40.703995,1789629880703995000,24.493994873046876,0.9920403292506028,0.0739711085559721,0.0056332456510287,0.1017474618994749,-0.003919048151316,0.1484556868130358,0.204704351416024
2026-09-17T07:24:40.713954,1789629880713954800,24.503954833984373,0.9920781292175596,0.0737064665050074,0.0043294179277999,0.1016353599222137,-0.0064624949629141,0.1476612026579022,0.2046595609844523
2026-09-17T07:24:40.723914,1789629880723914000,24.5139140625,0.9921387999836542,0.0733794513485834,0.0028374943939922,0.1013315427348679,-0.0093414095405183,0.1467059406409763,0.2042494955671919
2026-09-17T07:24:40.733874,1789629880733874000,24.5238740234375,0.9922113607904566,0.0730599338506444,0.0014948218577749,0.1008799736503411,-0.0119007538623752,0.1457993934004572,0.2035165065067188
2026-09-17T07:24:40.743834,1789629880743834000,24.533834228515627,0.9922806427158825,0.072847315295809,0.0006187087204868,0.1003591273693659,-0.0135367850104149,0.1452038604422991,0.202578732524683
2026-09-17T07:24:40.753793,1789629880753793000,24.54379296875,0.9923362110896412,0.0728199512722382,0.0003624986914381,0.099829426629111,-0.0139669380707565,0.1451047959693424,0.201541281158767
2026-09-17T07:24:40.763753,1789629880763753000,24.5537529296875,0.992370043094336,0.0730555000484599,0.000636220102033,0.0993180285132838,-0.0133908809679606,0.1456368383896797,0.2004758026022224
2026-09-17T07:24:40.773713,1789629880773713000,24.563712890625,0.9923779368981328,0.0735897303553303,0.0011793317323978,0.0988388389743546,-0.0123394232531863,0.1468176618201187,0.1994486460772609
2026-09-17T07:24:40.783672,1789629880783672800,24.5736728515625,0.9923628955519735,0.0743649910532007,0.0016957019336515,0.098401339395483,-0.0113953397277049,0.1484727259668275,0.198518584497144
2026-09-17T07:24:40.793631,1789629880793631700,24.5836318359375,0.9923335339614212,0.075284197041738,0.0019096366670551,0.0979945878664346,-0.0110902385841615,0.1503541887855533,0.197700390474118
2026-09-17T07:24:40.803592,1789629880803592000,24.593592041015626,0.9923014029773458,0.0762630654274016,0.0016882961018898,0.0975650136378635,-0.0116658588353232,0.1522690642013854,0.1969037814954911
2026-09-17T07:24:40.813551,1789629880813551900,24.6035517578125,0.9922773351149652,0.0771996644559433,0.001264274404896,0.097078365626568,-0.0126297306848827,0.1540611350819935,0.1960218911961703
2026-09-17T07:24:40.823510,1789629880823510800,24.6135107421875,0.9922780808572872,0.0779717648687321,0.0009797493913747,0.0964556422406406,-0.0132577269595073,0.1555549283726039,0.1948368911085575
2026-09-17T07:24:40.833470,1789629880833470700,24.623470703125,0.9923103445811416,0.0785277964333199,0.0010478075520944,0.0956685645201842,-0.0131067182081561,0.1566887410204548,0.1932547045449451
2026-09-17T07:24:40.843431,1789629880843431000,24.633430908203124,0.9923683524657008,0.0788988312125245,0.0015553083869957,0.0947500887025594,-0.0120135211585237,0.1575389769479496,0.1913286494371352
2026-09-17T07:24:40.853390,1789629880853390000,24.64339013671875,0.9924317081682174,0.0791895261585861,0.0024722675534027,0.0938199567893542,-0.0100781889407703,0.1583046569014864,0.1893100030876584
2026-09-17T07:24:40.863350,1789629880863350000,24.65335009765625,0.9924832185191342,0.0794698296667343,0.0036440586733228,0.0929965280542729,-0.0076441103873288,0.1590929880444075,0.1874654878725692
2026-09-17T07:24:40.873310,1789629880873310000,24.66331005859375,0.9925181607886496,0.0797588903239236,0.0048825741093907,0.0923174397112257,-0.0050992633719988,0.1599063861238511,0.1859015983168961
2026-09-17T07:24:40.883268,1789629880883268900,24.67326879882813,0.9925423360641406,0.0801015407485391,0.0061462728086108,0.0916818629682652,-0.0025193598257618,0.1608277651068329,0.1844217212301019
2026-09-17T07:24:40.893229,1789629880893229000,24.68322900390625,0.992578844591743,0.0804924634003673,0.007453293963475,0.0908449073560497,0.0001735714951917,0.1618501183733217,0.1825256367148423
