timestamp_utc,time_ns,seconds_elapsed,magneticBearing
2026-09-17T07:24:27.846032,1789629867846032100,11.6360322265625,147.4629695893455
2026-09-17T07:24:27.855992,1789629867855992300,11.645992431640623,147.24171588853153
2026-09-17T07:24:27.865952,1789629867865952300,11.6559521484375,146.86600301515708
2026-09-17T07:24:27.875911,1789629867875911200,11.6659111328125,147.7720715483513
2026-09-17T07:24:27.885871,1789629867885871000,11.67587109375,147.7720715483513
2026-09-17T07:24:27.895831,1789629867895831000,11.6858310546875,147.3750803492035
2026-09-17T07:24:27.905791,1789629867905791200,11.695791259765626,147.68179152739395
2026-09-17T07:24:27.915750,1789629867915750100,11.705750244140624,147.4527992188124
2026-09-17T07:24:27.925710,1789629867925710000,11.7157099609375,147.17227755993562
2026-09-17T07:24:27.935670,1789629867935670000,11.725669921875,147.25455092290844
2026-09-17T07:24:27.945629,1789629867945629200,11.735629150390626,147.8304889769969
2026-09-17T07:24:27.955589,1789629867955589400,11.74558935546875,147.9460676018782
2026-09-17T07:24:27.965549,1789629867965549300,11.75554931640625,147.9964602127304
2026-09-17T07:24:27.975508,1789629867975508200,11.76550830078125,147.968573302955
2026-09-17T07:24:27.985468,1789629867985468200,11.77546826171875,148.75518806641955
2026-09-17T07:24:27.995428,1789629867995428000,11.785427978515624,148.97168051998875
2026-09-17T07:24:28.005387,1789629868005387300,11.79538720703125,149.26811875411457
2026-09-17T07:24:28.015347,1789629868015347200,11.80534716796875,149.69094390187766
2026-09-17T07:24:28.025307,1789629868025307100,11.81530712890625,150.29099623217013
2026-09-17T07:24:28.035266,1789629868035266000,11.82526611328125,150.4072653415499
2026-09-17T07:24:28.045226,1789629868045226000,11.83522607421875,150.44566121365787
2026-09-17T07:24:28.055186,1789629868055186200,11.845186279296875,150.38786175435771
2026-09-17T07:24:28.065146,1789629868065146000,11.85514599609375,151.22603535233287
2026-09-17T07:24:28.075105,1789629868075105300,11.865105224609374,151.64783394476822
2026-09-17T07:24:28.085065,1789629868085065200,11.875065185546877,144.85073526414365
2026-09-17T07:24:28.095025,1789629868095025400,11.885025390625,145.42424723251403
2026-09-17T07:24:28.104984,1789629868104984300,11.894984375,146.0810915678209
2026-09-17T07:24:28.114944,1789629868114944300,11.9049443359375,146.9205388018332
2026-09-17T07:24:28.124904,1789629868124904200,11.914904296875,147.84015860248783
2026-09-17T07:24:28.134863,1789629868134863000,11.924863037109375,148.0366576508955
2026-09-17T07:24:28.144823,1789629868144823300,11.9348232421875,147.71292642300912
2026-09-17T07:24:28.154783,1789629868154783200,11.944783203125,148.69870284992697
2026-09-17T07:24:28.164742,1789629868164742100,11.9547421875,147.89717194613826
2026-09-17T07:24:28.174702,1789629868174702000,11.9647021484375,147.89717194613826
2026-09-17T07:24:28.184662,1789629868184662000,11.974662109375,147.62983634039247
2026-09-17T07:24:28.194621,1789629868194621200,11.98462109375,147.0469112627148
2026-09-17T07:24:28.204581,1789629868204581400,11.994581298828123,146.30112511156298
2026-09-17T07:24:28.214541,1789629868214541300,12.004541259765626,146.75383092370885
2026-09-17T07:24:28.224501,1789629868224501200,12.014501220703124,147.75187478920802
2026-09-17T07:24:28.234460,1789629868234460400,12.02446044921875,148.84700266805828
2026-09-17T07:24:28.244420,1789629868244420600,12.034420654296875,149.07000080380138
2026-09-17T07:24:28.254380,1789629868254380500,12.044380615234376,149.8368247830977
2026-09-17T07:24:28.264339,1789629868264339500,12.05433935546875,151.1654915585556
2026-09-17T07:24:28.274299,1789629868274299400,12.06429931640625,151.29402474435724
2026-09-17T07:24:28.284259,1789629868284259300,12.07425927734375,152.04198811892596
2026-09-17T07:24:28.294218,1789629868294218200,12.08421826171875,152.94190439547927
2026-09-17T07:24:28.304178,1789629868304178400,12.094178466796874,153.6868739475991
2026-09-17T07:24:28.314138,1789629868314138400,12.104138427734377,153.22204612082302
2026-09-17T07:24:28.324097,1789629868324097300,12.11409716796875,153.33642913289052
2026-09-17T07:24:28.334057,1789629868334057200,12.12405712890625,137.35959322847887
2026-09-17T07:24:28.344017,1789629868344017400,12.134017333984374,137.5748117217514
2026-09-17T07:24:28.353976,1789629868353976600,12.1439765625,137.42700788476648
2026-09-17T07:24:28.363936,1789629868363936500,12.1539365234375,136.66083095699722
2026-09-17T07:24:28.373896,1789629868373896400,12.163896484375,135.61600576103308
2026-09-17T07:24:28.383856,1789629868383856400,12.1738564453125,135.8670746242461
2026-09-17T07:24:28.393815,1789629868393815600,12.183815673828123,134.6862264531895
2026-09-17T07:24:28.403775,1789629868403775500,12.193775390625,135.14175381197902
2026-09-17T07:24:28.413735,1789629868413735400,12.2037353515625,134.90895679831146
2026-09-17T07:24:28.423694,1789629868423694300,12.2136943359375,135.90660332316872
2026-09-17T07:24:28.433654,1789629868433654300,12.223654296875,135.4313161124268
2026-09-17T07:24:28.443614,1789629868443614500,12.233614501953124,134.67079850983242
2026-09-17T07:24:28.453573,1789629868453573400,12.243573486328126,134.67079850983242
2026-09-17T07:24:28.463533,1789629868463533300,12.253533203125,133.8994637722663
2026-09-17T07:24:28.473493,1789629868473493200,12.2634931640625,140.96073536503624
2026-09-17T07:24:28.483452,1789629868483452400,12.273452392578124,141.89842403681658
2026-09-17T07:24:28.493412,1789629868493412600,12.28341259765625,142.0672824615963
2026-09-17T07:24:28.503372,1789629868503372500,12.29337255859375,141.82626559625686
2026-09-17T07:24:28.513332,1789629868513332500,12.30333251953125,142.42292679265182
2026-09-17T07:24:28.523291,1789629868523291400,12.31329150390625,142.39707518118948
2026-09-17T07:24:28.533251,1789629868533251600,12.32325146484375,141.97905018648208
2026-09-17T07:24:28.543211,1789629868543211500,12.33321142578125,141.87150132260447
2026-09-17T07:24:28.553170,1789629868553170400,12.34317041015625,141.01756494418427
2026-09-17T07:24:28.563130,1789629868563130400,12.35313037109375,141.2889427698313
2026-09-17T07:24:28.573090,1789629868573090300,12.36309033203125,141.18257447552767
2026-09-17T07:24:28.583049,1789629868583049200,12.37304931640625,141.59799316010162
2026-09-17T07:24:28.593009,1789629868593009400,12.383009521484375,141.3188997185759
2026-09-17T07:24:28.602969,1789629868602969300,12.39296923828125,141.29541675584824
2026-09-17T07:24:28.612928,1789629868612928500,12.402928466796874,141.63759249104206
2026-09-17T07:24:28.622888,1789629868622888400,12.412888427734377,142.14769252533054
2026-09-17T07:24:28.632848,1789629868632848400,12.422848388671875,141.9521780798443
2026-09-17T07:24:28.642807,1789629868642807600,12.4328076171875,142.116411556377
2026-09-17T07:24:28.652767,1789629868652767500,12.442767578125,141.64100841242532
2026-09-17T07:24:28.662727,1789629868662727400,12.4527275390625,142.97555007124222
2026-09-17T07:24:28.672687,1789629868672687400,12.462687255859375,142.62323986032976
2026-09-17T07:24:28.682646,1789629868682646500,12.472646484375,142.49291326604663
2026-09-17T07:24:28.692606,1789629868692606500,12.4826064453125,142.32426161543245
2026-09-17T07:24:28.702566,1789629868702566400,12.49256640625,142.4505552731627
2026-09-17T07:24:28.712525,1789629868712525300,12.502525390625,143.29202350259453
2026-09-17T07:24:28.722485,1789629868722485200,12.5124853515625,143.69368275164896
2026-09-17T07:24:28.732445,1789629868732445400,12.522445556640625,143.76824443200994
2026-09-17T07:24:28.742404,1789629868742404400,12.532404296875,143.76824443200994
2026-09-17T07:24:28.752364,1789629868752364300,12.5423642578125,144.49419136976795
2026-09-17T07:24:28.762324,1789629868762324200,12.55232421875,144.43662978668004
