timestamp_utc,t_s,t_s_recording,trip,leg,acc_x,acc_y,acc_z,acc_raw_x,acc_raw_y,acc_raw_z,grav_x,grav_y,grav_z,gyr_x,gyr_y,gyr_z,gyr_raw_x,gyr_raw_y,gyr_raw_z,mag_x,mag_y,mag_z,mag_raw_x,mag_raw_y,mag_raw_z,ori_qw,ori_qx,ori_qy,ori_qz,ori_roll,ori_pitch,ori_yaw,compass_bearing_deg,acc_magnitude,gyr_magnitude,mag_magnitude
2026-09-17T07:22:03.802413,56.22,56.22,trip1_outbound,outbound,-0.2550237868199929,-0.39356828775663716,0.19289693572095498,-0.07277421988961513,-0.21546415866598406,-0.9503861037961456,-0.4392479444791172,-1.6809451296468745,-9.65152086371506,0.09204981588439892,0.02545644442196393,0.04073079992136078,0.08612587654344481,0.024230613874629263,0.040930176359372225,-14.615669819802463,0.35265922286113144,-21.81554729973724,-186.59003070946736,82.60308871376071,-381.22341937979144,0.050794474763544005,-0.018067216528313196,-0.0870799812560102,-0.9947414608253079,-0.0454793600634901,0.1722593678713269,-3.0356278014800364,88.61735676726802,0.5070920594746428,0.1038277286142493,26.261383756307023
2026-09-17T07:22:03.812413,56.23,56.23,trip1_outbound,outbound,-0.2960596307776683,-0.4488635622318924,0.4891249678160086,-0.07750805270758591,-0.21950951411504027,-0.9182949416804524,-0.438614974584797,-1.6866332144084608,-9.65055767906392,0.022264585525834615,0.0008229656396087963,0.034416983822201534,0.018029007170836622,-0.0006226831488435813,0.03476609814161595,-14.52438540332667,0.48722971722980146,-21.660044991161943,-186.5804407458623,82.6941177642046,-381.11295128666154,0.050990710066227886,-0.018003121949914824,-0.08737485009065546,-0.9947067259542552,-0.045418447006785316,0.17284812329825658,-3.035222491901237,88.0780959651176,0.7268927270352378,0.04099899774993119,26.08357171019491
2026-09-17T07:22:03.822413,56.24,56.24,trip1_outbound,outbound,-0.3354985533397188,-0.4840418597065152,0.7814674253870285,-0.077861206493001,-0.2219414523459708,-0.8987348142631892,-0.4397641932044896,-1.6839299805546553,-9.650977525043102,-0.0763838094081852,-0.009941695182846702,0.03245428026953114,-0.08073238945226689,-0.012064800063991897,0.03192951745415501,-14.524815993431726,0.5404599134170103,-21.725435167149396,-186.59014685269497,82.66117247287498,-381.2588749577742,0.05114933806880464,-0.018054912631614357,-0.08724159507545157,-0.9947093391708348,-0.045535304102887725,0.17256830636147025,-3.034900957174001,87.86906772098558,0.9785433757285452,0.08358590760784905,26.139183418061716
2026-09-17T07:22:03.832413,56.25,56.25,trip1_outbound,outbound,-0.3047430706235631,-0.5130035337577562,0.8376455239193658,-0.07466710819447561,-0.22231153468754675,-0.9060189996487648,-0.44066280990798984,-1.6718859954865029,-9.653028551935925,-0.16728686156242925,0.006787826271381012,0.030664867962783494,-0.1710388608709343,0.0038678060352071086,0.030040956633460847,-14.491255349616386,0.5293778676661384,-21.720416161145085,-186.54373235551418,82.6465755217543,-381.07461624818615,0.05128933496984019,-0.018119612961490516,-0.08662620487267635,-0.9947547357885934,-0.04561853809881485,0.17132180754021595,-3.034646342318114,87.90791566379163,1.0284410476459853,0.17020958481846069,26.11614827549983
2026-09-17T07:22:03.842413,56.26,56.26,trip1_outbound,outbound,-0.2837035489795136,-0.48925747397918734,0.674068348562777,-0.07196501140343797,-0.21225073521858298,-0.9303758127198323,-0.439087306726591,-1.6526628058589639,-9.656408006707458,-0.22338393534875942,0.039282122509490376,0.03478014764995648,-0.22750958067047872,0.0384084761019835,0.03416927168830034,-14.476061505345108,0.5339165390506703,-21.549397243384597,-186.5283936172833,82.66654931712243,-380.9613287880364,0.05143692237017761,-0.018075862514994625,-0.0856345595688384,-0.9948337692393008,-0.04543979812604768,0.16933284757663503,-3.0344194327775904,87.88773107261689,0.8799026753466634,0.22946269063031166,25.96570709860215
2026-09-17T07:22:03.852413,56.27,56.27,trip1_outbound,outbound,-0.24138408887484555,-0.3818353393195674,0.37701711697030466,-0.06708452813823994,-0.19828326171886687,-0.963219490857545,-0.4325163376251616,-1.6298731523084045,-9.660575636544769,-0.24046614791802723,0.11688611650301194,0.05200781782938158,-0.24451769218371316,0.11236884050264023,0.05070428468696637,-14.430203415890025,0.5453422180038446,-21.558061011674898,-186.43701772654134,82.65855644382208,-381.0658603868578,0.05165648942779673,-0.01778017568685527,-0.08444710029903615,-0.9949292234644759,-0.044741461607437256,0.16697571942457373,-3.034101435809959,87.83568728599116,0.5883930754213792,0.27238051626550747,25.94760419271496
2026-09-17T07:22:03.862413,56.28,56.28,trip1_outbound,outbound,-0.22182081309582666,-0.26444231758084363,0.07651824471177408,-0.06245451291972902,-0.18284716548497346,-0.9873910666739134,-0.41947226618064115,-1.6072375678003197,-9.664941255203138,-0.21674957644967954,0.16730805967219353,0.07746239876297686,-0.2212908694506547,0.1644613540718328,0.07689634344111937,-14.331859412841066,0.5204298896721065,-21.552669611256825,-186.35531671052772,82.67596475338927,-380.9999078389301,0.0520171457456174,-0.017142005949665768,-0.08325238117768691,-0.9950223159350476,-0.043374310267674035,0.16463542886976407,-3.0335536235700924,87.92050851565683,0.35353819344420534,0.2845571804479799,25.88803988083104
2026-09-17T07:22:03.872413,56.29,56.29,trip1_outbound,outbound,-0.19439432020228772,-0.11429813234601303,-0.09652271219210337,-0.05907322260949656,-0.16735128533975727,-1.00247087151044,-0.4036742564199117,-1.5883981795857682,-9.668729083859123,-0.1610272764899215,0.18785793017335164,0.10566930484800259,-0.16566884587939662,0.1846153707774651,0.10461805332177844,-14.307908618865364,0.6276019615844507,-21.500321892327992,-186.3980196374236,82.86722677938106,-381.00499919715656,0.052532065152144244,-0.016341313007670766,-0.08224781872395014,-0.9950922770955407,-0.04172635246642189,0.16268829809227098,-3.0327058426065228,87.48843214859198,0.24529543157917943,0.26904718487625473,25.83358230562894
2026-09-17T07:22:03.882413,56.3,56.3,trip1_outbound,outbound,-0.1674345382238989,-0.028720353307578633,-0.20100379008206112,-0.05097005427490088,-0.16458627003384949,-1.0066302749569869,-0.38720506794329196,-1.5757007683445463,-9.67148168705735,-0.09336300602863819,0.18746214826295363,0.12580516111576076,-0.09904358069137636,0.18456516901937375,0.1264525686792097,-14.333136302279115,0.762650473941093,-21.622044842832462,-186.4176428972802,82.96647854805565,-381.2024375431619,0.053176887359412076,-0.015480410489599833,-0.08155882260345829,-0.9951285012486456,-0.04001443889975969,0.16137630610396717,-3.031583495271856,86.95445902177356,0.2631761898647287,0.24430646018766605,25.95251924554863
2026-09-17T07:22:03.892413,56.31,56.31,trip1_outbound,outbound,-0.06658357637322786,-0.07266412141349135,-0.1728597429771106,-0.0377136113571156,-0.16942189120492895,-0.9972877584635028,-0.37303876465197516,-1.568879263106073,-9.673148872953949,-0.04050481337121097,0.14227785512892027,0.15424083156152144,-0.046187601613872094,0.14000406278565303,0.15498386387844132,-14.302862983958585,0.8265220728297692,-21.678021276178665,-186.33937354576088,83.00151808896894,-381.1721968376895,0.053932826581620186,-0.014713140802630061,-0.08117931897027927,-0.995130489873645,-0.03854527671438329,0.16067157053342945,-3.0302014452450035,86.69261902447992,0.1989822553032225,0.2137144405207853,25.98444986381706
2026-09-17T07:22:03.902413,56.32,56.32,trip1_outbound,outbound,0.06581922156204797,-0.10690731993734831,-0.024218015776642874,-0.024826657584872295,-0.1703286903290765,-0.983258814612644,-0.3654689124495445,-1.5659418869026691,-9.673915252471408,-0.009283488808764893,0.06935897775444701,0.20330591935693398,-0.014795162803834059,0.06768881022282386,0.20435899012689615,-14.229103152116997,0.9378196233250579,-21.677079839244136,-186.26253610638187,83.14557410050865,-381.1856745590694,0.05485497408525121,-0.014259272170096444,-0.08101997722920531,-0.9950996775524875,-0.03776084684538226,0.16036814120723578,-3.0284192419871805,86.22873265201068,0.12785873951896382,0.21501197130665184,25.946920289630597
2026-09-17T07:22:03.912413,56.33,56.33,trip1_outbound,outbound,0.17332667928751844,-0.09623345792851633,0.07328624735839315,-0.017272090854793164,-0.1665829031286234,-0.9809741620030109,-0.36617349081005063,-1.5651439588799814,-9.674018137292958,0.009895581781757113,-0.006080687364227791,0.2709305335888957,0.0055202686159304595,-0.006742639406926976,0.2702137752787786,-14.202728997989018,1.033182948698618,-21.809642729927578,-186.2805602521925,83.19240837563288,-381.37340202099807,0.056046085639016384,-0.01420051969272474,-0.08099811331281888,-0.9950359225499169,-0.03783317059340993,0.16028572147720074,-3.026021269515438,85.83930087229152,0.21136198861099265,0.27117937113354446,26.046986274862636
2026-09-17T07:22:03.922413,56.34,56.34,trip1_outbound,outbound,0.20727428790601543,-0.04697393520942994,0.0038959541797674163,-0.018556406419481225,-0.1629331187642598,-0.9951402698199525,-0.37394201212958317,-1.5660474890653913,-9.673574210918638,0.03377812309920745,-0.05298976491153559,0.33522608053320396,0.02909050265511018,-0.05403399401817538,0.3341359377157039,-14.228083535541964,0.9876617294667653,-21.769879391463057,-186.32791963616833,83.06481140308712,-381.2037109601975,0.057544919611248746,-0.014472676715178791,-0.08108953810268715,-0.9949389984646926,-0.038636799704804915,0.16037904554810717,-3.0229407839086306,86.02900165565252,0.2125661296514013,0.3410650991455138,26.025785012273147
2026-09-17T07:22:03.932413,56.35,56.35,trip1_outbound,outbound,0.16917550170402276,-0.026949724312516004,-0.19775144889938973,-0.02564433748226472,-0.1649042210658028,-1.019309308427245,-0.38570481847603283,-1.5694196439517463,-9.67256508673375,0.06677612853703477,-0.06961345427209686,0.3842339171158888,0.0627305380496511,-0.06998723926281855,0.3840190771124298,-14.236236955461376,0.9722269582473301,-21.779845478347998,-186.312077459328,83.09981898405991,-381.2715318267398,0.05932085881692544,-0.014918566360795964,-0.08132547252408867,-0.9948088457616843,-0.0398550643591058,0.16072739633069374,-3.0192625974180345,86.0931990586284,0.2616338540004645,0.3961575285417502,26.037997944755713
2026-09-17T07:22:03.942413,56.36,56.36,trip1_outbound,outbound,0.1036597954537069,-0.06463830187879359,-0.45382396237750816,-0.0353461992051217,-0.17148186374285904,-1.044106654762902,-0.397792771059662,-1.5764976854716624,-9.670923752839508,0.11234784570077805,-0.04509426805862035,0.4181645715474363,0.10831014827865434,-0.04607070793641342,0.4169376492036605,-14.153832644897602,1.0701269438695014,-21.613595199877164,-186.1750672734347,83.26212411405,-380.9721060229579,0.061309396596783375,-0.015351314404777308,-0.08175810723340317,-0.9946462219988549,-0.04110971178678777,0.16145862676876752,-3.0151430635235,85.67575687814494,0.4699783527901049,0.4353356639913614,25.85775797860127
2026-09-17T07:22:03.952413,56.37,56.37,trip1_outbound,outbound,0.005290517044639943,-0.1186176743962365,-0.6588607864041583,-0.048521889961101135,-0.17568167978100688,-1.055440979186537,-0.4064916991359519,-1.5881521803967629,-9.66865464361475,0.1623745257509532,0.005951824867835917,0.43429886208973123,0.1569304578474437,0.004750025202812744,0.43320579465672615,-14.237276153655769,1.081277119370009,-21.64785310609408,-186.38478391947683,83.19640659161531,-381.1777430387275,0.06343741267943966,-0.015583073202584473,-0.0824189721936626,-0.9944546120988336,-0.04201749942047843,0.162662848942958,-3.0107574407019433,85.65677481939493,0.6694741803168194,0.46369862243114307,25.93258060022865
2026-09-17T07:22:03.962413,56.38,56.38,trip1_outbound,outbound,-0.14217252285769072,-0.13132870262581944,-0.6817593009558709,-0.06257107801454499,-0.1777067579615266,-1.0497079637619922,-0.4100607649609429,-1.6039249680230856,-9.665899559735005,0.19962292834893447,0.06387866804355063,0.43822126817018375,0.1936934442483758,0.06210211568878193,0.43688689685809545,-14.246500061875258,1.1411748509661015,-21.62867796244413,-186.3209192032962,83.30034900269426,-381.09141343629517,0.06563806562778712,-0.015530338745944835,-0.08327644325997324,-0.9942411613472092,-0.042398032204651895,0.16429297454826564,-3.0062561467583033,85.4202295408093,0.7087002178840777,0.48576504364796164,25.924211742242147
2026-09-17T07:22:03.972413,56.39,56.39,trip1_outbound,outbound,-0.2705257599742029,-0.130819874561335,-0.5530872958316291,-0.07664903404468694,-0.1808604916036664,-1.02837296381459,-0.4083532908236481,-1.6221431382281235,-9.662930969479026,0.21068701926032485,0.11314632308904027,0.4301824206702371,0.20500174217314004,0.11000453222429298,0.42862276374544656,-14.19590281552144,1.2740082327696036,-21.745410204464488,-186.2493671264451,83.463280157277,-381.2943408046358,0.06785677785688364,-0.01519448657671278,-0.08424139820000248,-0.9940160824181167,-0.042234633910065975,0.16617636606094255,-3.0017557844935094,84.87146644677779,0.6294470455885923,0.4921869823218355,26.000184974059753
2026-09-17T07:22:03.982413,56.4,56.4,trip1_outbound,outbound,-0.4294298105482924,-0.1587412812909444,-0.260927692339403,-0.09121788631111447,-0.1877606969462918,-0.9925213062390212,-0.4032067623753614,-1.6397411243408715,-9.660176522081828,0.1822224997642521,0.13013260045498076,0.4041711869900635,0.17665322302540518,0.12704072551270845,0.40280049656087064,-14.270089394309037,1.2441777221364079,-21.868541572510164,-186.36869798267603,83.32947169967356,-381.3629663673481,0.07000005412459141,-0.014687465873747998,-0.08515985430544278,-0.9937967951163043,-0.0417148290979596,0.16799620727895107,-2.9974382541446962,85.01681927671379,0.5269649107891333,0.4620539811693709,26.14223670680145
2026-09-17T07:22:03.992413,56.41,56.41,trip1_outbound,outbound,-0.5470025198276169,-0.225951467916201,0.10990401808099276,-0.09779194094403316,-0.19512946429448036,-0.9600960056884953,-0.39815053419596586,-1.6531889489966152,-9.658095303026982,0.12610304371637182,0.10138435879772392,0.36714168452774243,0.12129481195474676,0.10021081996784864,0.36618006162199873,-14.26360459862463,1.3256229428485937,-21.928464028194664,-186.3226542564255,83.46861996582189,-381.39861562047514,0.0719825857480047,-0.014210247166585309,-0.08586137785896356,-0.9936017310857786,-0.04120119607674324,0.16938722299924294,-2.9934547891667367,84.69024555948059,0.6019507585688347,0.4012153815112615,26.192846866431676
2026-09-17T07:22:04.002413,56.42,56.42,trip1_outbound,outbound,-0.5711192888869406,-0.2911164062259095,0.3370903093129676,-0.10017332559856093,-0.20360579047211624,-0.9467746415472116,-0.39520231000663353,-1.6608295017407633,-9.656906381263736,0.05941937747078688,0.0832387768235982,0.3212801137832308,0.05422705257281361,0.08071511355026403,0.3201912839857851,-14.21367255109859,1.4080930462146077,-21.898543627389103,-186.25913361901897,83.54783213030366,-381.33632764538066,0.07374316228805965,-0.013878977466616642,-0.0862679313728966,-0.9934420788434921,-0.040901491449609945,0.17017769383816272,-2.9899153433021444,84.34224626125305,0.7242623010659368,0.3371650454876222,26.144931180198494
2026-09-17T07:22:04.012413,56.43,56.43,trip1_outbound,outbound,-0.5925249042166609,-0.3529585912318744,0.3874109944995623,-0.1016852672309807,-0.20445553024538543,-0.9460894808264139,-0.3933077988217997,-1.6622126591519968,-9.656745922638153,-0.00781907879284292,0.049885569403336966,0.259555428295632,-0.012197193861596258,0.04734020400143608,0.25853985213933767,-14.204818725585938,1.4206008911132812,-21.891082763671875,-186.1730132565331,83.47883466282755,-381.11759242781505,0.07521600551045801,-0.01364913214337271,-0.08635206634394424,-0.9933275262192801,-0.040706315195908185,0.17032080141784783,-2.9869631320387064,84.28893154930121,0.7910453892795865,0.26442149758594286,26.134545844236907
2026-09-17T07:22:04.022413,56.44,56.44,trip1_outbound,outbound,-0.597100194340562,-0.3205277907188492,0.3477363730333326,-0.09996651051781963,-0.19898969720542417,-0.9559076375003085,-0.39356632866219554,-1.6575456111336786,-9.65753728396874,-0.06914510780660776,0.029435627545721904,0.19280974807632187,-0.07337414307364563,0.028867411418169953,0.19312601334154664,-14.134696674091247,1.3771898561124827,-21.72377355744308,-186.06597301712335,83.56965821822413,-381.2447900059036,0.07635095367250393,-0.013581855146411593,-0.08612869421476965,-0.9932612511907126,-0.040729705752646304,0.1698379283135429,-2.9846889569537645,84.43519084943833,0.761700263775076,0.20693743270818013,25.95397155626492
2026-09-17T07:22:04.032413,56.45,56.45,trip1_outbound,outbound,-0.5542172084706222,-0.257832864437729,0.21377381824304892,-0.09049199651092096,-0.18920778196372096,-0.9691131362418295,-0.3939235577212496,-1.6475987715081455,-9.659224357420127,-0.12174270799862563,0.016942020917115445,0.14479810883382946,-0.12579863080458814,0.014871180058551089,0.14509724340805008,-14.031926674381761,1.4473169235503829,-21.791763151143755,-185.99719508395722,83.61482298121406,-381.40191477833156,0.07718625302976043,-0.013566805026822105,-0.08563018938388112,-0.9932399985958433,-0.040759523344415245,0.1688089289671317,-2.9830323009993718,84.11071239314785,0.6475598393317374,0.18993370250023592,25.959018350237525
2026-09-17T07:22:04.042413,56.46,56.46,trip1_outbound,outbound,-0.42859191003707825,-0.17546191720657553,0.09501311981724676,-0.08056226089998036,-0.1792728762395506,-0.9809535806268934,-0.3959951267212076,-1.632957737181432,-9.661624652297483,-0.17076378091911146,-0.02044168472504052,0.11210066249044551,-0.17450188237096925,-0.021817780236715205,0.11103847443789938,-13.955958302359178,1.4908832590684142,-21.920165391758772,-185.98123516641138,83.70250057882808,-381.37374708469827,0.07781167162211632,-0.013676672263883085,-0.08489468946792011,-0.993252829895442,-0.04096345685303082,0.16729463680347356,-2.9817965838954468,83.90224633923881,0.4727635801079062,0.20529171897323337,26.028545019486156
2026-09-17T07:22:04.052413,56.47,56.47,trip1_outbound,outbound,-0.355485879817076,-0.11027325670387154,-0.008621740255086606,-0.07681882354900696,-0.1742387962683741,-0.9910399031853119,-0.40157321753862124,-1.6138591729964125,-9.664601991002682,-0.21457330822659276,-0.06258755881600146,0.08094916896057437,-0.2188420211712376,-0.06455128511738298,0.07989935004893063,-13.92804133362145,1.5791270000245456,-21.913086475895096,-185.87009746539707,83.97263083888993,-381.20863089393407,0.07826127279652328,-0.01399902129887936,-0.08394245010098429,-0.9932939472552853,-0.041527018438258345,0.1653198993431941,-2.9808973878261793,83.53153321845542,0.3722965703554423,0.2377218439211223,26.012830226127463
2026-09-17T07:22:04.062413,56.48,56.48,trip1_outbound,outbound,-0.32980694087503587,-0.1138977446006053,-0.10689795454993149,-0.07608581214233617,-0.17522402203489676,-1.002392227474192,-0.41155750084679654,-1.590833585012469,-9.667997158519574,-0.2565050906788297,-0.13070791694734132,0.042320126190130536,-0.26005967249776124,-0.1350403140969507,0.04142253265734519,-13.816845112132283,1.833360277195308,-21.77457271884117,-185.91940731891458,84.08967220475394,-381.0662938085071,0.07851600077870767,-0.01457894187306487,-0.08280439934810031,-0.993361023759328,-0.04254331663602656,0.1629399783295029,-2.9803650810938795,82.44062745470411,0.36492805751464674,0.2909818107332764,25.85340279047912
2026-09-17T07:22:04.072413,56.49,56.49,trip1_outbound,outbound,-0.30055530756223725,-0.16995409311184329,-0.23223970475785213,-0.07156787558251014,-0.18096704833031682,-1.021681439899102,-0.4293374866254003,-1.564164770113818,-9.671572514697845,-0.2925065895459563,-0.23111600523494746,-0.005025409710421608,-0.2950006774638154,-0.23138178682108088,-0.004929304625207104,-13.872467817251543,1.9390054058209012,-21.64312605988896,-186.0350091195064,84.03229758161943,-381.16920001405526,0.0785127114114155,-0.015592771591529142,-0.08150809621547982,-0.9934530939466897,-0.04436246737801792,0.16018464086424425,-2.9802993002791385,82.04331996623043,0.4161167710334618,0.37282699412237363,25.780419138344648
2026-09-17T07:22:04.082413,56.5,56.5,trip1_outbound,outbound,-0.21364729097433843,-0.25962839001208554,-0.5144286314121268,-0.0649046552724557,-0.18403585347029863,-1.0660184803980606,-0.45449317793146365,-1.5352990102857083,-9.675045438173028,-0.302438936992579,-0.28707190038414504,-0.03949289089188036,-0.30489759116206344,-0.2858717290949246,-0.039425659774310694,-13.960128681176013,1.9103202977799714,-21.745554476086784,-186.00978389375067,84.13453902609712,-381.13368710934566,0.07826837017169878,-0.01701086086047756,-0.08012576178191494,-0.9935615507568312,-0.04694116426020431,0.157203701438616,-2.9806687331406434,82.20782322872942,0.6145639776764459,0.41885471828590354,25.911458004279908
2026-09-17T07:22:04.092413,56.51,56.51,trip1_outbound,outbound,-0.12023263147573285,-0.3056127618232232,-1.0779032072684673,-0.05818163668017841,-0.18271167693489115,-1.1294929698896152,-0.4809571612702966,-1.5073465912027688,-9.678161192585186,-0.2763661330570938,-0.2661792142294182,-0.059040213739939715,-0.2802029418667086,-0.26624016115652593,-0.05992859586243991,-13.926514528412651,2.0469343549544625,-21.65160030307918,-186.03900444555507,84.25337330177973,-380.969004402899,0.0778838032377977,-0.01850231825203266,-0.0787929150869313,-0.993671703302766,-0.04965411356036338,0.1543184060115314,-2.981313632142306,81.63831928406249,1.1268231316850246,0.38822076248853504,25.824979048353164
2026-09-17T07:22:04.102413,56.52,56.52,trip1_outbound,outbound,-0.061046513346942805,-0.2774724070774989,-1.6851402113794751,-0.058715548179834126,-0.17305831428838137,-1.1798668905839018,-0.5026918223880845,-1.4835200386859528,-9.680740948898311,-0.21930935596916332,-0.19751860054712217,-0.07914907753355546,-0.2226855009819205,-0.1949651795020836,-0.07808178989721655,-13.995404737120635,2.1229036994294663,-21.52919226720324,-186.06210362781533,84.34669046871402,-380.88965290943577,0.07742411216575391,-0.01974098943785779,-0.07765033143672147,-0.9937737298898207,-0.05188031634617074,0.1518599981707105,-2.982140944730343,81.37494097632586,1.7089222175070642,0.30557285162807835,25.76595027455952
2026-09-17T07:22:04.112413,56.53,56.53,trip1_outbound,outbound,-0.058939783120433964,-0.16146251616188978,-2.064219882800402,-0.055138268918779924,-0.1559653610329939,-1.207596920979087,-0.5141396626604867,-1.4663359993062268,-9.682761009768601,-0.1433946791506964,-0.05898635106233286,-0.08336094611266223,-0.14719958281459955,-0.0617120533017859,-0.08289983375014685,-13.97485920187615,2.2496092682001647,-21.45316356774355,-186.02109729283313,84.44287377362417,-380.86213919011556,0.07694115115599698,-0.020429651840133956,-0.07680554735185147,-0.9938629666510688,-0.05304861027199217,0.1500875365196791,-2.9830790686199338,80.8551783127352,2.071363745629463,0.17604110587353772,25.702055533287485
2026-09-17T07:22:04.122413,56.54,56.54,trip1_outbound,outbound,0.006673984340379104,0.02345738153493254,-2.2155768350924068,-0.04550367496165007,-0.1356984194834365,-1.2108655778153765,-0.511977216585942,-1.4568373313243512,-9.684310884589918,-0.05813032826989102,0.0802642105352855,-0.06029221111412376,-0.06301499621531155,0.07642997080512094,-0.059727945046366096,-13.962366935220574,2.3199159877397464,-21.42294100382213,-186.0305388884087,84.45813141736157,-380.870243996094,0.07656544383162486,-0.020385177563215492,-0.07630187266481889,-0.9939316885855004,-0.052817501649757986,0.1491079840561324,-2.9838845011464623,80.56620984099588,2.2157110603626857,0.11600271237625435,25.67629455114493
2026-09-17T07:22:04.132413,56.55,56.55,trip1_outbound,outbound,0.11857175924246514,0.21920204118730915,-2.127350648137497,-0.033213120739592684,-0.1206233891978512,-1.1904700664015746,-0.49779058832022843,-1.4553797410987328,-9.685268815685317,0.024443693224770923,0.2003799596830159,-0.023292972410174542,0.01802936361176316,0.19709422649094474,-0.02387543090394531,-13.971671743432895,2.340340954399908,-21.43078307922838,-185.9947807002269,84.51145563156003,-380.88696388433857,0.07641211455129047,-0.019678887068842455,-0.07616686264877179,-0.9939680775496643,-0.051351486470671504,0.148957678475848,-2.9843103085345164,80.49089035673796,2.1418985916895235,0.20320478573285358,25.689750300032582
2026-09-17T07:22:04.142413,56.56,56.56,trip1_outbound,outbound,0.17159993461350015,0.31299429490666175,-1.8145125479633744,-0.03254252919460185,-0.11883923149907896,-1.1478825932701928,-0.4736237354332646,-1.460804009756558,-9.685662264568222,0.08348215182479592,0.28933420119351216,-0.0045136960301678805,0.07700298269019018,0.2854339981321658,-0.00528742598638908,-13.903069191367093,2.431519871271705,-21.438038499559347,-185.9127507823378,84.6030281536892,-380.9605128592459,0.07645193836205744,-0.01842207647536479,-0.07634866688126875,-0.9939751552651973,-0.04886052494990494,0.14951702358651603,-2.9844040677745873,80.07963525005663,1.8492884450296045,0.30117092008598506,25.667043392898194
2026-09-17T07:22:04.152413,56.57,56.57,trip1_outbound,outbound,0.09050316892192915,0.28097444133518495,-1.2991298314628767,-0.04005227582601642,-0.12667464981672652,-1.0893078752080527,-0.44333859489229493,-1.4703939281501484,-9.68564279176891,0.11110056815052512,0.32828593272138396,-0.005801701194833501,0.10526367930560533,0.3236878060745237,-0.007047420697825027,-13.849651322333418,2.489079019123034,-21.56015660138133,-185.90868727769976,84.54226026765446,-381.1970059485635,0.07656002486926992,-0.016831791281153786,-0.07672077514762773,-0.9939663857772212,-0.04574078758944055,0.15050602446187572,-2.984397601208763,79.81142247509416,1.3322446394207383,0.3466246523299701,25.745848379685164
2026-09-17T07:22:04.162413,56.58,56.58,trip1_outbound,outbound,-0.0023894928745939767,0.19003815811977715,-0.697804200812637,-0.0424944709200116,-0.1379161757182671,-1.0312305837744786,-0.41189269940804557,-1.481395580481579,-9.685354854886837,0.11089729835161682,0.31092263078489824,-0.01762949268125715,0.10672829511744468,0.30767631170388415,-0.018993974443590935,-13.868756729938683,2.3577641512804015,-21.831910063619745,-185.94290243527033,84.43113373210124,-381.37574152189006,0.07663747302249184,-0.015179123021766243,-0.07716004524388624,-0.9939530267427019,-0.042501712563687045,0.15164080531333146,-2.984460694854594,80.35164956078391,0.7232225894491392,0.3305781180418452,25.971787810107788
2026-09-17T07:22:04.172413,56.59,56.59,trip1_outbound,outbound,-0.030991349377276867,0.08749706830722419,-0.16555242054302927,-0.040750369492366094,-0.14743222719131874,-0.9819895909783121,-0.3833853996515644,-1.4915462673510234,-9.68496842540896,0.09215542860864238,0.2667065551849625,-0.03852431308709094,0.08669881732318989,0.26324316149785093,-0.03988827327438438,-13.87152751209201,2.386374288827629,-21.838799202383953,-185.80729025301963,84.4739956677585,-381.241407168248,0.07662092913554044,-0.013686912396316161,-0.07756612281101984,-0.9939443637545956,-0.03956491436143096,0.15268798557508914,-2.984694798208299,80.23873675117564,0.1897993799943496,0.2847966507870207,25.981670623097912
2026-09-17T07:22:04.182413,56.6,56.6,trip1_outbound,outbound,-0.029785220776354426,0.014769137316951661,0.24702888501904188,-0.03848858690062089,-0.15083018843389998,-0.9477649214337645,-0.3594916088972781,-1.499199502024273,-9.684704684591642,0.06114071798638478,0.20922059352992894,-0.06599504266453668,0.056549017917853,0.20603385034825966,-0.06683404168634621,-13.57999471941799,2.3024197002344686,-21.75350493672506,-185.50680409520047,84.3872423902814,-381.1827495489843,0.07645827085893524,-0.012451190716147736,-0.07786098279425016,-0.993950083266421,-0.03710246355556565,0.15347763985273055,-2.9851946710031245,80.37764383129189,0.24925600660271793,0.2277428150550537,25.74747308159715
2026-09-17T07:22:04.192413,56.61,56.61,trip1_outbound,outbound,-0.023442760953158105,0.04800753561937814,0.49928264850932114,-0.034765027797842796,-0.14335866091424015,-0.9304789115682041,-0.34097578555570185,-1.503805171180954,-9.684661105997659,0.028171701365819833,0.14973206056798022,-0.09177241858966616,0.022907208820736907,0.148666996020603,-0.09183938964033182,-13.517837823197771,2.33030523385779,-21.787338908827284,-185.53476661702214,84.44398248203908,-381.22151106628746,0.0761350457730614,-0.011514299609845532,-0.07801957162579835,-0.993973753251541,-0.035193268799881286,0.1539528826066799,-2.9859832456673794,80.2190283727038,0.5021329003559069,0.17786374429201454,25.745881197296793
2026-09-17T07:22:04.202413,56.62,56.62,trip1_outbound,outbound,0.0353367013410707,0.14934253900993968,0.5985152675262794,-0.02349021706161636,-0.13188662407428187,-0.9283096749963766,-0.3271136778162304,-1.5053078941171685,-9.684906627432568,-0.001915946447392818,0.10836447888221237,-0.0981241290485012,-0.006307029058250518,0.10675546876189951,-0.096490551540054,-13.418152177621469,2.3028119064208328,-21.69642016331568,-185.44195944163187,84.40752942252027,-381.11016561933417,0.07570833124613241,-0.010834987662163615,-0.07803690149421402,-0.9940126224688844,-0.03376277872408068,0.15410796002942242,-2.986950527245039,80.26185400500052,0.6178773356271107,0.14620149053867285,25.614144499500515
