timestamp_utc,time_ns,seconds_elapsed,qw,qx,qy,qz,roll,pitch,yaw
2026-09-17T08:01:40.100017,1789632100100017700,1.475017578125,-0.8772303106261149,-0.0491081485733938,-0.047611908078968,-0.4751719433113173,0.0371946183069814,0.1317871440813643,0.9904004376158796
2026-09-17T08:01:40.109976,1789632100109976800,1.484976806640625,-0.8771514056181018,-0.048561882774177,-0.0475861057621211,-0.475376399333238,0.0376404718776349,0.130807584928713,0.9908253362764344
2026-09-17T08:01:40.119935,1789632100119935700,1.494935791015625,-0.8770808463005826,-0.0478629756780039,-0.0467513025046521,-0.4756601950756721,0.0367892391266499,0.128790612719208,0.9914858822870044
2026-09-17T08:01:40.129894,1789632100129894700,1.504894775390625,-0.8769483043750149,-0.0471473343545392,-0.0452141939888473,-0.4761244102811977,0.0346872626760328,0.1260804826181908,0.9926131943501196
2026-09-17T08:01:40.139852,1789632100139852800,1.514852783203125,-0.8766623063244807,-0.0465608469841282,-0.0434568271233752,-0.4768720200765078,0.0320358200595862,0.1233958793315308,0.9944141037300228
2026-09-17T08:01:40.149811,1789632100149811700,1.524811767578125,-0.8762181273286921,-0.0462698803643145,-0.0419331217836727,-0.4778518941714447,0.0294862922149988,0.1214590725692075,0.996750356853112
2026-09-17T08:01:40.159770,1789632100159770600,1.5347705078125,-0.8756614535394978,-0.0465799497181283,-0.0407554121549849,-0.4789428413830783,0.0269576711613292,0.1209099448920945,0.9993648759863608
2026-09-17T08:01:40.169729,1789632100169729800,1.544729736328125,-0.8750370561917962,-0.0476297727879617,-0.0401893833900231,-0.4800273613212201,0.0247947631768992,0.1222438721136626,1.001986314444014
2026-09-17T08:01:40.179687,1789632100179687700,1.554687744140625,-0.8744130201011603,-0.0493336583689668,-0.0405311161877755,-0.4809630114233333,0.0236147214958451,0.12559384380986,1.0042645330568345
2026-09-17T08:01:40.189646,1789632100189646800,1.564646728515625,-0.8738790566279189,-0.0514854492688549,-0.0416293448987307,-0.4816136640798893,0.0233664831006051,0.1304523217297843,1.0058816320972233
2026-09-17T08:01:40.199605,1789632100199605800,1.574605712890625,-0.8734939856737246,-0.0537463805839615,-0.0430209731348004,-0.4819427380730523,0.023570869356875,0.1357783836564342,1.006755566983966
2026-09-17T08:01:40.209564,1789632100209564700,1.584564697265625,-0.873235530900305,-0.0557155521979085,-0.0441766645335269,-0.4820827758419666,0.0236692073059481,0.1403596307533594,1.0071904865921095
2026-09-17T08:01:40.219522,1789632100219522800,1.594522705078125,-0.8730470202526901,-0.0570254424002128,-0.0447612754960137,-0.4822171021407444,0.0234018568630183,0.1432303146381535,1.0075940411114568
2026-09-17T08:01:40.229481,1789632100229481700,1.604481689453125,-0.8728843145219316,-0.0575069008872967,-0.0446915825049461,-0.4824607954589465,0.0227691713108375,0.1440149191208364,1.0082159097021812
2026-09-17T08:01:40.239440,1789632100239440600,1.614440673828125,-0.872736830207093,-0.0573177500202156,-0.0440251608193608,-0.4828115494167737,0.0217209548007172,0.1430456712371736,1.009060989764908
2026-09-17T08:01:40.249398,1789632100249398800,1.624398681640625,-0.8725896546939764,-0.0567411557655658,-0.0431584833052606,-0.4832236623457694,0.0206893265413574,0.1412026450014513,1.01001991383167
2026-09-17T08:01:40.259357,1789632100259357700,1.634357666015625,-0.8724061442195279,-0.056077567123365,-0.0425161745516691,-0.4836892483502771,0.0201312105743051,0.1394253472055637,1.0110722942195205
2026-09-17T08:01:40.269316,1789632100269316600,1.644316650390625,-0.8721652996892355,-0.055606770401934,-0.0422907103568949,-0.4841974186426433,0.0201133153412416,0.138392029397781,1.0122091499315946
2026-09-17T08:01:40.279275,1789632100279275800,1.65427587890625,-0.8718841913113959,-0.0555784783364739,-0.042413130384625,-0.4846960662175869,0.0202768035047141,0.1384730560029902,1.0133447080817228
2026-09-17T08:01:40.289233,1789632100289233700,1.664233642578125,-0.8715990717928414,-0.0560844697777,-0.0426762991866569,-0.4851271791278599,0.020174738993447,0.1396264491406312,1.0143732501878835
2026-09-17T08:01:40.299192,1789632100299192600,1.674192626953125,-0.8713800262067675,-0.0570031330032574,-0.0427852107390324,-0.4854039037352228,0.0194201587398361,0.1413492131685303,1.0151076120283933
2026-09-17T08:01:40.309151,1789632100309151700,1.68415185546875,-0.8712617849530304,-0.0580624010816711,-0.0425447618241367,-0.4855116714599866,0.0179392964807999,0.1429736602240088,1.015501929538166
2026-09-17T08:01:40.319110,1789632100319110700,1.694110595703125,-0.8712185783153027,-0.0589692374820645,-0.0421061613945666,-0.4855181404241339,0.0162755519857042,0.1441353513392508,1.015665076536203
2026-09-17T08:01:40.329068,1789632100329068500,1.704068603515625,-0.8712280921511861,-0.0595581164423199,-0.0417921860499435,-0.4854562643581596,0.0151546334882719,0.1448600686091275,1.015622769529923
2026-09-17T08:01:40.339027,1789632100339027700,1.71402783203125,-0.8712780441495152,-0.059849773104507,-0.0418070612463138,-0.4853293885271131,0.0149153394940203,0.1453835837408705,1.0153651440012377
2026-09-17T08:01:40.348986,1789632100348986600,1.723986572265625,-0.8713563562256083,-0.0599774073547488,-0.0420346949586604,-0.4851535669793006,0.0152200148622986,0.1458262450460372,1.014955307352173
2026-09-17T08:01:40.358944,1789632100358944800,1.73394482421875,-0.8714373272130849,-0.0600437107797179,-0.0421771108738508,-0.4849874389422479,0.0154335070176293,0.1460783706786499,1.0145676004892248
2026-09-17T08:01:40.368903,1789632100368903700,1.743903564453125,-0.8714877531932302,-0.0600928935310835,-0.0419483061547811,-0.484910512401178,0.0149954825262792,0.1459402926186492,1.014416665341742
2026-09-17T08:01:40.378862,1789632100378862600,1.753862548828125,-0.8714855276079303,-0.0601594392244064,-0.0412978914951128,-0.4849622272083834,0.0137767694704053,0.1454240292378265,1.014602241761263
2026-09-17T08:01:40.388821,1789632100388821500,1.763821533203125,-0.8714556430533911,-0.0602611082881828,-0.0403726186035665,-0.4850810635872963,0.0120288494809509,0.1447022028738877,1.0149711849797445
2026-09-17T08:01:40.398779,1789632100398779600,1.773779541015625,-0.8714268695816665,-0.0604078823587639,-0.0394771657386568,-0.485188249259523,0.0102913627496808,0.1440878758592914,1.015316206665248
2026-09-17T08:01:40.408738,1789632100408738600,1.783738525390625,-0.8713810415573077,-0.0605010303060404,-0.0391115769197755,-0.4852886720823826,0.0095399842875755,0.1438957824537328,1.015592098018764
2026-09-17T08:01:40.418697,1789632100418697500,1.793697509765625,-0.8712909845585911,-0.0604717526722596,-0.0394701950632369,-0.4854249976411218,0.0101768406920105,0.144195802138263,1.0158713802927168
2026-09-17T08:01:40.428657,1789632100428657000,1.803656982421875,-0.8711699051322089,-0.0603327701450144,-0.0404081695646824,-0.4855821885699878,0.0119370491756799,0.1448693627159542,1.01613355967242
2026-09-17T08:01:40.438614,1789632100438614500,1.813614501953125,-0.8710037672303896,-0.0600479244871868,-0.0418349647252505,-0.4857947972445031,0.0146912092515584,0.1457660045774196,1.016461825441795
2026-09-17T08:01:40.448573,1789632100448573700,1.82357373046875,-0.8708114695224244,-0.0596379740658065,-0.0434756345983023,-0.4860460141639397,0.0179380708832572,0.1466543107387619,1.0168446696959614
2026-09-17T08:01:40.458532,1789632100458532900,1.833532958984375,-0.8705948063819686,-0.0592238504217921,-0.044942512090772,-0.4863511987310207,0.0208740087136001,0.1473684752008779,1.0173676577488104
2026-09-17T08:01:40.468490,1789632100468490500,1.843490478515625,-0.870291127653735,-0.0588865087411671,-0.0461513015073143,-0.486822268073285,0.0232517712059901,0.1479711668370862,1.0183069474506934
2026-09-17T08:01:40.478450,1789632100478450000,1.853449951171875,-0.8698508441385682,-0.0586916064915711,-0.0471945090066136,-0.4875321007664984,0.0251564103895513,0.1486706349898797,1.019830483115289
2026-09-17T08:01:40.488408,1789632100488408800,1.863408935546875,-0.8692672161421705,-0.0587634241953179,-0.0481341037274678,-0.4884715943572874,0.026574758688169,0.1497455361106243,1.0219266295953364
2026-09-17T08:01:40.498367,1789632100498367700,1.87336767578125,-0.8685843694741553,-0.0591975473048522,-0.0489251098595695,-0.4895541644727257,0.0273461981712826,0.1513158844036956,1.0244113727882622
2026-09-17T08:01:40.508326,1789632100508326000,1.883325927734375,-0.8678824637905974,-0.0599441413876758,-0.0495130187882339,-0.4906476985527995,0.0274450436328434,0.1532348141097962,1.0269797152433466
2026-09-17T08:01:40.518284,1789632100518284800,1.893284912109375,-0.8672573327386875,-0.0608373250529321,-0.0497664488222726,-0.4916166699009327,0.0268284761713754,0.1550760774056505,1.0293117865910144
2026-09-17T08:01:40.528243,1789632100528243700,1.90324365234375,-0.8668077348877352,-0.0617071148131753,-0.049388876271418,-0.4923387510945815,0.0251689247133081,0.1562434516141295,1.0311310889295726
2026-09-17T08:01:40.538203,1789632100538203000,1.913202880859375,-0.8665740549215132,-0.0623877911911974,-0.048223995233719,-0.4927795686020345,0.0223669300271759,0.1562903807963011,1.0323504447026812
2026-09-17T08:01:40.548160,1789632100548160800,1.923160888671875,-0.8665254437643892,-0.0627597568430153,-0.0467144673076951,-0.4929630289518762,0.019316165647963,0.1554481517779544,1.0329655441748058
2026-09-17T08:01:40.558119,1789632100558119700,1.93311962890625,-0.866612145608506,-0.0627604185045616,-0.0455983151590429,-0.4929152024092869,0.0173683005976997,0.1543421346415401,1.032957667955973
2026-09-17T08:01:40.568078,1789632100568078800,1.943078857421875,-0.8667965035428296,-0.0624456595474811,-0.0453387276993348,-0.4926548384197978,0.0172746335793587,0.1535304956178571,1.0323350881748208
2026-09-17T08:01:40.578037,1789632100578037800,1.953037841796875,-0.8670115355375065,-0.0620176773575678,-0.0460035665407135,-0.4922687256533538,0.0189360967878872,0.1534336285731389,1.0313216819264583
2026-09-17T08:01:40.587995,1789632100587995600,1.96299560546875,-0.8671602721946782,-0.0616166254107279,-0.0476994974427395,-0.4918955086609478,0.0223763777991688,0.1544020765235698,1.0302478631143
2026-09-17T08:01:40.597954,1789632100597954800,1.972954833984375,-0.8672583390079031,-0.061371161591531,-0.0501190594194116,-0.4915124828653161,0.0269347376716858,0.1563538633496961,1.0291031778293058
2026-09-17T08:01:40.607913,1789632100607913700,1.982913818359375,-0.8673907226424311,-0.0614120486987428,-0.0525749840685301,-0.4910169894968949,0.031296379300196,0.1588339107143064,1.027726444456365
2026-09-17T08:01:40.617872,1789632100617872000,1.992871826171875,-0.867575347091648,-0.06180807337642,-0.0545570092603842,-0.4904245817423316,0.0344956457665415,0.1614591187237592,1.026209105146723
2026-09-17T08:01:40.627830,1789632100627830800,2.002830810546875,-0.8677733591272299,-0.0625618558096494,-0.0558625826349593,-0.4898313261922871,0.0361557506630264,0.1640402185177057,1.0247956351908871
2026-09-17T08:01:40.637789,1789632100637789700,2.012789794921875,-0.8679531655424354,-0.0636144109194082,-0.0565816510462172,-0.4892943096475492,0.0364809988322845,0.1665679858211997,1.0236062794122722
2026-09-17T08:01:40.647748,1789632100647748600,2.02274853515625,-0.8680973623749064,-0.0648205977282772,-0.0570554205973226,-0.4888251705730653,0.03621190702658,0.1691265556975289,1.0226197093155167
2026-09-17T08:01:40.657706,1789632100657706800,2.032706787109375,-0.8681889898868664,-0.0660403290964821,-0.0576597056096096,-0.4884280124934326,0.036147293794479,0.1718406763827698,1.021790618786692
2026-09-17T08:01:40.667665,1789632100667665700,2.042665771484375,-0.8682333130529829,-0.0671454499457777,-0.058530587275607,-0.4880948220031309,0.0366552237320617,0.1746188394863082,1.0210687854648075
2026-09-17T08:01:40.677624,1789632100677624600,2.05262451171875,-0.8682572642614181,-0.0679908390266985,-0.0596279108069628,-0.4878022306986255,0.0378133227488069,0.1771656854698921,1.0203830341124993
2026-09-17T08:01:40.687583,1789632100687583700,2.062583740234375,-0.8682942406191354,-0.0685010188639087,-0.0608442735678927,-0.4875149084179023,0.0395140914775481,0.1792412811620519,1.0196512343614836
2026-09-17T08:01:40.697541,1789632100697541600,2.072541748046875,-0.8683989371852874,-0.0686819137740427,-0.0619738072768499,-0.4871604496235587,0.041403136313047,0.1806499425908879,1.018728145085376
2026-09-17T08:01:40.707500,1789632100707500800,2.082500732421875,-0.8686766343079438,-0.0686440389426517,-0.062694609708677,-0.4865780566955597,0.042835982787728,0.1812615393240549,1.0172918671145108
2026-09-17T08:01:40.717459,1789632100717459700,2.092459716796875,-0.8692220800385322,-0.0685052670756844,-0.0627503250399708,-0.4856156007252519,0.0432738744908026,0.181024731690072,1.0150352662670823
2026-09-17T08:01:40.727417,1789632100727417600,2.10241748046875,-0.8700076957682493,-0.0682840008327171,-0.0622567396546493,-0.4843017431812544,0.0428942003623213,0.1800891755575171,1.0120165621244277
2026-09-17T08:01:40.737376,1789632100737376800,2.112376708984375,-0.8709441651480269,-0.0679202870659878,-0.0615372204561489,-0.4827589768166592,0.0422985037716248,0.1786740070298084,1.00847817900441
2026-09-17T08:01:40.747335,1789632100747335700,2.122335693359375,-0.8719112881750984,-0.0673540004416595,-0.0609337596626881,-0.4811666515940144,0.0421109564677758,0.1770150061173485,1.0047917883296305
2026-09-17T08:01:40.757294,1789632100757294600,2.132294677734375,-0.8728093752168489,-0.0665442468009262,-0.0606447717745753,-0.4796852416188236,0.0426885967203549,0.1752371787992733,1.0013026962523697
2026-09-17T08:01:40.767252,1789632100767252700,2.142252685546875,-0.873539179018415,-0.0654593070833381,-0.0609288727871931,-0.4784685089265552,0.0444897654895248,0.1735373408294099,0.9983354792399312
2026-09-17T08:01:40.777211,1789632100777211600,2.152211669921875,-0.874037981028498,-0.0640988862182528,-0.0619495282045044,-0.4776098658495441,0.0477876087910371,0.1720730330822083,0.9960903229694298
2026-09-17T08:01:40.787170,1789632100787170600,2.162170654296875,-0.8743118513394372,-0.0624870655571734,-0.0635855324137378,-0.477106926775236,0.0523461103464252,0.1707693513146654,0.9945813691892028
2026-09-17T08:01:40.797129,1789632100797129700,2.172129638671875,-0.8743800007534465,-0.0606910717890782,-0.0655274467789232,-0.4769512831901966,0.0575540372619248,0.1694506762458534,0.9938337634330062
2026-09-17T08:01:40.807087,1789632100807087600,2.182087646484375,-0.8742526148688899,-0.0588444385527455,-0.0673300904155459,-0.4771649683917219,0.0624891714722544,0.1679331461465749,0.99396110920999
2026-09-17T08:01:40.817046,1789632100817046500,2.192046630859375,-0.8739766763387042,-0.057107629262327,-0.0684898611520488,-0.4777162114864117,0.066111100678763,0.1660205210925907,0.9949567860342234
2026-09-17T08:01:40.827005,1789632100827005700,2.202005615234375,-0.8736277929027515,-0.055620104793124,-0.0686338869438707,-0.4785084613326609,0.0676456455580416,0.1635950795808935,0.9966433206794822
2026-09-17T08:01:40.836963,1789632100836963600,2.211963623046875,-0.8732471789657039,-0.0545114449389741,-0.0678265942565833,-0.4794450869766788,0.0671051272636513,0.1609360044235852,0.9987938877736356
2026-09-17T08:01:40.846922,1789632100846922800,2.2219228515625,-0.8728583399243027,-0.0538974029200354,-0.0663720964753035,-0.4804248268035784,0.0649389046443046,0.1585263444524901,1.0011468713863043
2026-09-17T08:01:40.856881,1789632100856881700,2.231881591796875,-0.8725793247060716,-0.0538748932297763,-0.0643696128905354,-0.4812060618286052,0.0612730763691274,0.1566097313753718,1.0031411621399546
2026-09-17T08:01:40.866840,1789632100866840600,2.241840576171875,-0.8724759809042085,-0.0543639635725997,-0.0621322177489883,-0.4816325649374676,0.0567644052915689,0.1553362441823539,1.0043814669052764
2026-09-17T08:01:40.876798,1789632100876798700,2.251798828125,-0.8724851613215394,-0.0550410738510949,-0.0603383422014599,-0.4817669649896151,0.0529117680245171,0.1548005935855606,1.0049228906479293
2026-09-17T08:01:40.886757,1789632100886757600,2.261757568359375,-0.8725210003465375,-0.0557156321702129,-0.0593209953316031,-0.4817508952945113,0.0504616461941221,0.155001927267845,1.0050449614066572
2026-09-17T08:01:40.896716,1789632100896716500,2.271716552734375,-0.8725013042451955,-0.0563665825593282,-0.0588524586533685,-0.4817683473666764,0.0489984726198943,0.1556946023100389,1.0051913734880016
2026-09-17T08:01:40.906675,1789632100906675700,2.28167578125,-0.8723841599687278,-0.0569603889285989,-0.058578433911546,-0.4819438181223207,0.0479058204651681,0.1564835671303449,1.005679357780465
2026-09-17T08:01:40.916633,1789632100916633600,2.291633544921875,-0.8721443189536005,-0.0574673423429987,-0.0582372805395387,-0.482358965965601,0.0467349464057691,0.157067195674201,1.0067194960543948
2026-09-17T08:01:40.926592,1789632100926592800,2.3015927734375,-0.8717773012592056,-0.0579247233548634,-0.0578256601151964,-0.4830168630717537,0.0454429239272405,0.1575068981913356,1.0083229886102525
2026-09-17T08:01:40.936552,1789632100936552000,2.311552001953125,-0.8713202439916977,-0.0584464888534306,-0.0574694222216445,-0.4838205793539904,0.0441583507996363,0.1581190453888932,1.0102661260234955
2026-09-17T08:01:40.946510,1789632100946510800,2.3215107421875,-0.8707869717305811,-0.0591831776832125,-0.0572979165856599,-0.4847104952199564,0.0429722257355743,0.1592904537900726,1.0124155640349943
2026-09-17T08:01:40.956468,1789632100956468700,2.33146875,-0.8701359466451303,-0.0602744978206758,-0.0574450129445848,-0.4857267186344712,0.04197375166046,0.1613989883426655,1.0148683131140928
2026-09-17T08:01:40.966428,1789632100966428000,2.341427978515625,-0.8693312879524642,-0.0618104305120956,-0.0579165764292483,-0.4869172014376641,0.0410708382896322,0.1646110356042905,1.0177488146420637
2026-09-17T08:01:40.976386,1789632100976386800,2.35138671875,-0.8683841175129564,-0.0638562013923231,-0.0585126697211819,-0.4882700102172176,0.0398417656446475,0.1688444925896161,1.0210638236548044
2026-09-17T08:01:40.986344,1789632100986344700,2.3613447265625,-0.8673448566325429,-0.0663617190518751,-0.0590670134303961,-0.4897142481992916,0.0380489241753005,0.1738432181250485,1.0246703117448894
2026-09-17T08:01:40.996304,1789632100996304000,2.371303955078125,-0.8662963975571311,-0.0692035493519331,-0.0594045304159088,-0.4911339477284753,0.0355237094514328,0.179210460324748,1.028312579327041
2026-09-17T08:01:41.006262,1789632101006262800,2.3812626953125,-0.8653471295374588,-0.0721845810729164,-0.0592542831021898,-0.4923948107924867,0.0320120709390017,0.1843244236224934,1.0316893783370102
2026-09-17T08:01:41.016221,1789632101016221400,2.391221435546875,-0.8645426992198378,-0.0750449928745002,-0.0585813192466215,-0.4934596577481056,0.02772433423896,0.1886919640109539,1.0346834831961351
2026-09-17T08:01:41.026179,1789632101026179600,2.4011796875,-0.863839744633384,-0.0776970028064614,-0.0576028104356085,-0.4943945564887456,0.0231218041139782,0.1923769660282135,1.0374077975904454
2026-09-17T08:01:41.036138,1789632101036138500,2.411138427734375,-0.8631540448217869,-0.0801397693071057,-0.0567338084911244,-0.4953018730629425,0.01891580255551,0.1957952535804979,1.040048096462973
2026-09-17T08:01:41.046097,1789632101046097400,2.421097412109375,-0.8624747612095315,-0.0823680688707858,-0.0563675335344863,-0.4961606896396198,0.0158092402768441,0.1993328851677319,1.042501785244227
2026-09-17T08:01:41.056056,1789632101056056600,2.431056640625,-0.8618755907490621,-0.0842899845169133,-0.056557282524749,-0.4968571342602404,0.0140185028867321,0.2028857625070278,1.0444701102293292
2026-09-17T08:01:41.066014,1789632101066014500,2.441014404296875,-0.8614223445322761,-0.0857020815952154,-0.0572410197493709,-0.4973230453929265,0.013663566028741,0.2060406738410145,1.045751204251797
2026-09-17T08:01:41.075973,1789632101075973600,2.4509736328125,-0.8611677614036473,-0.0863789048093001,-0.0581838267632509,-0.4975373690641237,0.0145737494956143,0.2081709782583972,1.0462706032111937
2026-09-17T08:01:41.085932,1789632101085932500,2.4609326171875,-0.8612041191611572,-0.0863040614065809,-0.0588431311159192,-0.4974097963819019,0.0158392682630672,0.2087008609155756,1.0458753711384263
2026-09-17T08:01:41.095890,1789632101095890400,2.470890380859375,-0.8616205172638455,-0.0856716459033624,-0.0585307088471157,-0.4968345682126789,0.0160780692348674,0.2072740391339444,1.0444415711137915
2026-09-17T08:01:41.105849,1789632101105849600,2.480849609375,-0.8624286184201241,-0.0846245917051957,-0.0568503548585049,-0.4958059287107155,0.0144432392898731,0.2037455585671873,1.0420342051784983
2026-09-17T08:01:41.115808,1789632101115808500,2.49080859375,-0.8635120659747575,-0.0832478610580063,-0.0539271366468784,-0.4944780403037772,0.0110214153792501,0.1984016973306471,1.0390146381991978
2026-09-17T08:01:41.125767,1789632101125767400,2.500767333984375,-0.8646930326974549,-0.0816952977716702,-0.0502884509177936,-0.4930545853769099,0.0065277228333861,0.1920510256555581,1.0358216535897866
2026-09-17T08:01:41.135725,1789632101135725600,2.5107255859375,-0.8658042996418767,-0.0802296446056108,-0.0466797140490792,-0.4916980821237655,0.0019673678638106,0.1858998908440272,1.032794302486405
2026-09-17T08:01:41.145684,1789632101145684500,2.5206845703125,-0.8666996174901,-0.079025637495662,-0.0440076491653332,-0.4905610427376126,-0.0012717829504511,0.1811489641149767,1.030219891708863
2026-09-17T08:01:41.155643,1789632101155643400,2.530643310546875,-0.8672647556881815,-0.0781938394119741,-0.0429429854012337,-0.4897891527375617,-0.0021452554879953,0.1786442253321091,1.0283885318984698
2026-09-17T08:01:41.165602,1789632101165602600,2.5406025390625,-0.8674466819120321,-0.0777355746704001,-0.0436085178852178,-0.4894811043428073,-0.0004512311899683,0.1785004233092459,1.0275186037778106
2026-09-17T08:01:41.175560,1789632101175560400,2.550560546875,-0.8672785795923612,-0.0775542805007548,-0.0454765038131631,-0.4896377029082597,0.0029828057690703,0.180027220619961,1.0276487521147313
2026-09-17T08:01:41.185519,1789632101185519400,2.560519287109375,-0.8668926891567612,-0.077547061479555,-0.0476422233132083,-0.4901159715431317,0.0066981508661741,0.1821560689061975,1.0285236066405543
2026-09-17T08:01:41.195478,1789632101195478500,2.570478515625,-0.8664161660970788,-0.0775422448438879,-0.049520387299195,-0.490772817259165,0.0098659942270833,0.1840109076162694,1.0298446101764671
2026-09-17T08:01:41.205437,1789632101205437400,2.5804375,-0.8659534224054066,-0.0774888400882266,-0.0507364210285778,-0.4914732759454094,0.0119071087229783,0.1851303346836307,1.031331889738965
2026-09-17T08:01:41.215395,1789632101215395300,2.590395263671875,-0.8655948778319764,-0.0773609113235273,-0.0510688218757879,-0.4920902532484834,0.0124866718560897,0.1852450089182746,1.0327106736165417
2026-09-17T08:01:41.225354,1789632101225354500,2.6003544921875,-0.8653511733348761,-0.0771560068468727,-0.0506163429636674,-0.492597517170845,0.0117883286837859,0.1844450775626112,1.0339079520778445
2026-09-17T08:01:41.235313,1789632101235313400,2.6103134765625,-0.865181889136459,-0.0768521277800181,-0.0497670177718004,-0.4930287168693817,0.0105102677391789,0.1830762554066289,1.0349542408633952
2026-09-17T08:01:41.245271,1789632101245271600,2.620271484375,-0.8650431608857072,-0.0764213641326012,-0.0489373346123161,-0.4934219462825134,0.0094044774725652,0.1815039951802439,1.03588723341233
2026-09-17T08:01:41.255230,1789632101255230500,2.63023046875,-0.864936922152415,-0.0758831647299227,-0.0482140861301289,-0.4937622839141771,0.0086067217104858,0.1798488835929505,1.0366663302635288
2026-09-17T08:01:41.265189,1789632101265189400,2.640189453125,-0.864907175327278,-0.0752162541721042,-0.0473954976849898,-0.4939956256905931,0.007795483721775,0.1778729577779801,1.0371837533008617
2026-09-17T08:01:41.275148,1789632101275148300,2.650148193359375,-0.864977516500448,-0.0742002340864964,-0.0464278838750329,-0.4941181464681943,0.0070994506124212,0.1751387718673374,1.0373992940715706
2026-09-17T08:01:41.285106,1789632101285106400,2.6601064453125,-0.8651352951189537,-0.0726852530857524,-0.0452884276795199,-0.4941727983726672,0.0066200954078478,0.1713632337246425,1.0373920870409037
2026-09-17T08:01:41.295065,1789632101295065300,2.6700654296875,-0.8653636136358904,-0.0707375524608299,-0.0440478243508653,-0.4941676707501641,0.0064112994947288,0.1667328814161097,1.0371886338116447
2026-09-17T08:01:41.305024,1789632101305024500,2.6800244140625,-0.8655828369522031,-0.0685881197637119,-0.0429592076462432,-0.4941826639466051,0.0066666190631855,0.1619031817786573,1.036991576729155
2026-09-17T08:01:41.314983,1789632101314983700,2.689983642578125,-0.8656878388605533,-0.0665689492919041,-0.0422715268563585,-0.4943342622231685,0.0074659831411482,0.1577012386814694,1.0371023030668047
2026-09-17T08:01:41.324941,1789632101324941300,2.69994140625,-0.8656261145058561,-0.0650080155708825,-0.0420828395000377,-0.4946659622535262,0.0086449797647956,0.1547966343085458,1.0376609043166876
2026-09-17T08:01:41.334900,1789632101334900700,2.709900634765625,-0.8654140271883518,-0.064055875549568,-0.0424122718908157,-0.4951329845581135,0.0100948158059214,0.1534708848304014,1.0385797126303449
2026-09-17T08:01:41.344859,1789632101344859600,2.719859619140625,-0.8651109249419674,-0.0636802240482808,-0.0431930868745579,-0.4956434865588866,0.0117468135829653,0.1536009381389599,1.0396428158012088
2026-09-17T08:01:41.354818,1789632101354818600,2.729818603515625,-0.8647691137760932,-0.0637937859724336,-0.0441763841374618,-0.4961383405509253,0.0132626041812219,0.1547863300098576,1.040720375446508
2026-09-17T08:01:41.364776,1789632101364776700,2.739776611328125,-0.8644007219182015,-0.0642894910101476,-0.045065683540729,-0.4966360640934739,0.0142271043619025,0.1565448583035055,1.041866860750453
2026-09-17T08:01:41.374735,1789632101374735600,2.749735595703125,-0.8640450583368909,-0.0650217457768209,-0.0455785107934052,-0.4971125642358675,0.014296848379566,0.1583395406811279,1.043032866406154
2026-09-17T08:01:41.384694,1789632101384694500,2.759694580078125,-0.8637795258219241,-0.0657763284943195,-0.0454019641411682,-0.4974907064266114,0.0131556738465934,0.1594817980085402,1.0440391183655005
2026-09-17T08:01:41.394652,1789632101394652700,2.769652587890625,-0.8636508226267645,-0.0662786673458928,-0.0444458846998753,-0.4977339037303227,0.0109319763169179,0.1594018807856927,1.0447691018054686
2026-09-17T08:01:41.404611,1789632101404611600,2.779611572265625,-0.863646911093174,-0.0662966565865581,-0.0429803099686029,-0.4978669781044014,0.0083295974146822,0.1579669126585801,1.0452181991176726
2026-09-17T08:01:41.414570,1789632101414570500,2.789570556640625,-0.8637782699037148,-0.0657628998345211,-0.0412926609265267,-0.4978527820197649,0.0059263221956981,0.1553485485816615,1.0452600025907677
2026-09-17T08:01:41.424529,1789632101424529700,2.79952978515625,-0.8640381073784835,-0.0647171811683962,-0.0397043008004843,-0.497668065738333,0.0042456338704161,0.1519392722923337,1.0448168047869058
2026-09-17T08:01:41.434487,1789632101434487600,2.809487548828125,-0.8643460481589667,-0.063210745704573,-0.0386410816913576,-0.4974105553850112,0.0039585830069803,0.1482553842294015,1.0440902177381757
2026-09-17T08:01:41.444446,1789632101444446500,2.819446533203125,-0.8646277439145441,-0.0613328892530554,-0.0381847712729698,-0.4971912422984579,0.0050960313480284,0.1445331903287727,1.0433523561379614
2026-09-17T08:01:41.454405,1789632101454405600,2.829405517578125,-0.8648311449931698,-0.0591892601255645,-0.0381215342496532,-0.4971021975365127,0.0071620353974632,0.1407422137909422,1.042858424385416
2026-09-17T08:01:41.464364,1789632101464364500,2.839364501953125,-0.8649331550847781,-0.0569427908006632,-0.0382363220873639,-0.4971782030884465,0.0096124467681068,0.1369516512008177,1.0427341098749965
2026-09-17T08:01:41.474322,1789632101474322400,2.849322509765625,-0.8649624892824366,-0.0548278955932503,-0.0382457087836804,-0.4973641429988514,0.0117276331059917,0.1332865298960991,1.0429044645161505
2026-09-17T08:01:41.484281,1789632101484281600,2.859281494140625,-0.8649855205703888,-0.0530483481316947,-0.0379264363160159,-0.4975413789527037,0.0129334247641757,0.1298768682590499,1.043130967231542
2026-09-17T08:01:41.494240,1789632101494240500,2.869240478515625,-0.8650548802652279,-0.0517361589067457,-0.03721897575259,-0.4976124284693161,0.0130087540336437,0.1268907259676963,1.0431997274544988
2026-09-17T08:01:41.504199,1789632101504199400,2.879199462890625,-0.8652528483016134,-0.0509231212927522,-0.036126908168417,-0.4974325878323019,0.0119487763766383,0.1243846432904435,1.0427719329969127
